"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"12","1790_dna","Conv","nkt_cell_5",1232,0.0049804138756271,0.505475386480802,0.346446015640381,0.254410017414047,0.351078477782706,0.116209397073576,0.0714363546856715,0.0698881432731094,0.436388736909435,0.120203991089963,0.108140118875638,0.0821929858125169,0.306866739960271,0.0751367067709316,0.0646806304287955,0.0532792073630837,0.121203109122502,0.336431346465987,0.475460668260933,0.772019558928901,0.296942178050442,0.822306143718007,0.175637518289942,0.213354125948978,0.137924167782334,0.441525604100484,0.292822755680261,0.137791704296387,0.307380529833685,0.243877195710058,0.0945788523137988,0.0600533270039691,0.100003708117485,0.362399829758023,0.0975120217102062,0.816080569400782,0.254768911141685,0.332836833525626
"13","1793_dna","Acute","nkt_cell_5",220,0.00241691842900302,0.445874237319706,0.33460160773377,0.363931032314382,0.305462954059235,0.1042317008726,0.0900028534519002,0.0649393317019725,0.500080265283415,0.116403715424176,0.086892074308741,0.0815964709734504,0.341226987578663,0.0709154305684522,0.0542720303943546,0.0514989339439753,0.110689511158504,0.308633854839582,0.517597996035469,0.739111943489166,0.315316821941086,0.737214358968175,0.168757811374679,0.211007566563903,0.166625645664423,0.478056454095634,0.211865087183625,0.109249096130344,0.279654529761328,0.23452870039636,0.0772852267804859,0.0668594728858795,0.0906423810105444,0.24905963231114,0.0888004960679638,0.862592113429273,0.198264826386207,0.29953228691304
"14","1793_dna","Conv","nkt_cell_5",1145,0.00392954952605171,0.496180822217911,0.308317935439632,0.240950256054228,0.44164194704851,0.118529632640112,0.0866576009475111,0.0779001636640955,0.427976892125896,0.15286121049627,0.11492529588466,0.103670461586547,0.313541800238802,0.0970098911211068,0.0754560328916735,0.0745601767943008,0.108586130394532,0.329104401500567,0.628647136934644,0.774013567704885,0.386561394699516,0.793322369829511,0.162839005864113,0.265234195575356,0.134955366019276,0.44067347262309,0.333751980813926,0.177291319385012,0.335450317024695,0.222360645404867,0.0910331778037487,0.0520025894010143,0.100490168980011,0.361171446034744,0.138712323988908,0.872707727865854,0.227660527885392,0.342664917611656
"15","1794_dna","Acute","nkt_cell_5",79,0.00233148388619998,0.377835842437693,0.307866783128411,0.362473549380959,0.413496134416629,0.128388697362503,0.0935207520341367,0.0725750755958834,0.51050248811017,0.126575396389449,0.110494576614097,0.0804423265943874,0.395670754999384,0.0620114776699685,0.067922541416667,0.0996283238016325,0.190823505207394,0.25824383519933,0.493868803411909,0.747788416385902,0.440594517484837,0.713182236090043,0.221766678688801,0.274767181484918,0.175327025032552,0.469547618870538,0.129194159504671,0.102106231357925,0.189669915712804,0.219167023192428,0.132677895792083,0.101932579859873,0.158923428549197,0.193443615246398,0.104910640647619,0.844442809804616,0.13070489506367,0.307575271028443
"16","1794_dna","Conv","nkt_cell_5",916,0.00525160099298831,0.410485340958184,0.274012139750966,0.244258862735587,0.617530879413986,0.121324819933149,0.102518855381991,0.0777182901771168,0.471214685555364,0.142245904229022,0.125984038483183,0.108149454227078,0.314048689187319,0.114474738395988,0.0706755967201536,0.104956564443275,0.176920100916316,0.30741139305042,0.675574269614122,0.815020748509041,0.434298105835167,0.775433357640047,0.207762535388422,0.416673763474124,0.105079335434677,0.43081892297551,0.253053129749455,0.123965367839267,0.319709625138345,0.219695740768286,0.132077275691023,0.109432109467712,0.162642754563098,0.293843216927369,0.150365922489474,0.84059989440639,0.174011674715501,0.177821009906824
"17","1800_dna","Acute","nkt_cell_5",300,0.00300186115391543,0.503650296234536,0.392921434402828,0.315358356129437,0.40301651021367,0.134439563638974,0.110221522040237,0.0815480445667744,0.548848721707784,0.134895393324351,0.0803501060895514,0.105260144834077,0.448454145091474,0.0739855201101622,0.0721547710858994,0.128725553562332,0.188330675951853,0.29020065402241,0.454298115652743,0.760655842326213,0.365764036445553,0.688970059528079,0.194304263483798,0.247250519545776,0.167748953417987,0.481239847905808,0.174650109409565,0.126437000211133,0.236817828720081,0.295047855603113,0.128425298123459,0.144575110499634,0.186807687585877,0.273662731802676,0.154278890166182,0.882398499513784,0.146714104231278,0.211704540822218
"18","1800_dna","Conv","nkt_cell_5",954,0.00415031627672255,0.472606897635731,0.348037269846608,0.271376152283169,0.440173294924021,0.135613071552645,0.0949174122102758,0.0624279242657727,0.47258089263503,0.126726604912487,0.0948924084496781,0.0911331054035601,0.411551906838014,0.0847121908128904,0.0679302647853637,0.0934067828248717,0.180685430542837,0.315390543931739,0.58657043408923,0.785989299016538,0.372652088294156,0.771507935967341,0.183570897911299,0.286071763134512,0.140723505484626,0.453682433309151,0.224845789656302,0.110715430081012,0.310488390597125,0.267904231949261,0.124246144726111,0.123266159604031,0.164223193537412,0.308001118553313,0.161631623742635,0.883331552232227,0.181240088341589,0.192091323635252
"19","1802_dna","Acute","nkt_cell_5",253,0.00171815471541789,0.447312815007452,0.290116839829935,0.257159388787486,0.429734122455326,0.140590782313724,0.13444465550685,0.0633179090651614,0.465413405768142,0.139008905080946,0.082704289792527,0.104888944189182,0.31028019658332,0.0714771275761918,0.063007362681489,0.0911255147899545,0.101556430239821,0.339679711983012,0.52785288965899,0.76425507200176,0.412182300085018,0.717019173879517,0.211623878395218,0.245833420235606,0.184648955670791,0.508433037682579,0.174435632911015,0.10751107376885,0.253063683447153,0.282427970132805,0.147339445930465,0.0644633728292329,0.165724631166854,0.247186945186864,0.109313424773238,0.861346825380431,0.195009548642582,0.279250163078967
"20","1802_dna","Conv","nkt_cell_5",646,0.00281534230814488,0.399295134564053,0.229508954885348,0.199066224105473,0.504840082351783,0.143936109164148,0.146438232233485,0.0687791218129732,0.368901746799276,0.13545448469218,0.0988767170808464,0.133069497718186,0.258460446700114,0.0948001616035619,0.0713483956822844,0.090485953698814,0.0895464100322059,0.329495038181956,0.630204345925341,0.78229225688572,0.449226806840823,0.728664029749819,0.189784616579706,0.352758497938078,0.143946907237514,0.475536859734429,0.24829331671958,0.139068076712141,0.257974275429479,0.229921330993319,0.106380235522557,0.0521102806879972,0.14970834156886,0.24966151148134,0.108559722925963,0.864141951426213,0.249436758499719,0.17660732214283
"21","1822_dna","Acute","nkt_cell_5",56,0.00189939965403792,0.508051612361104,0.198644794511159,0.22920030456803,0.520162837593005,0.21249002422714,0.326239493295591,0.0755612300421038,0.431681074773656,0.133738369131714,0.106669904070139,0.286824526977915,0.342888919926654,0.0758098434220679,0.0600384447838207,0.0578874937429218,0.142395205387471,0.318668094921724,0.550806799375207,0.719602970532143,0.572093703103902,0.666512895732446,0.243403074987045,0.278588751781767,0.214846246298352,0.518775598223802,0.20840964008944,0.0723200788723238,0.228434734068174,0.276537442956478,0.0842376120775718,0.104883224884202,0.218539578540109,0.194094602905147,0.164072253267978,0.88972047484476,0.186847067317221,0.175779217220687
"22","1822_dna","Conv","nkt_cell_5",322,0.00435188063413118,0.443481974087789,0.189589653040325,0.177516285934363,0.542849870657628,0.221631531764092,0.346614194601279,0.0551926570504652,0.349433572083452,0.121920038114085,0.109551511532202,0.336378484568102,0.331331742792854,0.0875599069719711,0.0566030982204949,0.065211713397719,0.106750048899983,0.34136760759844,0.611105437517185,0.740315045081395,0.519625921714456,0.71457121364094,0.220288585535271,0.363124278370666,0.183346370210276,0.528383468663941,0.247899630648825,0.0889178400972346,0.247820969007463,0.244016601180196,0.0821262079349352,0.062562839557729,0.184743457651098,0.213122467601144,0.0821599305323111,0.900113884278997,0.163678247083968,0.132439618259141
"23","1823_dna","Acute","nkt_cell_5",46,0.00171712269961551,0.380776604193122,0.335024295383385,0.267588474234904,0.334973300656513,0.158225042399421,0.119742156238931,0.104267702336677,0.368337808841534,0.176746339535985,0.065736566814092,0.0962941579475462,0.428555097011006,0.12043753679817,0.0966390586058147,0.0851436530026678,0.173983635380092,0.355282955521368,0.380350018363232,0.729062245101855,0.386880810835576,0.671178361270039,0.188844358720575,0.244352962677905,0.14797251930631,0.482546263205619,0.354338513051454,0.226500902277431,0.172081446343074,0.24787784988189,0.104203468946249,0.122555612621824,0.131923117203819,0.207085447276644,0.102128839598172,0.829621103129938,0.266706044852734,0.297353252494803
"24","1823_dna","Conv","nkt_cell_5",687,0.00326606289666976,0.271598391290395,0.223545378155706,0.15990152173519,0.553361924732847,0.206038992502857,0.233365543643841,0.073196997136548,0.39523354169853,0.136456237751485,0.118044739994658,0.272771411924378,0.373271234155419,0.0984900415791252,0.0697833477942284,0.0621405534912737,0.134918941691845,0.317719359996482,0.61834434934688,0.771847830919489,0.500380527764961,0.7339989738987,0.15571707717226,0.394038220654949,0.162203565980899,0.514693962522715,0.303797573241332,0.139998255070905,0.21717758850192,0.198335990441644,0.092776752676114,0.0828999096557098,0.202269392859292,0.218208617301394,0.0882566683473154,0.861441927627105,0.174832356261106,0.163968824549551
"25","1829_dna","Acute","nkt_cell_5",109,0.00123977752249229,0.333528126791518,0.178734719237244,0.234406725729942,0.517171317349207,0.167566908444269,0.325889378316061,0.0660826171258089,0.349113574776723,0.114912630721999,0.0722507742603788,0.390317231541983,0.323264052990597,0.164835074343419,0.082707308392217,0.12311579882716,0.0891849733578852,0.268662233914431,0.604162729028418,0.744927214066465,0.565177728211092,0.593575307460599,0.202745502101554,0.461503002066411,0.240301721115767,0.554689076081182,0.225494646793697,0.130946126826912,0.191426828533776,0.176046512927655,0.0524092835973056,0.032473608433176,0.127646853271796,0.168339263723036,0.132700190281069,0.890860740557999,0.161808977612683,0.142837463753251
"26","1829_dna","Conv","nkt_cell_5",484,0.00253259936789669,0.292211649570516,0.13996837419053,0.238492848935654,0.587897468893711,0.158498753731121,0.2835373317366,0.058479979827379,0.341660017710128,0.125405890029235,0.114449505345973,0.383379395067436,0.353328747318168,0.195244803281599,0.0916857288158966,0.115657292551631,0.0914932058200499,0.275748261925486,0.687855407834543,0.780582499459769,0.546832077918275,0.651396237145606,0.224387036803246,0.494947753332454,0.237865322818193,0.512597444796944,0.231065375007244,0.139519137188554,0.30623378779431,0.142773090807306,0.0475628395867788,0.0453455711814266,0.153246129943374,0.218408423802257,0.124819637760789,0.892631659479362,0.174056521998116,0.116400934942503
"27","1838_dna","Acute","nkt_cell_5",245,0.00375214408233276,0.50554624101661,0.285739184198685,0.230344963856314,0.378815626564533,0.0967174080154712,0.0742263137493894,0.0509106245383778,0.445524929669973,0.106211503397404,0.100977685737669,0.0909322032902121,0.292542165493528,0.091973392037791,0.0702035292902734,0.0978717825029707,0.105350450908004,0.387897462795502,0.507886961076612,0.730731662560094,0.351873032565518,0.765215119742855,0.189246247115131,0.190628558203543,0.138084240683903,0.487946532942718,0.108954005476425,0.0801058561418131,0.209704339165381,0.240360442274473,0.0831057971165844,0.080450311995848,0.113415540894305,0.221600717725879,0.108643869628737,0.793079710915883,0.186547356836262,0.27514106620378
"28","1838_dna","Conv","nkt_cell_5",1258,0.00682190384260816,0.540191377916017,0.28551473511986,0.248637328756604,0.420012040491482,0.107126927512939,0.081329450563472,0.0556912401072832,0.414945210713219,0.107490282161756,0.118946741248999,0.0999251676710723,0.26511608524492,0.0933582306124875,0.0790000021991584,0.103925817660802,0.106339708334001,0.397402239892131,0.570962551763141,0.759687408007774,0.339070283644425,0.80243451291652,0.184320454756499,0.231763245318882,0.132160092315623,0.451333890873154,0.196026371775593,0.0891005872537209,0.24076262049601,0.275866077629288,0.0965031554547416,0.0715573548268219,0.120543797884321,0.262514541173394,0.0989372361790084,0.811425153875944,0.224229034490595,0.221779010551245
"29","1839_dna","Acute","nkt_cell_5",490,0.00477964845197916,0.424912821367859,0.323461351525244,0.2204414000125,0.385968001448106,0.109967061412515,0.082830228227571,0.0616629749832454,0.519921106141279,0.114830953771806,0.0925152163011906,0.0951933424729291,0.383886566290528,0.0776428417663849,0.0663838601107951,0.0777469035721429,0.140777790654711,0.270918217824074,0.470205037353234,0.750568887126809,0.319767447800787,0.777561180904754,0.159856583194465,0.222708067840795,0.149590657404366,0.457348085220227,0.187691044793354,0.09467239210356,0.226177228836737,0.206123649727531,0.0668786133353511,0.0735585635517281,0.131398870565509,0.257146579110588,0.119568893393176,0.846348660197114,0.14079213880475,0.237991437460811
"30","1839_dna","Conv","nkt_cell_5",877,0.00549874287577355,0.486523271601419,0.280902781575359,0.206538776668009,0.428715649067772,0.117140813696111,0.0829558539587372,0.0654118747790218,0.437001278601592,0.124161344577575,0.113344309698809,0.11188924162921,0.297427577735027,0.0878331964365319,0.0730672495118914,0.0832181075048054,0.134379280061778,0.31469707526551,0.54101615394837,0.766332471796059,0.32718279788521,0.824066718561129,0.190870867228167,0.263985320317031,0.117201287295753,0.429120128792756,0.239703333290679,0.110058657442982,0.245413883549496,0.223666209762992,0.0772239140768529,0.074308300934111,0.120900608545685,0.275356591939695,0.111268079448046,0.843055535653821,0.189280403307338,0.229983491930121
"31","1842_dna","Acute","nkt_cell_5",439,0.00474805048724299,0.565075299134629,0.333690386395001,0.242568928574933,0.393762987940277,0.109716118656154,0.0899708789248941,0.0660961306087199,0.446522645364561,0.120484337651479,0.0916866474048958,0.0937182361015949,0.313249574514309,0.0756681409602499,0.0633018199794456,0.0974887335129925,0.162010144551385,0.310942687956008,0.467115358211678,0.73250163433653,0.367661027773122,0.755378047666746,0.224111832637802,0.193081600228263,0.148873321975982,0.442207927029868,0.138416106766754,0.103390381129144,0.204064284569186,0.259087642308074,0.0944754249068369,0.0744624775483732,0.130192122131557,0.322428137569072,0.14398057093764,0.805491206059553,0.229292445456715,0.26047709992783
"32","1842_dna","Conv","nkt_cell_5",1448,0.00590470908705368,0.579583887093281,0.354727615272232,0.241999557474809,0.431884995513724,0.123202173789585,0.0933443551646076,0.0668347985683893,0.402179651549268,0.135633438880563,0.11861040685273,0.123827123197616,0.301748471418564,0.100579144902317,0.0800840718848918,0.0975879162490101,0.156106995322637,0.330745798555047,0.541631468461278,0.750629512935636,0.38904535194516,0.80746489098916,0.21680940811879,0.23536907883505,0.137048247613193,0.411068232115195,0.296895457771185,0.146707608898562,0.238562980681695,0.247063624818673,0.109946573469951,0.0808325121713467,0.129242040112154,0.378936209192551,0.131620268787242,0.828672684032363,0.279114845372075,0.258361554525733
"33","1844_dna","Acute","nkt_cell_5",236,0.00274760457778864,0.541671431051598,0.311963958446339,0.215660624414737,0.398143370604791,0.110336703327037,0.0850944352461817,0.0578782773066778,0.481188173513598,0.1144934022132,0.0935516677084543,0.094721680522245,0.277768604270601,0.0787310447382736,0.0729886868793542,0.109106217247309,0.105429150525109,0.306786449311383,0.484097610989085,0.775910534937749,0.40793221003789,0.773127745028456,0.184266154090748,0.225404217927726,0.152118456056092,0.416985873952427,0.186471288779247,0.103969311573046,0.251669140348257,0.244143028673565,0.0903094937957457,0.0763061825022193,0.112905515532823,0.232133480483811,0.109073686256475,0.697286556555867,0.224192684830318,0.270514318425503
"34","1844_dna","Conv","nkt_cell_5",1842,0.00660657860286285,0.463525957726298,0.283899975736163,0.180999116923906,0.471874605413362,0.0841689655470337,0.0700553467612623,0.0583941688363644,0.466276691303993,0.110904436788355,0.121504747654207,0.0978684765039669,0.281087070121202,0.0916363868717633,0.0734283124399129,0.10053136111479,0.124614467129961,0.298375445577026,0.591185279370455,0.798617925469647,0.365189686624342,0.812608640184253,0.173612251318781,0.294580766331197,0.122667420157202,0.413288039282028,0.264345372810063,0.100467247832059,0.291701507367002,0.203470845862314,0.064441370050791,0.0655773857888318,0.109795311895938,0.347971034054532,0.111244550892401,0.704735498018434,0.199723089927603,0.19838757036367
"35","1847_dna","Acute","nkt_cell_5",220,0.0056274620146314,0.430273319049747,0.425191437373331,0.254900685323485,0.306028511826786,0.118003285506258,0.106235020827946,0.0594786151092684,0.596975967736175,0.118705477757981,0.104880571869095,0.102093717913961,0.373743199510018,0.0799704467308048,0.0817135790021,0.12759149957632,0.132083132291114,0.228165870149653,0.363431551449691,0.73814888980787,0.251881355530204,0.745025060247725,0.177618801863903,0.207158219930827,0.148620691549811,0.480053800868389,0.136524348982542,0.108298792786821,0.181543410657265,0.221203686938113,0.0906901880612268,0.0802889537038802,0.0863223791886743,0.269446481150755,0.0969139170480653,0.883240597395303,0.16974557602828,0.225297943062761
"36","1847_dna","Conv","nkt_cell_5",1864,0.00656164745225733,0.434277519664138,0.304918255824372,0.27175613432269,0.478690250281225,0.112006031514408,0.0962960592649722,0.0667902030805422,0.546341069011978,0.135280579302351,0.123608089411791,0.0997822373984667,0.310183494364272,0.104881402853125,0.0902370488439126,0.135487092693223,0.141345989147808,0.288746470462922,0.581915518953871,0.780629316119797,0.332620788696279,0.816917218486938,0.199124510096333,0.302486523738923,0.103630702360246,0.426499136044022,0.227172082833073,0.103321072802244,0.26173757729626,0.213539490686149,0.0978248503511702,0.0993541147743713,0.13228555286265,0.32039154454715,0.143852201218426,0.885051625937439,0.190758738069786,0.198376897711352
"37","1857_dna","Acute","nkt_cell_5",257,0.00477721806048664,0.375653717653089,0.240988007606644,0.164036314612857,0.544802658289908,0.167725450914317,0.210450447864558,0.0986624680820883,0.53951507462569,0.127075533363799,0.0985056327368205,0.177120379430661,0.263827461772224,0.0683216371556152,0.073487959749842,0.0653151195092943,0.133884950809405,0.241814983000975,0.404390581598867,0.756548203349966,0.43506188856958,0.732104100067516,0.198334398525941,0.251282699259934,0.120214666389644,0.442457560442992,0.151948368781174,0.158893139228394,0.205933017624529,0.213657783570951,0.105022058973277,0.0696561555988358,0.151124157817518,0.229020176851091,0.0729075006770391,0.874707114264376,0.162154380784535,0.151633178242039
"38","1857_dna","Conv","nkt_cell_5",1536,0.0119670905011219,0.420150683614839,0.246087248033396,0.163361343706431,0.548767550993558,0.183340385727011,0.192179122359065,0.100048606543024,0.490795923296409,0.143628988230664,0.13588403454716,0.189279518059495,0.270461003774033,0.102471531856551,0.0874476721321799,0.091151561465293,0.122349056672948,0.298573190994156,0.62238832744642,0.794178284328627,0.410360027075429,0.812806265824279,0.180157295267085,0.278390738598425,0.132568153550937,0.420906987459974,0.22730117174306,0.218675114379061,0.24962107594734,0.211794004461581,0.105211005944231,0.0710626566015713,0.138366815854483,0.204682098359084,0.0852174363402447,0.887800965188536,0.181776769303381,0.179841748797007
"39","1862_dna","Acute","nkt_cell_5",105,0.00348489877198805,0.423356536176967,0.405240813119574,0.224982002396365,0.293449385768597,0.107906562427213,0.0636835664883413,0.0488816561640913,0.451162633895732,0.0952395057386302,0.0641443413313167,0.0840045525165949,0.321814993438365,0.0711752097881629,0.0497967464165005,0.0961655094145787,0.1238300502481,0.283248386099042,0.436670613062097,0.746152211538187,0.412017109302637,0.780511781844362,0.160353798189761,0.200502316698376,0.143822243717765,0.458837134305785,0.0806907190555793,0.063653763334927,0.238329086195335,0.187341511689205,0.107404184569005,0.0613403214756061,0.125868477364995,0.210765411695172,0.0506457937445947,0.772693132446409,0.272836931438972,0.370809617786312
"40","1862_dna","Conv","nkt_cell_5",1727,0.00501766496989982,0.346212589833256,0.19991762903805,0.176524313747905,0.494436962100322,0.0749937439950836,0.05924556616529,0.0718670541143553,0.475989626860292,0.120160858098088,0.100955133734796,0.108396535111358,0.282668552884589,0.0977408774078826,0.0725515042193498,0.0722218703557622,0.116663878250771,0.280402287221885,0.578678543996178,0.775813388646544,0.395807014760347,0.808072872796529,0.122259156500797,0.321413017968662,0.111134046311493,0.43771131454242,0.214632870378674,0.0940283249211583,0.284012124939028,0.143383558394658,0.0585666361668997,0.0496565778291157,0.114149881095754,0.270473598940078,0.103846910775729,0.785159989631671,0.218482117692127,0.191454335668469
