"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1828_dna","Acute","nkt_cell_3",34,0.000507477835159258,0.105559549432895,0.122591106793641,0.0270309752501419,0.111954281089763,0.22044811357376,0.247801388627318,0.0106523687311478,0.180483150920004,0.0467206030093125,0.0100212048698066,0.111490529055692,0.161020611413661,0.0442427130426423,0.0169664893108678,0.0390532582213527,0.0484093411382509,0.0381974133968956,0.520526044883266,0.71616131146774,0.229498718110139,0.0657968681808014,0.0558360257127446,0.199113129485332,0.315356295104182,0.519965559676901,0.0783898199280949,0.0712237888255794,0.286715534348633,0.0939388224934016,0.0294602215572334,0.016553810495087,0.0315843729404083,0.255453700470265,0.00921907495805167,0.797354148809373,0.062284269053712,0.0920248066680982
"12","1828_dna","Conv","nkt_cell_3",147,0.000582937768419049,0.138773182207851,0.0507845419010825,0.0392090620157082,0.137417789551234,0.168245707679009,0.262086721469073,0.0174283826091725,0.237444448642837,0.0708725492755752,0.0192195570790952,0.126488427973339,0.10724605272393,0.0520306622952506,0.0283993142861,0.0403091289003482,0.0659071593792934,0.0687701298519359,0.637453132582426,0.676661563440585,0.180134469730944,0.10339872137745,0.0792421739399943,0.242639831870115,0.354008383825277,0.517923751146135,0.135127673358791,0.111391454499104,0.50750146812781,0.107848949193365,0.0300998519649546,0.0105176774665648,0.047030778435826,0.601696033420202,0.0235522913150357,0.788232794346007,0.0988951287896301,0.0733553491666647
"13","1838_dna","Acute","nkt_cell_3",72,0.00110267091399167,0.0702397695745475,0.077769694593083,0.0237054676656187,0.0863685576027782,0.27763753111205,0.25259584027596,0.042155932662967,0.484769468161216,0.10935793378712,0.0776476060675764,0.100651703931705,0.0735757684612341,0.0745573627503013,0.0864207274855819,0.120883634234784,0.0711651523242644,0.118242954772755,0.654492626349698,0.655273202771814,0.226325208848801,0.105685890851251,0.063422982747807,0.365924666264281,0.409329510979957,0.515403718161315,0.116277030992909,0.0504158897561046,0.677159932585623,0.401294297522996,0.02611848596721,0.0371032922714902,0.0493983307349989,0.605723316459106,0.0334213138676182,0.785825260528327,0.132053356062565,0.136459711230893
"14","1838_dna","Conv","nkt_cell_3",204,0.0011062546771797,0.0667736601546237,0.110347258600293,0.0448445692053811,0.105316871235101,0.334932630399697,0.286449012582757,0.0396843455270646,0.362586190466485,0.102922332868422,0.0992736262161689,0.11473740526918,0.106506622405688,0.105972661221607,0.0782107257634783,0.13737063801876,0.0899716971190209,0.173362281164574,0.683401735953254,0.628308726176598,0.206282865498011,0.122543794381518,0.0766365102274024,0.381980133820929,0.413429470987648,0.499878513157763,0.21238636986933,0.073501100161459,0.770229230735731,0.47848955125079,0.0338089264197496,0.0340988821173823,0.0512787007547018,0.674914648381326,0.0286243336540424,0.810940232461265,0.15225334538611,0.127164034325945
"15","1839_dna","Acute","nkt_cell_3",162,0.00158021030453189,0.20893503895047,0.14640046974859,0.119133844740533,0.277249819358073,0.289707086832403,0.254464606405647,0.0635584167623621,0.394007513549754,0.112406833872201,0.0755597909771688,0.147608587814278,0.145620058657652,0.0916553826613646,0.0680751400435771,0.117861677482194,0.122506992311453,0.199230142554998,0.64871931305079,0.673779430464039,0.273236324202157,0.0986852813812905,0.133484106454896,0.405858022463573,0.316469446394168,0.490879329399643,0.216892047496847,0.109620279661415,0.722811219088537,0.397652429209367,0.0650327288952994,0.0801932698484698,0.114124190342083,0.555030152458262,0.0497108489666217,0.854876212613269,0.117961347509086,0.097668823193656
"16","1839_dna","Conv","nkt_cell_3",247,0.00154867672784044,0.204370786229408,0.161548635405031,0.121113730736673,0.301884145215028,0.269824088291414,0.245733090007383,0.0615592150636645,0.377458863739999,0.128720189721375,0.0966989117581468,0.147376526677262,0.169223558534044,0.0987415270194839,0.0793819552274398,0.101543380366728,0.130301704591803,0.19052604987763,0.690949543433475,0.660220086178042,0.24951562925496,0.118249346408155,0.134429056464676,0.424171088631576,0.298969636732778,0.470769312653842,0.268387488488875,0.116092502950678,0.766667639241101,0.426898050436208,0.0639892267119512,0.0761393698502232,0.108069889729888,0.579299156915576,0.0516732645070116,0.848005290692096,0.145574064847756,0.0998030904847644
"17","1842_dna","Acute","nkt_cell_3",321,0.00347180912620729,0.103269152369441,0.0940571201618482,0.041461309322836,0.142876824199992,0.302423630017599,0.314822927534895,0.0333118922978554,0.260308850174131,0.0881420411197901,0.052396087831697,0.0992138598559444,0.0992479300478853,0.0702729084051126,0.0465818701356992,0.130049011238611,0.067878171559677,0.14285383603988,0.609333536637404,0.67831987907054,0.342212411919454,0.0819430207289066,0.0867065778549048,0.297238299074828,0.363725736339025,0.491727853712126,0.150692601345536,0.0493965354548371,0.580688840075554,0.30230965417573,0.0295819823343533,0.0304827263909563,0.0516481345354142,0.4601664369087,0.0180321276421521,0.808269845020363,0.141454012925559,0.19707854451556
"18","1842_dna","Conv","nkt_cell_3",544,0.00221834374541243,0.0773119961926829,0.137924891030293,0.0377691469583159,0.123072565074597,0.278214243657083,0.369739958100161,0.0339139087580433,0.225383072189149,0.0836408850524608,0.0669477794337713,0.117384032114828,0.0999283652206199,0.0747639332941391,0.0538624113132547,0.10341056204422,0.0814240482941855,0.126128869008668,0.569943916223813,0.659934542936229,0.266867133657299,0.0989813909192584,0.0736191683571787,0.304700876795777,0.381372210480701,0.491455900834058,0.253251627920852,0.0580594287752092,0.657887735852843,0.32744264814054,0.0257932112388599,0.0333786143643153,0.0584479739047354,0.526432590548931,0.0252865210461633,0.808350691027495,0.152443543838081,0.123187191244834
"19","1844_dna","Acute","nkt_cell_3",89,0.00103617291281012,0.0682041692349784,0.242190981317157,0.0407295680621499,0.182071536244439,0.129924456883192,0.461225624467192,0.0657296727683027,0.0749889779003568,0.131686436343761,0.0963336845337956,0.336783978500882,0.170398122862852,0.0796895603861141,0.0555555256511391,0.0903595931606829,0.0587718590230045,0.208947579228527,0.111051893636349,0.808661613032364,0.583578127949996,0.0610502300831867,0.0884751818712083,0.5257048163844,0.348294501194118,0.465476689987021,0.247426125442221,0.113584425939,0.373895974569969,0.127327423871569,0.0281504206638017,0.0464259989118761,0.111156109127439,0.0919111423082446,0.0153877164771948,0.658837089379676,0.195030016021156,0.141799158341871
"20","1844_dna","Conv","nkt_cell_3",526,0.00188656913415085,0.0667267004446826,0.181172729029532,0.0371637475470758,0.13192722487539,0.201233459225935,0.485767083427267,0.0415736194510573,0.104721503270742,0.108748846414892,0.073561356133799,0.288116537419521,0.139751964491685,0.0737051061234121,0.0450864457782162,0.079314091162258,0.053732234320833,0.149279025625488,0.164188575022537,0.75649623400733,0.324062039084158,0.0607771275153211,0.0699998226161923,0.448456115714485,0.293618446964755,0.468248676107555,0.302519491108648,0.108215447350414,0.431933785384525,0.131105471421646,0.0235891719893403,0.0316680936200802,0.159334757334651,0.271496612926909,0.0203662505977939,0.656442074686761,0.201508354740221,0.071380358263361
"21","1847_dna","Acute","nkt_cell_3",141,0.00360669156392285,0.112049568611032,0.211983366873702,0.059005277223649,0.180699475253885,0.256728431276713,0.342154080708022,0.0277480304061654,0.179344968169405,0.100614168332482,0.0531422523391658,0.171065706638375,0.0894332421650749,0.0551999900232622,0.0331252945794339,0.0912347900542757,0.0466662110938739,0.162296460721133,0.291746251525253,0.740513053486738,0.386772109437765,0.0646605935161041,0.102713649674495,0.408831661917038,0.243812998726713,0.526214050248027,0.161746959200871,0.0613120582101228,0.395627150035993,0.201136057310113,0.0452321348150162,0.0425270251795899,0.0713890866169334,0.190679387317041,0.0306307639389106,0.880267292959533,0.14212657322331,0.147619070968347
"22","1847_dna","Conv","nkt_cell_3",498,0.00175305817125759,0.13303341676239,0.23988551603783,0.0976666865664506,0.231117261378057,0.236631152279216,0.358255823812765,0.0471410538186473,0.233063464286749,0.114549049261104,0.0642553624422629,0.193053751226051,0.124973775232087,0.0722280695756737,0.0658457978210216,0.0977564506805006,0.0968383250501079,0.175868366545371,0.352803929058637,0.712123017388201,0.307157494295158,0.0840106203467986,0.125188772809651,0.437953062250464,0.239093808226044,0.488834364010685,0.240241431273741,0.0795402868934363,0.487828912782518,0.238048504771948,0.0762741095831207,0.0758491189816541,0.150451908791839,0.394708685842797,0.0555771348574896,0.880232389236031,0.198941380758361,0.106923915388759
"23","1857_dna","Acute","nkt_cell_3",72,0.00133836459282116,0.104018126174944,0.139063439381652,0.0275269000919895,0.132745289468102,0.20064491987865,0.350529139004907,0.0471603302765843,0.144896367783753,0.10627624649286,0.0643308481088012,0.173877834475524,0.0599140203051282,0.0732125842865975,0.0491697118019438,0.0873938975113686,0.0571403746221286,0.124707070304999,0.137319948207551,0.718616509394641,0.390886586151049,0.0792411224152039,0.111144543906564,0.330964618691693,0.224489252528932,0.471020439062585,0.184259588121252,0.128498290810689,0.594608800351966,0.281067519188959,0.0504848089212622,0.0335303016058758,0.080489629671234,0.147643974329112,0.0247790986441313,0.842335446845945,0.139082523113499,0.0884394745692761
"24","1857_dna","Conv","nkt_cell_3",207,0.00161275243081526,0.0869040095397162,0.132544138755208,0.0435903136367194,0.127974097523497,0.227053613469422,0.384893494456355,0.0488891462224783,0.104681398298492,0.120278711947884,0.0910937222195557,0.26050837205928,0.068272314933973,0.102177789332949,0.0701684753690702,0.064121625042039,0.0458495139279197,0.155598063369771,0.191024182960956,0.737823549941042,0.294586500943845,0.082362255048492,0.0863276217066015,0.473002436978518,0.257138750110115,0.447898630555521,0.276868359391736,0.126981497997787,0.623870938027162,0.352069825166551,0.0474849374909684,0.0277075192928068,0.163909927531689,0.176268293631867,0.0281974886195561,0.862365049313869,0.180124185307368,0.122645281220755
"25","1862_dna","Acute","nkt_cell_3",11,0.000365084633255891,0.135611052456874,0.014525967741809,0.0314268485508227,0.0798503898037883,0.254913264576846,0.287881634824741,0.0343854181782465,0.350776066621022,0.0868045142956297,0.050816176569227,0.016377064898183,0.076416309809291,0.0135918802637676,0.0159706844453069,0.102129425032711,0.0587603325775583,0.155222396508646,0.65882880742418,0.62122155443652,0.170047951607057,0.0179487857480013,0.110171597721963,0.353217718732984,0.389499725520019,0.58994301835875,0.046314111935972,0.0260166364742937,0.600711845935651,0.239355891572531,0.0189424703852054,0.0350668600069494,0.0354063919877792,0.553537473638488,0.0328551183642379,0.762678347154283,0.150520525673928,0.0574155156130004
"26","1862_dna","Conv","nkt_cell_3",247,0.000717639402180229,0.06195408561725,0.104444576341695,0.0353095302007932,0.0998718412240391,0.28555193606481,0.313426506047696,0.0369689475584652,0.339612174750351,0.0768444169602138,0.0446627240870485,0.07721638161901,0.110729989536987,0.0560392524119284,0.0348800978372825,0.108120957310157,0.124156194428299,0.168331049151923,0.660317910840987,0.657361809271738,0.226044630313414,0.0556051866973079,0.0658977436334408,0.367229160930837,0.449274075860474,0.512058198488033,0.232786645615963,0.0524634816081867,0.768353391261223,0.176500283980687,0.0213638683495903,0.0303363650943152,0.0605797300779013,0.729565320463923,0.0171574535140278,0.76887586882075,0.183189461044831,0.0512180535305174
"27","1863_dna","Acute","nkt_cell_3",31,0.00123407643312102,0.114897449420144,0.132468967038168,0.0570565987934556,0.24479242843254,0.191721332528503,0.23427889376452,0.0420974805734258,0.218590922735258,0.101031496462212,0.00737912557095183,0.117840624490019,0.193176410682789,0.0381252109258986,0.036594428023709,0.0454230209531146,0.0454761047767347,0.16892430339977,0.498440508524876,0.757198788103892,0.418037333496574,0.0705631002617205,0.0505364515535685,0.316194878372153,0.328306492572507,0.467314367099739,0.221870048436751,0.102232913699968,0.210697657482823,0.104847355366943,0.0187004471315132,0.0176198603156518,0.130866291307914,0.197724059805169,0.0124021543199596,0.781340672308805,0.123673937204734,0.287463315136226
"28","1863_dna","Conv","nkt_cell_3",348,0.000971703328921577,0.0798515163879079,0.149157057735007,0.0502282690554739,0.333044877410427,0.17466464016036,0.222039780451896,0.0732751428952189,0.304467652378243,0.144428375488233,0.0410447863183015,0.153040648689866,0.271361648106563,0.0843028077739885,0.0564709419499761,0.0575321210381939,0.0959587992406549,0.208149493526642,0.52825107904489,0.767610891722073,0.346187367508212,0.113052839752873,0.0568192376204095,0.400202583099798,0.236246663749199,0.470143389362164,0.293755944393127,0.154671418228208,0.343489600072803,0.0878874607221931,0.0264708550399246,0.0261440020124592,0.158539686045997,0.453079869359716,0.019583030866292,0.785155412579928,0.186913586423428,0.0885011846645613
"29","1864_dna","Acute","nkt_cell_3",61,0.00166876402035345,0.0748795044534513,0.0842512105560139,0.0423586613926655,0.151256496623201,0.217808675175147,0.338297502395122,0.0554768220721352,0.219738788665115,0.0930165302523638,0.0552112647399399,0.148055619395525,0.115226232660279,0.0592114771143049,0.038016005851955,0.106376658983223,0.0481438650528708,0.149173882405263,0.586771961834799,0.689316845375274,0.386419545010878,0.0710220829774614,0.066164822920133,0.414519721353553,0.381376229141385,0.490813439243583,0.12328267905637,0.0905187134826825,0.478295316124389,0.121101915998179,0.0311892838924724,0.0321999715434307,0.0893378029430905,0.319026484889673,0.015698423087117,0.782928406222964,0.160354915078118,0.253799464566957
"30","1864_dna","Conv","nkt_cell_3",679,0.00208993170017021,0.0538114473151847,0.0928247911753581,0.0484861999073772,0.209037108481353,0.126272949250681,0.347591359595178,0.0653419010308559,0.18275936218688,0.138139578209991,0.0611374016804946,0.224300232141654,0.168225421596879,0.0898229862785954,0.0494028348336219,0.0646972913662825,0.05581240882502,0.175881690750272,0.37429924151749,0.752663754151422,0.385511876626788,0.0722387240660545,0.0576899406471013,0.499192041252553,0.316118333038845,0.404682146837332,0.265581591171808,0.110098013998464,0.592975786774908,0.095136362996692,0.0333035928060538,0.0296856245568069,0.168140672817325,0.28774328560521,0.025636884974525,0.785825992824204,0.25448740006088,0.278057475841321
"31","1878_dna","Acute","nkt_cell_3",26,0.000439671937093092,0.0396499672293333,0.118353215327374,0.0300341680675251,0.218062985528628,0.286853665317653,0.343652438782516,0.0413257564302102,0.329425396463959,0.137918674943429,0.0296979022078683,0.0917564894878592,0.0753388785057306,0.0534310809183484,0.0587724189215676,0.0894559072346217,0.0244164885034107,0.0822853249597112,0.662723572649011,0.752150420521171,0.382976355751858,0.0418735452691843,0.0489787621292721,0.274314199488957,0.483951418297153,0.468651018103058,0.109340040706078,0.0167635597812718,0.436847880174907,0.216552399056341,0.00445643329349283,0.0490802301533542,0.102569650307915,0.30410422884578,0.0698593837279731,0.849864909137612,0.114993385196222,0.471720333566827
"32","1878_dna","Conv","nkt_cell_3",170,0.000638672762860803,0.0721938583381562,0.163997258144636,0.0424360355470959,0.141820098237704,0.294157395515771,0.278691858512164,0.0617453482447386,0.334494601159089,0.125806435376152,0.0522459185593675,0.117335852299292,0.134260375302118,0.0766743180236926,0.0680292166414432,0.122001427994905,0.116409427074397,0.127375732570983,0.729320746968737,0.687525078817007,0.229535577989147,0.117654877816234,0.0763100872783698,0.30044760904017,0.425234716055522,0.444692113322974,0.219687063757443,0.0793654937192738,0.627653507157146,0.350592029029317,0.0392110826896306,0.0357830893743892,0.0875197839188155,0.671672061430878,0.0270469445009093,0.832272343516868,0.18967263892068,0.22267368714478
"33","1879_dna","Acute","nkt_cell_3",108,0.00172029308697037,0.282563888451195,0.329328943656997,0.143341210161398,0.360032786664218,0.264477326850347,0.292803376978673,0.0545449629900302,0.303398332117602,0.138189214533909,0.0841935529485452,0.183163987348583,0.164253540296629,0.102624791803467,0.0919512359197074,0.143097399848612,0.14122725353,0.219550733116511,0.573164131355923,0.670356466469495,0.516576571242135,0.123485817237163,0.158005609634845,0.3703878771438,0.255819117033699,0.529289674087326,0.12825160804859,0.117950590767374,0.585472646030902,0.43563206942592,0.0714375844968286,0.0763278803707313,0.136054115704355,0.434603158712451,0.046370326514642,0.862201656031904,0.306650439373336,0.171827790128938
"34","1879_dna","Conv","nkt_cell_3",752,0.0024435974173255,0.260349555839328,0.293351300260645,0.141296638216659,0.388031993643141,0.259017942188293,0.269404259994473,0.0669943101273441,0.244187760098471,0.14342365753176,0.0929888686184169,0.21405217667939,0.210724493423298,0.116936781477141,0.0919167697496925,0.0986136977913118,0.159489575628476,0.208941274669637,0.667628995734781,0.709646012881953,0.535543063803146,0.175402312371092,0.153712972366924,0.416671770511368,0.257802320737759,0.489750682446917,0.263379146954135,0.112269007203281,0.637422593508208,0.428256780104212,0.0982562133940091,0.0724439541613644,0.131649839882846,0.576648728814144,0.0611748745361675,0.876715014688949,0.375878782733829,0.219349778534497
"35","1880_dna","Acute","nkt_cell_3",121,0.00253090422305424,0.0992387845304007,0.243374272040943,0.0321359483539281,0.197806360280026,0.24348882165576,0.49017480065435,0.0394840748351196,0.0487883211477653,0.113657422016056,0.0505598980731169,0.328750396848964,0.0922425337573968,0.061178858711653,0.0412918021762341,0.0472484809318219,0.0630873775195818,0.166454263099604,0.0981379439807742,0.731952938283484,0.589919585043497,0.116119147937142,0.0895145725624397,0.35424127977286,0.238614187909741,0.581231031460233,0.130598141238583,0.0421807774772607,0.643505453587248,0.3784992055441,0.0571364178119691,0.0313965552746374,0.18685947188407,0.0883140366623307,0.0183141277366576,0.837852259283013,0.215108565857947,0.0732015417146056
"36","1880_dna","Conv","nkt_cell_3",597,0.00286379008466649,0.0877507486608283,0.164189229439151,0.0394777136797107,0.143724004683856,0.266922999548706,0.54271375309643,0.0356862863232297,0.0348313741870019,0.109606746828061,0.07464857368748,0.346232356945359,0.0675942867802981,0.0780705059657861,0.0600409552889486,0.0597446136395048,0.0480945958457532,0.111280371175447,0.0816097482301935,0.752406242314841,0.367657639656114,0.113392718732076,0.0891084567557637,0.425728002719944,0.238158092529795,0.591156198154029,0.20397432603709,0.049086232913939,0.701164152848796,0.401534903790733,0.0380108831895048,0.0399501135958975,0.208357747320955,0.177806973482264,0.0196516968008718,0.836992955384666,0.208041653383718,0.050860158697931
"37","1885_dna","Acute","nkt_cell_3",6,0.000558243394119836,0.141104929157284,0.167945819304723,0.00688103261603179,0.0413488132420963,0.360545517386133,0.245684987119,0.0795502696574149,0.324842717618266,0.15907402026815,0.0459003888432666,0.130367764611613,0.0651534676459465,0.0337631110246545,0.0775837496624395,0.166174475460743,0.0242881859262777,0.151378318867281,0.622726549446501,0.64558191919525,0.20906193640665,0.0965273783779371,0.0164894295072836,0.270987046077539,0.338382722471499,0.539602678528187,0.20234770854609,0.118527654529705,0.599609057869562,0.23391908259975,0.0693244593209422,0.00859421997038675,0.0628839275213267,0.372620162857681,0.0423506273395081,0.880619208480858,0.156492881107775,0.226880496096807
"38","1885_dna","Conv","nkt_cell_3",187,0.000667373297216661,0.0844540260088508,0.093351051619806,0.0651103077884421,0.103808102691734,0.241029783930498,0.322383427334995,0.0378426001438855,0.287264280872642,0.0798426643973797,0.042464940779792,0.121872297912228,0.102315334136608,0.0818168277244099,0.0521346582892869,0.101514936085632,0.14652390694598,0.151928593548333,0.692425036200596,0.640374403799019,0.201993715599644,0.0919577191658847,0.0717147930367108,0.334156853781284,0.401046470877004,0.490227235607098,0.234799098631831,0.0653733662868593,0.573363155852937,0.199699025111777,0.0321814438814207,0.0371757871394379,0.0486664994168844,0.713685255108836,0.0340303179657458,0.859214554142405,0.185123830588135,0.130318508147366
"39","1886_dna","Acute","nkt_cell_3",111,0.0017168842417868,0.101308893882749,0.141471342084402,0.038599747210872,0.159627684783838,0.226532436730037,0.454784769650623,0.0371428299745486,0.185287750942381,0.0813587317822818,0.0475081375181494,0.181722256903104,0.156506851303219,0.0591597729909214,0.0428021858994594,0.0548864657407287,0.0466249981278554,0.165307640092474,0.433219129162533,0.7636667859468,0.460627746218287,0.0828503613848721,0.0989148514200077,0.298370522035579,0.367614112771148,0.522114190121412,0.143464529653305,0.0408530082624211,0.371341229037402,0.165179656531884,0.0336349944724171,0.0223736998766947,0.0645924499346671,0.229300452634333,0.0211562783723976,0.825897172109348,0.179660269617842,0.226128300198036
