"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1793_dna","Acute","cd4_t_cell_cm_3",2077,0.0228179071683603,0.413650849874857,0.130944198197074,0.146795267433839,0.41255711010041,0.0402964565574164,0.0358072577052914,0.0242842695918097,0.186256669769517,0.0543974608679439,0.0699731130863687,0.0397818519839545,0.101526252822578,0.0373883491224874,0.0266679149928051,0.024706408926018,0.0376611971628963,0.48334657504263,0.6828506710547,0.73779053545062,0.337337414314074,0.732804685687656,0.111650397855171,0.187861416200632,0.102138283716177,0.154774256482583,0.0841091806486675,0.0317829218692695,0.199984847184792,0.136288550631815,0.0271730538098656,0.0192586070962439,0.0535059401955908,0.155355554922282,0.0617803162160412,0.845864293245253,0.101346289576739,0.225335392169035
"12","1793_dna","Conv","cd4_t_cell_cm_3",10614,0.0364264093183519,0.417805288783902,0.164999360293634,0.0857036851966437,0.490114589874272,0.0416699235460246,0.0372114398859748,0.0266164490906847,0.225716042637448,0.0599460040565446,0.0920995344817975,0.0468906869659026,0.127251563814623,0.0505169670221697,0.0368172001788586,0.0476724841758799,0.0515042540400411,0.343920913987316,0.722723884164279,0.768737776488133,0.470361611801615,0.810767552121962,0.104264805593141,0.16674787801854,0.0717836629761827,0.183968366181014,0.159297647937917,0.0345477922325621,0.272055822632578,0.132082990754618,0.0344861662423644,0.0243963832239492,0.0685531103314037,0.304758659399608,0.0943537749772251,0.857943762740854,0.117148576305713,0.342141459618623
"13","1800_dna","Acute","cd4_t_cell_cm_3",861,0.00861534151173728,0.688302057799957,0.228640904554382,0.127474099725643,0.28691141593233,0.0633230622239629,0.0316539582360553,0.0274255446023977,0.114579941825516,0.0518993855371761,0.0559634876234077,0.0399401425681064,0.125145321687429,0.0340520055871783,0.025721577905751,0.0488264500385641,0.0393611481896209,0.591629516179085,0.620402144189075,0.746881607909306,0.295161400642407,0.735276955329406,0.178605563614133,0.109166870947272,0.115544992898329,0.147523045134668,0.0985029538508745,0.0298773471078348,0.19620643874931,0.237861263815446,0.0386386906571631,0.0266061359408788,0.0598408720546466,0.108526941248566,0.0377776478727013,0.87097017273393,0.223411331474266,0.265895685416283
"14","1800_dna","Conv","cd4_t_cell_cm_3",2821,0.0122725809398683,0.698260089313802,0.191337468579145,0.11688992905331,0.301311028247495,0.0633081083847718,0.0285351868415301,0.024456935445646,0.0867835504756336,0.0508281907646761,0.07319683408252,0.0349598199963606,0.127035131625607,0.0457233068803678,0.0292606832639834,0.0382914414861865,0.0429257948719015,0.559615545900919,0.698179723091412,0.747211763284314,0.309186718336186,0.781070409675695,0.178465434057359,0.107312274776592,0.091094645297284,0.173009238902646,0.14997092529079,0.0279729063370038,0.236444943941588,0.270607438019448,0.0489472995722854,0.0257188417189924,0.0591337872585155,0.210203813708854,0.0513374771583259,0.867945019623593,0.254228172590485,0.237794924406661
"15","1802_dna","Acute","cd4_t_cell_cm_3",240,0.00162987008577191,0.196755466781911,0.583808894122691,0.076441972683945,0.428048749571397,0.0800427335482375,0.0472411855135038,0.0289043418837995,0.121316118210971,0.069493433347673,0.0928676289842004,0.0493355230706266,0.27280773758821,0.0549213249260449,0.0388438435917347,0.0899631798339377,0.126054177518985,0.483221046864584,0.40093726321172,0.795932826365517,0.735857123293962,0.858889499400205,0.120793304552973,0.145039402053488,0.218239377931441,0.173298591253896,0.146504947873662,0.0468223673677646,0.270629219815462,0.0899237830346085,0.363469889006901,0.0361454866140347,0.137858755582957,0.60358361328468,0.0987541973573724,0.878130925636221,0.207402350719574,0.587732435123673
"16","1802_dna","Conv","cd4_t_cell_cm_3",331,0.00144253607429714,0.196152643738856,0.268722219903925,0.0427692754192858,0.356078682682272,0.107920251704024,0.0570001481960722,0.0296581618888289,0.140969583767025,0.0573756901584497,0.0803468710684891,0.0478902611214855,0.106898390937822,0.0519329783358699,0.0387700863661045,0.0661273266201845,0.0566334109779817,0.265828580348333,0.618596511034129,0.76086023054736,0.624216846625693,0.834395303279398,0.0740059413547253,0.119669616330982,0.126403652904711,0.158267676992931,0.196471951163884,0.0331843412924397,0.261559133596518,0.0728364667296615,0.163688191583909,0.0200617721281664,0.0830951304245155,0.405236335803461,0.285817791397879,0.864052310204074,0.372343791817484,0.7171101248684
"17","1824_dna","Acute","cd4_t_cell_cm_3",473,0.00602202559042587,0.0836220828654818,0.138175640315064,0.0651123242620505,0.321503709889203,0.079505126706104,0.0486722448913557,0.0399090408113852,0.445871946006189,0.0694658824541758,0.0610358853951676,0.0643151816868087,0.167129911430573,0.0479280364174046,0.04000128502735,0.0412941586023714,0.0465864318863083,0.179918383708399,0.452433894127463,0.759563666922638,0.421378000795737,0.743702550773641,0.0433152813936963,0.162256246170758,0.146682038375225,0.138877321898585,0.234965138314569,0.0845037856315959,0.214459236810605,0.0247835111080126,0.0280777986899367,0.0240855343536609,0.0714729223954898,0.251681337486109,0.0306265226434447,0.837057214898535,0.179735616181713,0.231684704502059
"18","1824_dna","Conv","cd4_t_cell_cm_3",3766,0.0141538507794765,0.108122726251337,0.0957808543645811,0.0769053033677091,0.575021711890345,0.0501850601842884,0.0438355443419661,0.0291065838924635,0.442542382836243,0.0626724693423217,0.081448324007236,0.0603836359946217,0.160350784278017,0.0541824883184214,0.0403615323033826,0.0407570103946926,0.054657793570718,0.208921885467938,0.693352531279894,0.804893806205347,0.427627136112064,0.786012985767793,0.0534036556134668,0.248564671231248,0.0885595000845158,0.15941373008085,0.217702491266266,0.0515044646467739,0.321585660527525,0.0353712298326411,0.024504779177136,0.0240921574496068,0.0685623873131727,0.39900539555786,0.0415921108553773,0.855561364931325,0.118652849993423,0.122811175293022
"19","1838_dna","Acute","cd4_t_cell_cm_3",938,0.0143653516295026,0.622788804654836,0.251588238072805,0.0974678322833619,0.311778956921115,0.0494051133718589,0.0336067225238797,0.025266719239893,0.152843882005386,0.0579137466461119,0.0743530041373991,0.0446960722770902,0.0909617345525057,0.0423655320315779,0.0373286940521664,0.0560250538425765,0.033529779697392,0.56238677301972,0.616473004934313,0.721092348732491,0.242605509956179,0.743896276413588,0.150449549297287,0.107055547025076,0.111178200838081,0.156423992090943,0.0650796416542997,0.0311097817594653,0.165920107513548,0.206667640437888,0.03511760322491,0.0303082859516839,0.0570515087508326,0.107268887417063,0.0320588405516463,0.783117474031135,0.206599070566708,0.249728333966161
"20","1838_dna","Conv","cd4_t_cell_cm_3",3368,0.0182640478075551,0.601324314603202,0.274872058149501,0.137831030388029,0.324511865326171,0.0563255866566454,0.0354544955864827,0.027046204779095,0.123758439508729,0.0604817431666822,0.0874749459324032,0.047393151135655,0.107228156774099,0.0568088550674091,0.0441013340942719,0.0608918325605489,0.0475882542213707,0.555144264852047,0.646742877580702,0.718916502835758,0.270884848731502,0.775639376074831,0.155782570838954,0.117754047881246,0.0982878109295874,0.171196599001868,0.137652671361657,0.0367139626559022,0.187076936410319,0.216536690429182,0.0777188903298399,0.0382764075477298,0.0622236752672447,0.19570844377096,0.0465091971639387,0.787844939495186,0.229666925803395,0.233521532538558
"21","1839_dna","Acute","cd4_t_cell_cm_3",1126,0.0109834370549562,0.680405000728885,0.176085866097945,0.148470757999883,0.323391984013077,0.0429830957809145,0.0266039528292024,0.0244804545667851,0.130033922372913,0.0503150191132259,0.0626734547794424,0.0482505333766173,0.103589549697523,0.0376418898186057,0.0322353081686543,0.0371960383252177,0.043242524156003,0.515860581119143,0.606328382973963,0.721312078114202,0.238560971531556,0.737684736308171,0.163747344874113,0.136824131486569,0.0967845223049999,0.166810261781057,0.0900633705967606,0.0381483641405807,0.153951396303577,0.195307890078117,0.0292130630290457,0.0309492828769617,0.0544280567174836,0.190040500884037,0.0475569044117631,0.813010718127087,0.175534295765365,0.199927175496456
"22","1839_dna","Conv","cd4_t_cell_cm_3",1931,0.0121072662407283,0.70588456027525,0.200510064576245,0.153351508065354,0.322687615021968,0.0486331227906936,0.0295624761734781,0.0239750679160477,0.10349180654538,0.052429885667211,0.0710155708432757,0.0514685779945832,0.0935276393145757,0.0451855005709448,0.038163286573037,0.0371025335493121,0.044649012688307,0.525282465903292,0.658588710372051,0.719903014907652,0.238251225195628,0.766989826307503,0.179137855515856,0.140297759176559,0.0813631468447077,0.174076895834238,0.131924955807566,0.0352446570238468,0.166985182696809,0.229190608490179,0.028943622617745,0.0339794033726458,0.0504098684430051,0.211026373286683,0.0392596103939561,0.816432828034743,0.200988938629955,0.155768252345229
"23","1842_dna","Acute","cd4_t_cell_cm_3",3601,0.038946992721098,0.543751739858162,0.206121366470211,0.0848443743212652,0.390448874876798,0.0521201532194368,0.0382909257711883,0.0247279570814341,0.326929855910235,0.056346852869902,0.0737521687331033,0.0534849635685141,0.163495155873365,0.0494177771852923,0.0415448960105356,0.0669305986812755,0.0642520892989625,0.32838036314809,0.549116061654953,0.730923107292923,0.346137378323431,0.752170681910573,0.125523812331615,0.116832483903882,0.0960722870443599,0.148356870340824,0.0897782790814012,0.0336616170106403,0.172503796823866,0.1284071279896,0.0419588905082143,0.0315541944144332,0.0571226748365076,0.141635341785378,0.0525797211997329,0.798151674894822,0.185164840716043,0.304675112971881
"24","1842_dna","Conv","cd4_t_cell_cm_3",6683,0.027252189798881,0.572932952974798,0.237202308576704,0.113339170031145,0.374774258355665,0.060155160635655,0.0384610280714995,0.0270349694445222,0.237296626144574,0.058648687575139,0.0845111218020401,0.0573319206388254,0.157598233776955,0.0577973048483904,0.0454675327116736,0.0637410994969735,0.0638002665849136,0.396682869382542,0.614364242702616,0.720180691561959,0.31949241373164,0.781484387081185,0.142509211033083,0.126562983005153,0.10156344419364,0.162488311162361,0.176967856185598,0.0369943869424538,0.191229930315774,0.1696797866513,0.0626262843838176,0.037054848169622,0.0578804910335028,0.18870602793606,0.0656450032673318,0.808831963021813,0.229361455664188,0.275997917564296
"25","1844_dna","Acute","cd4_t_cell_cm_3",1348,0.0156939447917758,0.568422576995688,0.219516249324851,0.119078703845003,0.412848241050114,0.0418546648128678,0.0355171001626551,0.0271049831700277,0.254536897357069,0.0678235222049793,0.0840878981394341,0.0487423061449803,0.123161173540291,0.0514407769504098,0.0429901519241464,0.0885714932964199,0.0593892734541397,0.365053481076746,0.591110515508084,0.768667968354033,0.448459562669819,0.748291129520368,0.147745675376289,0.160857436959357,0.0987861421282832,0.169195453947322,0.0833934573712588,0.0417789254966118,0.198177152129597,0.190500416109398,0.0503475685095655,0.0393740794209313,0.0702978805518031,0.235031743104578,0.0912365596697141,0.660792922407567,0.168801174309501,0.318573604717068
"26","1844_dna","Conv","cd4_t_cell_cm_3",6498,0.0233059434100992,0.466709664186777,0.17698554049829,0.0796498083357215,0.45416119302673,0.0417161401888137,0.0305070721488284,0.0279350728665654,0.194904416838986,0.0550991803766443,0.0914607870135079,0.0533438757455877,0.109133347043298,0.057130983299448,0.0465174734047616,0.0788347734751268,0.0676809701484279,0.313853289026688,0.67679353347405,0.7660694780801,0.440839860245682,0.776009803117384,0.124613149988834,0.159515038770406,0.0719112474790233,0.175892442866872,0.167487226678309,0.0375581104268848,0.227455371158804,0.156558441965853,0.0383661959609146,0.0385792388779355,0.0672478948188124,0.415703587028733,0.114842142166044,0.66449483076469,0.173927683649284,0.292236374814317
"27","1847_dna","Acute","cd4_t_cell_cm_3",684,0.0174962909909449,0.559712699210465,0.267068318465202,0.114897963408727,0.453670629902513,0.0602598242217246,0.0445213596411244,0.0276898251473768,0.209930714137623,0.0639774046057062,0.0691691594604798,0.0464138603080672,0.133761624874565,0.0587911432774657,0.0452510227101677,0.0950876678329366,0.0517290209992726,0.398946551599709,0.522670658970002,0.769189118213667,0.473078339835483,0.750634266198852,0.156571888478955,0.1519848018481,0.074587996544761,0.167728071843086,0.113843732760266,0.0473756770134687,0.177276866820018,0.142639532449362,0.066267437572523,0.0425382320567167,0.068578817102676,0.194548743762588,0.0858815522641018,0.885561902613146,0.207400206063433,0.321963083511474
"28","1847_dna","Conv","cd4_t_cell_cm_3",5467,0.0192449177153921,0.546336662089092,0.200061792502196,0.125330257084121,0.43029159939931,0.0448569164737517,0.0337848648693119,0.029409114080872,0.179343464651282,0.0614455753169768,0.0923129844784348,0.0527503233180612,0.113341533250153,0.0648421653121204,0.0500006306733608,0.0905267383977807,0.0607712544641066,0.381229826554335,0.693666368652212,0.750286368203081,0.449569670668706,0.794255748497719,0.145235618613567,0.166920534232341,0.0509345724950199,0.180861837683025,0.18084522318412,0.0475927753094673,0.204709111356275,0.150408327161202,0.0535362377688012,0.0375384466486818,0.0681041442245183,0.335952798189265,0.123904416083677,0.87711929426733,0.166872981891412,0.310183588908752
"29","1862_dna","Acute","cd4_t_cell_cm_3",481,0.0159641553269167,0.471377002745501,0.361908949673884,0.138136594171917,0.369049725318638,0.0893857913332845,0.0466151131455012,0.0277602660008093,0.137034991836345,0.0669039498840408,0.0804328340810059,0.0567010489207258,0.221720190095616,0.0478424854884369,0.038583300478353,0.0641576166122314,0.093204686261026,0.490354178406444,0.567738652351514,0.747954966292875,0.533311399206631,0.783189353706886,0.145622884919246,0.158550498669259,0.115246519400593,0.17773833485906,0.0733797909407691,0.0391927089334096,0.24638455021952,0.182101100158145,0.120035047378292,0.0429452857883498,0.12512026985478,0.167854572246018,0.0398004957220659,0.773448968650116,0.291119650025426,0.460534946146656
"30","1862_dna","Conv","cd4_t_cell_cm_3",4423,0.0128506845175836,0.407723578514725,0.226640598450004,0.135434276844502,0.453309081075997,0.0590479479934572,0.0304422332546334,0.0235777687877435,0.191030760959256,0.0546251949502737,0.0827172830602418,0.0564377484978147,0.203745016061859,0.0515923974383147,0.0389806385418697,0.0650788393717656,0.0985031938192035,0.381429028763245,0.631096570736863,0.753114346806932,0.536612767395986,0.806153117574655,0.10992684256662,0.173390701676465,0.0863306915878502,0.17950254656077,0.16716323056896,0.0329264061196045,0.25576385905837,0.144309415530066,0.0522255053022267,0.0415551998043935,0.103509485521962,0.363483200979591,0.0639570619318637,0.771633895238475,0.243123795106997,0.30342623610858
"31","1863_dna","Acute","cd4_t_cell_cm_3",266,0.0105891719745223,0.0802256414730272,0.0886666748064432,0.0416004543515108,0.56227487913179,0.0263336661287615,0.0342694672104789,0.0146241125638803,0.260098244210467,0.056025549382885,0.064976062803952,0.0495139012384038,0.160022639899552,0.0536341431410149,0.0319915599887071,0.0504383767168137,0.0536594671029504,0.230462317309565,0.760619732990905,0.777440104983351,0.596333238061626,0.7585967551924,0.0473765312338554,0.200319115287961,0.0564479821525613,0.144998061622622,0.0499670434824963,0.0279047322804354,0.240866818855639,0.0354446362233607,0.018939115218165,0.0211668166992855,0.114405172117051,0.177532521422974,0.0738805883898403,0.801254064419089,0.0756153384646539,0.320292013268936
"32","1863_dna","Conv","cd4_t_cell_cm_3",7289,0.0203527171393948,0.0612899757457869,0.0622189472199171,0.0375943526577796,0.686515881433629,0.016785871466523,0.0384041033966155,0.0261666011617074,0.453655656924188,0.0667276754018682,0.107926740979051,0.0576840758994288,0.142648718425699,0.0605535535764268,0.0464620158487867,0.0522533956935324,0.0645776453444769,0.224794030386405,0.78857811180324,0.825027183200018,0.555028096078603,0.802768195831936,0.0444469605286507,0.340885481629629,0.0472386935893029,0.177241002675446,0.15758150330175,0.0403210231743885,0.318133849735991,0.0451998229862409,0.0201778154652441,0.0309061991148091,0.121566744656706,0.366336695370185,0.0576937982918394,0.814541887324751,0.074467948220853,0.137947752521555
"33","1879_dna","Acute","cd4_t_cell_cm_3",2308,0.0367633004141446,0.411212573799487,0.161443602640018,0.109968641265278,0.47552370697783,0.0516403941487461,0.0530359567853622,0.0315816686631582,0.41769999808318,0.0688956169256277,0.0987080848659091,0.118135864545811,0.159586673930693,0.0643320397257472,0.0570337487905262,0.089230361277548,0.0732375959528545,0.176805732703141,0.66097956719411,0.753778425818333,0.453199125430077,0.765578503981191,0.102077169323644,0.202818265630247,0.0761798246862336,0.159875890502527,0.0879164087040633,0.0558909902454565,0.194625425005705,0.0996827851888493,0.041256205132154,0.03941961106824,0.0647814045022477,0.366538704571971,0.214651654394411,0.85840523587649,0.201873882878535,0.363268793983542
"34","1879_dna","Conv","cd4_t_cell_cm_3",8922,0.0289917236135347,0.351250443358858,0.177892764770923,0.098249862644253,0.507505088051813,0.0558643944666164,0.0426402717561491,0.0370111095513557,0.332625568464142,0.0731014836667393,0.126555969725302,0.123156005299508,0.163923902896911,0.0723528123722363,0.0668729105237289,0.0730882791884501,0.0940541291467498,0.227453045051907,0.696167926381174,0.764199691881086,0.491015011345168,0.812300576439967,0.0999428261215782,0.225286310192331,0.0877186082129416,0.183834969137564,0.190243613553367,0.0545952808424101,0.21867973092342,0.111037560731276,0.0593360063271815,0.0481226012593264,0.0792844864217658,0.486326043798146,0.218105381244843,0.855133157718544,0.218548252814188,0.367723763747781
"35","1880_dna","Acute","cd4_t_cell_cm_3",350,0.00732079733941308,0.391604397421404,0.18971243589277,0.158555348104585,0.588401472786954,0.0597166054767809,0.0461050253023571,0.031688150227757,0.270725031814275,0.089383977128047,0.071186696101736,0.06003201899926,0.118771166222717,0.0521646235816194,0.0473287517928019,0.0486096786276572,0.0815166228046538,0.257512211196818,0.656706223483633,0.773526133146027,0.526151339177524,0.74265353248877,0.10932310853189,0.166147927497774,0.0587537035086901,0.164851833107409,0.0780715071402021,0.0502931738115104,0.175771702464517,0.10933049311427,0.0523107289821495,0.0377575623980629,0.0949697836074662,0.317676464403878,0.0938499217628187,0.839288578694818,0.148459950381638,0.267165033352796
"36","1880_dna","Conv","cd4_t_cell_cm_3",3125,0.0149905259875759,0.314911718719741,0.146877384647854,0.0807169329580694,0.595973267884212,0.0505830945779527,0.0497640095375091,0.0315695806178423,0.280206254707152,0.0880900024392323,0.0959831726552594,0.0711509434754716,0.129799457708542,0.0622497999607859,0.0564527526863718,0.0622406488107908,0.0925555414042701,0.286498651279169,0.71848077511309,0.77786497581423,0.545702189406593,0.79303348114161,0.0873351553812234,0.194533817078007,0.0587847217397784,0.180476120905903,0.172831999911495,0.0439819628503943,0.20025260216642,0.104376176417345,0.0574884704859163,0.0383141995001494,0.0894545124369869,0.465035920811199,0.0870339362232051,0.843152619100988,0.163114131574232,0.247837118358318
"37","1882_dna","Acute","cd4_t_cell_cm_3",306,0.00734658599827139,0.364788890879026,0.395790404835354,0.112734136453273,0.539427696088629,0.0708435079555935,0.0560426875242518,0.0339743228613673,0.179299209036045,0.0821261130627577,0.0971565599690685,0.117797700832101,0.216084699515006,0.0713392313886106,0.0580288144846955,0.0782317204151586,0.0936433304712546,0.334643712295496,0.518485736560483,0.79078188695361,0.641541976520287,0.774282826395448,0.124255443790502,0.195362739367818,0.0992746047800963,0.189651626651028,0.0911473548774673,0.0944003261199319,0.219822306849093,0.114221269196999,0.0969378031800038,0.0414189644655081,0.0939735619175883,0.234323902708396,0.0727030140769567,0.747543888116977,0.242653433244307,0.444741259435336
"38","1882_dna","Conv","cd4_t_cell_cm_3",2137,0.00977598045718834,0.219505004456523,0.248051793123877,0.0709458318708071,0.583728184290882,0.0442861311544289,0.0458202983137586,0.034903536764238,0.219870823194943,0.0765711452558232,0.102040333192834,0.115483674841436,0.158883691162066,0.0833945245460006,0.0578313227053784,0.0707942105335208,0.0878168641082041,0.291178862897447,0.702122841905082,0.791202674661,0.589703069358702,0.811145003558648,0.0924093787332302,0.22408355789988,0.0768412993485188,0.183399019221706,0.190675540960193,0.0872978135362909,0.223612596017259,0.0936736933717224,0.0915321320544406,0.0421304056298097,0.0985455911002848,0.503976259317555,0.0788253518162471,0.745081212227393,0.164047722479719,0.316109335868607
"39","1885_dna","Acute","cd4_t_cell_cm_3",32,0.00297729810197246,0.182020660065297,0.130821192998843,0.0747702052659179,0.51208861516637,0.0497782789318326,0.0436926474289532,0.0185571781190527,0.25616680585989,0.101692858929241,0.0587803312159382,0.150157680865227,0.163257204360586,0.077225614598679,0.053167719215663,0.0692712829242783,0.0748557451313875,0.170376919443328,0.713558944459547,0.772063369729179,0.538154451422258,0.750860070528485,0.051321523965647,0.231636140221156,0.0593367984996607,0.119318885114358,0.1307010931341,0.0918898794866276,0.214959311030135,0.0646519300609795,0.0568866193544948,0.0359987900086006,0.0792807490507389,0.186992563355571,0.247221445958213,0.838529760817085,0.146122818403074,0.489464974516947
