"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","b_cell_transitional_2",1748,0.0117233608756304,0.20635333585599,0.0802267040721449,0.466531376144403,0.373732356336698,0.285611259968453,0.096812914546271,0.202908818986069,0.202310324948668,0.0933021278069998,0.158344444666843,0.359360581434385,0.0942373077748496,0.617158904811818,0.232488952828377,0.787232963426536,0.0500997281896542,0.214646111305415,0.037097285597662,0.191906391614064,0.663033939141554,0.0665353607675666,0.739227957739086,0.667185414382875,0.22168223192269,0.135753512514117,0.119444037262759,0.207858479774659,0.0738849433871312,0.133845931465164,0.129105007425208,0.148366938801937,0.0696417026629982,0.0570515201145256,0.664506006487656,0.770995444739882,0.636809529311682,0.0356475974239947
"12","1790_dna","Conv","b_cell_transitional_2",2687,0.0108623150030925,0.19823785790597,0.0737964350849626,0.560834002414903,0.276197346121148,0.337494960909709,0.102504620475065,0.246246366619646,0.182344811508575,0.106251336770728,0.170843505722401,0.340974713199431,0.0984883407328769,0.686717348135904,0.291498622825303,0.76978999724097,0.0555941252610131,0.20745048503528,0.0399370428194128,0.170769518888936,0.640927023425583,0.0742621662985812,0.722127946682911,0.692524286500926,0.223503221210609,0.150538927657267,0.153211649678029,0.206459521260446,0.0766888848546791,0.125867186089446,0.126381836074352,0.129641617212801,0.0620284402083328,0.0614460404222714,0.785353952663791,0.776061790332029,0.681992637493919,0.0379140445319526
"13","1793_dna","Acute","b_cell_transitional_2",503,0.00552595440812963,0.220638794456726,0.0922703670613354,0.472828468575968,0.359551854332962,0.356275511040115,0.0924174417246104,0.126293869764562,0.234923355949839,0.102306009690797,0.159399442190991,0.375091255360586,0.104996452628638,0.606572830498271,0.217297634651211,0.769195990374104,0.0712832446445345,0.239333660292206,0.0473757620397078,0.193678420105903,0.660879467347365,0.0720963801445659,0.720479667702904,0.628021029724608,0.220960347580246,0.15049873793028,0.0892260276717742,0.241739089880147,0.0913408640051426,0.120344878591771,0.168388319206785,0.138976021972097,0.0826419893710687,0.0696525304332044,0.564641425879667,0.830235999193578,0.678387303744636,0.0382028213312563
"14","1793_dna","Conv","b_cell_transitional_2",1301,0.00446492919947011,0.202524162999845,0.0824648096038046,0.608144736881645,0.353332599565823,0.368721474752456,0.0940097174912595,0.144511754673221,0.186458199462671,0.112552423579509,0.159683041763638,0.341497668883906,0.10422635594279,0.688035444787953,0.288168050398928,0.735660627376462,0.0622869479424255,0.222418970728218,0.0490477990519632,0.168467400618689,0.607990831619196,0.0716395851374462,0.751912123510792,0.646606152572684,0.260765966695959,0.155287603677174,0.125604644660748,0.218412346558289,0.0713020106342818,0.128635004960917,0.135979408026275,0.169237297918753,0.0574580438105294,0.0718171083655542,0.774742053772182,0.835511506208315,0.694886776962648,0.0356017167379229
"15","1794_dna","Acute","b_cell_transitional_2",179,0.00528272931176957,0.233816674957174,0.110647296733861,0.396106091350339,0.288406913973211,0.343501969691134,0.104732473089989,0.216960341491934,0.273681837200797,0.118152459401927,0.176785128182104,0.420354409076884,0.129223224781605,0.577191112715681,0.177916467687901,0.815952711347257,0.0707913026509656,0.266487156626278,0.044381356489072,0.238207534019727,0.732596678456657,0.10538831078676,0.716703818268447,0.655382350199382,0.267509414600283,0.141145643209064,0.105854541941869,0.257299398487017,0.0932663861082749,0.130784203214101,0.203486936830429,0.128431920447432,0.0906906193466535,0.0609715956055566,0.422292493630685,0.799808999989708,0.678301013635649,0.0403096792279571
"16","1794_dna","Conv","b_cell_transitional_2",280,0.00160529287995276,0.194118044591062,0.0834606233030576,0.429772298813169,0.21537002976554,0.371971488567662,0.0953833790738478,0.180891056176894,0.213448760084105,0.100060809240228,0.152332710642097,0.368167336310233,0.101082897998534,0.617570261404378,0.181906627264292,0.764042391815256,0.0527449706735391,0.188350485581507,0.047110860213333,0.151075723987019,0.634042979881714,0.0811989759674312,0.664678608247764,0.624598528080669,0.198415505009729,0.129977357139568,0.136243612675142,0.226888052836051,0.0858367566857342,0.115048701816626,0.160516636240284,0.121781852566112,0.0613231339597765,0.0844104580579187,0.536941243864559,0.802192318988809,0.686292123011499,0.0345930167175782
"17","1800_dna","Acute","b_cell_transitional_2",2766,0.0276771598391002,0.217645313050393,0.110784487474884,0.534286278558865,0.447548232071186,0.227314547124244,0.0904622028007303,0.148853466638822,0.240363796334771,0.0881528756360321,0.149463546347486,0.365856564038297,0.0836766529387913,0.616971911382416,0.233529820776291,0.780141451833363,0.0492605938408227,0.198455094465705,0.0476457400229899,0.176708464585497,0.62634066517435,0.0665977608635314,0.71869369106859,0.647895244129659,0.229271222416036,0.119068373733558,0.107396748960658,0.236643725654143,0.0815306113801615,0.120676463285889,0.155576956413932,0.199922587800493,0.0695546354666422,0.04109917088678,0.639679519982286,0.863126974940613,0.56529874687657,0.0330957615432654
"18","1800_dna","Conv","b_cell_transitional_2",1555,0.00676492852233079,0.193463537766245,0.0815011140166045,0.593094246140641,0.327834695371833,0.263012463934181,0.0817149704462923,0.213009470470135,0.190389039915038,0.0968760494290071,0.133669924609382,0.323259791932712,0.0919878668234243,0.68151469253689,0.204529248707036,0.736941268899933,0.0449962700483775,0.191981154243804,0.0464586713820347,0.156051351229049,0.608633935015003,0.0606304462312737,0.709659893732634,0.64104476035398,0.211548513605125,0.125635005252566,0.12541687845226,0.202211319397838,0.0707561606262348,0.108831632002446,0.123912244103727,0.16556155641664,0.0565373743186718,0.049566992215217,0.74250736853837,0.852476273330228,0.621483179724537,0.0330079853056776
"19","1802_dna","Acute","b_cell_transitional_2",1255,0.00852286232351563,0.217050392881274,0.105911201191276,0.359170522669026,0.418958086726795,0.281924066137553,0.0858493515430005,0.174553687368832,0.225760179706609,0.0954801905405831,0.144857269303258,0.347816094938622,0.107042888452145,0.603134732264869,0.144328202686303,0.78365693073108,0.0559979188233649,0.255148385759132,0.0472253240085374,0.239276976805966,0.715903901418809,0.0658540227231142,0.69774485041401,0.609446998243843,0.293235504004629,0.122637250613423,0.10994258919308,0.221981775432275,0.0737071299405826,0.131437051869276,0.155811566863353,0.208121565453002,0.0959789447780916,0.0552112218375036,0.446139509385914,0.822225361775127,0.594322680503974,0.0377162939703053
"20","1802_dna","Conv","b_cell_transitional_2",397,0.00173017166615096,0.217419134982857,0.0907937998172341,0.475115048709869,0.276801688165114,0.339629147483928,0.0931407754871977,0.273987267266168,0.210255069301653,0.107195706538466,0.139680471691108,0.32940257727198,0.116824750999426,0.644327740593478,0.146410680650961,0.761243881430754,0.0605454829560648,0.246555102103379,0.0457283539984672,0.209367867388536,0.674427480483395,0.0711759817731258,0.696756383553935,0.632032295929613,0.22911307119935,0.131771200131941,0.137827145720844,0.227184389433884,0.0806058822831935,0.119914083153443,0.156441953278572,0.102033828698118,0.0664320789038546,0.0811817346032612,0.570557503305564,0.828137821917278,0.674388542436882,0.0416113923344551
"21","1822_dna","Acute","b_cell_transitional_2",870,0.0295085303395177,0.243134730151974,0.0689631674130874,0.446815263635196,0.315876132988849,0.286705599453779,0.0749239591250858,0.11222985914279,0.151719399835012,0.0850086754740583,0.113376854975359,0.288096709867528,0.0908225171809609,0.546047896768554,0.199469368035274,0.73753800264887,0.0510410125250211,0.204515231263541,0.0388417036781012,0.156260453039558,0.643695962912572,0.0513666034740034,0.690181579687933,0.574329936414249,0.227633362641648,0.126822141846574,0.11258456501159,0.160739688766645,0.0475467886510115,0.0964702571866932,0.12042526533365,0.130124952902697,0.0593659775209007,0.0566314502799955,0.663727713382697,0.84932880860947,0.638957868382664,0.032418737357653
"22","1822_dna","Conv","b_cell_transitional_2",2492,0.0336797718641456,0.225431679680229,0.0534018426941384,0.578403862638177,0.216904199021626,0.297810450613914,0.07640258746399,0.145191031298448,0.112359713305941,0.093877225723659,0.10666132769334,0.226591331217027,0.087196471369599,0.600391512517991,0.255102861886141,0.673805204913429,0.0469819261345596,0.17234773861049,0.0394529189706384,0.118193348129025,0.56540418685962,0.0458544675936357,0.640896775132117,0.572877857203582,0.219812863470279,0.136504004958209,0.146139776899831,0.143076062607585,0.0416178570507948,0.0860106059962535,0.0969199525998072,0.102287856528434,0.0425221052344223,0.0692798483712566,0.76413070121091,0.845275556913971,0.646398417443749,0.0279080522081219
"23","1823_dna","Acute","b_cell_transitional_2",140,0.00522602560752548,0.160954815593482,0.080980725031694,0.607037363873731,0.43230733214395,0.292179461471434,0.0601014837776374,0.162551942280599,0.197737915197435,0.0967290701591381,0.108715770458347,0.323555079435094,0.0983728365069437,0.623448317483806,0.270430024120174,0.769080566470288,0.0490265316042665,0.223035380202194,0.0439119965297735,0.134336902623359,0.626714124745328,0.055344402637131,0.725563557546276,0.602679128115824,0.205701960076446,0.136175401570257,0.122856984470954,0.190766454469124,0.0497556075703366,0.0993404856823462,0.117747861139214,0.107232327044422,0.0540570141298756,0.0493426869766247,0.731538552788666,0.809072212208559,0.648258304418175,0.0353002479202889
"24","1823_dna","Conv","b_cell_transitional_2",3151,0.0149801516556134,0.158245885513081,0.0651364525519067,0.649030996177591,0.383844039918569,0.327518411719063,0.0646613802794823,0.163799280356752,0.152795292966378,0.0932241054112124,0.115673325098339,0.278366843046472,0.0896436331311336,0.656632046691843,0.254810168619841,0.724629504981743,0.0479430979905723,0.210969298454185,0.0408293053982139,0.131805107815603,0.600996302364982,0.0556060648816178,0.704056224828213,0.594890599925125,0.206469876466333,0.131330753648981,0.12830074688017,0.17869836506423,0.0425392364447838,0.0768294397732722,0.110341621385388,0.130814498748581,0.0459781343106278,0.0499359161790541,0.781966391313442,0.80020109411445,0.668098021615092,0.0301572356829181
"25","1824_dna","Acute","b_cell_transitional_2",1374,0.0174931567891018,0.207251996201822,0.131499819034085,0.542946676012573,0.233798800684689,0.327643068282697,0.0957342043407098,0.183398038104594,0.247108926479918,0.116317419987846,0.148227759565046,0.354979152993519,0.118844995534009,0.629794839961111,0.275092589867664,0.776706704928093,0.0679189079499869,0.237519434368005,0.0472023539761353,0.185403851005944,0.682796108678075,0.0609050493912479,0.736853771485994,0.62304404809405,0.229700376102648,0.155970391564112,0.116516589995465,0.249885645611215,0.0810506796050991,0.105900962190135,0.173108272270324,0.188162442112383,0.0695129173721484,0.0507544122437392,0.67502216512809,0.811551268635121,0.6266532426786,0.0375301369074998
"26","1824_dna","Conv","b_cell_transitional_2",9212,0.0346216870367865,0.17873699751842,0.0969521548527162,0.620264009959813,0.186268946719631,0.290047523034705,0.0825610070485296,0.211629423703628,0.187108417000376,0.115926304619741,0.132241342705321,0.304017326470137,0.114581745384212,0.652460373237258,0.335187828098003,0.727792338546939,0.0500448475157293,0.213066442783822,0.0458562187982808,0.146834128627309,0.627849353411755,0.0550799877877992,0.689381521405948,0.616943628189738,0.257708294166307,0.150522527181926,0.142202353357147,0.212549006486418,0.065872142888433,0.0820301116272122,0.125287625050313,0.165075393866101,0.0507920928004284,0.0468249590794942,0.766529950207999,0.806245311850843,0.594016156325361,0.0278762785685109
"27","1828_dna","Acute","b_cell_transitional_2",1987,0.0296576017194543,0.224754191971471,0.0514919020999306,0.3714023101709,0.363048565498605,0.249809261664087,0.0706697394889788,0.104381655133718,0.119303532187041,0.0934466564193997,0.0643846357217598,0.305242358528781,0.0865322112120601,0.483366218527619,0.259953320039105,0.70755555457451,0.0414627175414644,0.168817892215561,0.0483270586036306,0.147603075232133,0.598800990159981,0.139686249348893,0.713652408648003,0.480813468618436,0.282958845800115,0.100039481774987,0.0679002854222167,0.224519825650674,0.0582030067159588,0.0888698958577938,0.0796880466202759,0.107132962762016,0.0507414303157895,0.0482663860294185,0.569949550971728,0.77667574277722,0.607495442556584,0.0369984742548772
"28","1828_dna","Conv","b_cell_transitional_2",4952,0.0196374682259261,0.22890433167348,0.0373679541848198,0.519759868327796,0.263344329048419,0.284262959396429,0.0662461388806341,0.120598375066812,0.0752878706843311,0.102761567914917,0.06011459938925,0.244093843153454,0.0810120146461716,0.520778354755839,0.299774344433746,0.609584351086149,0.0376131901761656,0.153145534171624,0.0466385527192521,0.119644350140382,0.552417193503059,0.133004265841789,0.684951881715216,0.484729711898927,0.254330452932441,0.111542486518224,0.0881573701996034,0.192402951699441,0.0470223553380672,0.0791552417129276,0.0598052209501158,0.0703429743931428,0.0357648792746777,0.0512527372228409,0.729101620465583,0.775048948908723,0.650767930169081,0.0324766314583188
"29","1829_dna","Acute","b_cell_transitional_2",2695,0.0306532148909792,0.157574345271014,0.0756178027230112,0.360524052768121,0.30647866806864,0.213026356791471,0.0644605893299817,0.200604450129431,0.170959592329084,0.0897702551508905,0.0829938670763676,0.302379472778294,0.134800916667593,0.521456493449381,0.163022577770862,0.719160920861199,0.0617064202088955,0.240278152825496,0.0478608688693454,0.198725759913652,0.695327493250886,0.089534305631101,0.609958784980976,0.493422785427986,0.275132443677463,0.118688121317747,0.0779358697899515,0.200998519894883,0.0595121758372149,0.0823510141040286,0.116122141319457,0.122669113400809,0.0781101790097531,0.0480513386407831,0.407730058539468,0.850710474954089,0.57931741880019,0.0367838857173157
"30","1829_dna","Conv","b_cell_transitional_2",3729,0.0195125269481131,0.140527070202822,0.0660223482956161,0.597847963332337,0.216798642971339,0.233124362607025,0.0589951509702884,0.270975722910149,0.142791964724838,0.0964716701177689,0.0846272170795493,0.279221019253153,0.133306990651431,0.635377373848732,0.21970164538092,0.686796163122419,0.0609708046613805,0.224753237196775,0.0452492293644021,0.164946828020416,0.654690860847445,0.0944647073395312,0.631882057113801,0.523181478544565,0.22584114892197,0.131681168306199,0.0991452947916678,0.180350187287521,0.0569918961261264,0.0802257084252104,0.0975398624982635,0.145126141481417,0.0623959052414753,0.0561352936335695,0.685427968297835,0.846968446715273,0.628884595151978,0.0361898758080327
"31","1838_dna","Acute","b_cell_transitional_2",2279,0.0349025974025974,0.212535589922837,0.177953474138932,0.533744054988978,0.325854711496868,0.330948697217759,0.12663761707543,0.243146989931414,0.233067275544035,0.12763895174882,0.212472502348307,0.364678945507203,0.117306601389619,0.678342243576057,0.335299618919157,0.779240664432662,0.0863804663462186,0.246701058801936,0.0411237888710345,0.226143350512849,0.705448382679089,0.107806677354974,0.726240525177767,0.677645764863971,0.232741759809256,0.149371396711844,0.114258935783376,0.257080891826964,0.0882506260385237,0.150472164917095,0.172272088551634,0.18944978278665,0.107090114062048,0.0751611661265287,0.517549020673394,0.762843592089497,0.676108821660491,0.0522931821862792
"32","1838_dna","Conv","b_cell_transitional_2",5305,0.0287680444237172,0.211262878125468,0.166366175923615,0.651982449603207,0.274188678639697,0.380539910187094,0.137100900311392,0.252820694640137,0.192499828807674,0.131279683169508,0.21415079681121,0.333922034283567,0.11395954082063,0.708005155831426,0.392650462827408,0.747899349127004,0.0906346970353792,0.22270333859441,0.0439743590349133,0.182496386420903,0.659413587229188,0.102832385842342,0.748414305313633,0.69254930425087,0.233678343791344,0.158593705176908,0.162482158409477,0.235783496789499,0.0762600235246332,0.15527562046693,0.151365700128206,0.205205089729114,0.0888122202167771,0.0899163417447306,0.685841073645342,0.767635869082637,0.728594773079317,0.0532547578796685
"33","1839_dna","Acute","b_cell_transitional_2",3581,0.0349304512378314,0.194504650911195,0.118854421359636,0.433049151283027,0.392544302064192,0.29306036592174,0.105492844705074,0.185178802784669,0.174205606820117,0.0967114515493167,0.16105125117184,0.291123485090213,0.0848361105404929,0.600382115596404,0.2439466472935,0.738767798373059,0.070871665959864,0.199920332689101,0.0385102966289944,0.181212046336878,0.650305312704047,0.0861071567705061,0.744562192516466,0.650571104984779,0.193959019117247,0.122690637893611,0.117903179049026,0.189983274004566,0.0693330311526523,0.119381476076863,0.128871713033327,0.138807124820016,0.0727864765288231,0.0608815464672396,0.665244961851759,0.808177041601504,0.659398660365365,0.0413007117990057
"34","1839_dna","Conv","b_cell_transitional_2",5062,0.0317384680013292,0.176901749761802,0.104314420780531,0.530639339708121,0.280672843166352,0.314718674278614,0.110022103388699,0.236970537805604,0.137640982524113,0.10559483628269,0.162939022556018,0.249523294667259,0.0899743829177895,0.647453411539344,0.305868301533365,0.68944271283974,0.0665305298812799,0.184259064834865,0.0398469527664896,0.154457532475363,0.616139626417736,0.0849853103369452,0.745571639404745,0.65909801617508,0.195038682978347,0.13373605423052,0.139251641873443,0.171558390159155,0.0669873788257895,0.114635294989207,0.114581960538704,0.163582460391561,0.06103265285986,0.065489332077611,0.767158324923298,0.813146046921675,0.680960802401059,0.0382399697310294
"35","1842_dna","Acute","b_cell_transitional_2",1412,0.0152716339134103,0.213406861167927,0.137653589588312,0.373368115920117,0.333552601996085,0.254594362841312,0.107199214887988,0.202519176957557,0.224927070128061,0.102900103122436,0.181379843931648,0.354690454674455,0.10112067382476,0.561472403019284,0.166257469644745,0.766806693637173,0.0777801562991649,0.218538646335258,0.0426026687606554,0.231581089371017,0.709147667830224,0.107172332233171,0.670869755019151,0.640926042827332,0.286469441443435,0.119091588845464,0.108506920936422,0.228260037407247,0.0850764336696272,0.127546053436681,0.149405910202601,0.196623637200112,0.0928370742193936,0.0644187834553807,0.421234269717658,0.767761993522533,0.602662102855834,0.044409413709363
"36","1842_dna","Conv","b_cell_transitional_2",1052,0.00428988533120198,0.19428028683922,0.120530730639482,0.495094781414565,0.2401995426543,0.289871353886883,0.103114098718979,0.203608567503918,0.176604685221282,0.104418617397561,0.169812463438365,0.313873401766656,0.0867805823423235,0.594835035221482,0.185217508006057,0.724228816851541,0.0767076479943923,0.178767938890239,0.0427972683013445,0.177988828645498,0.647022180242453,0.090583930565287,0.671467075466704,0.627294390267906,0.229867994583204,0.119767831561066,0.143012189897252,0.20341665296044,0.0725043899318068,0.129136655478676,0.141245427104744,0.140347325948039,0.0721863545338667,0.075457175986876,0.60266147350076,0.775865500319099,0.653695378889088,0.041273560926561
"37","1844_dna","Acute","b_cell_transitional_2",3653,0.0425296589943302,0.217806144884198,0.141052741318472,0.367760619722933,0.411621260292927,0.250166602964117,0.109928288168648,0.166267168232566,0.241087014902123,0.10551361411572,0.199140919015262,0.371834472427796,0.10034130147228,0.559736152997142,0.188067036383217,0.794034345088148,0.0785382033179224,0.225904525441063,0.038946321430991,0.219542787074689,0.695417398633463,0.0937654901844914,0.704314383678511,0.667539924220264,0.25861138460366,0.128654252556529,0.085876896198016,0.248273120826392,0.0871257471035307,0.145589797534871,0.161062710327419,0.189305706390073,0.0982723163341849,0.0525280405906759,0.517825969067035,0.616137275371845,0.596332009883843,0.0419360534805868
"38","1844_dna","Conv","b_cell_transitional_2",1897,0.00680384343628167,0.190493833873774,0.105271897331308,0.449192693821091,0.237960830273477,0.316523282283855,0.097949472116353,0.233036045250363,0.17277893956564,0.102512936041235,0.163153267906373,0.309828064464425,0.100020268370521,0.612584893475374,0.174065819078157,0.733797504716749,0.0704657332597214,0.189625018447719,0.0380458645229375,0.176600489381065,0.641584414209044,0.0825816231885196,0.691711769450254,0.636311429042207,0.200487479917207,0.132208215360319,0.123807913901161,0.201634724469973,0.0688598483783196,0.119678598807611,0.13323360451109,0.169787166170527,0.0712588299555014,0.0641576598846863,0.626329971736486,0.626567553763566,0.66891070474688,0.0402646779026288
"39","1857_dna","Acute","b_cell_transitional_2",768,0.0142758889900924,0.218671184386309,0.133485637687133,0.200599050967764,0.252791950239167,0.331804982963007,0.119748256892962,0.311127452399137,0.206356756293268,0.125785558238967,0.144254613828655,0.354155455402962,0.0965618059368211,0.603157482136258,0.180226984205554,0.761219836791874,0.0951697341999099,0.259824527898971,0.038890066943562,0.204987390711347,0.724987576218741,0.0909471486353502,0.663701922833984,0.582144910191971,0.274905251583593,0.117244120449329,0.13901302115893,0.245963080355933,0.071886345264515,0.154116193064306,0.168422045200022,0.168950772668544,0.11687646495273,0.101977859283317,0.379596964572184,0.8492433487912,0.682653415162581,0.0607445678816272
