"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1794_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",126,0.00371856923621768,0.060269495186746,0.252380826718568,0.0532896003163017,0.146396395114264,0.183455449758249,0.248599300600611,0.0689628346883785,0.300141378957705,0.131498005442493,0.0352995294215715,0.15177230803678,0.383555617798317,0.0558086131007668,0.0509598196319052,0.0515007154528139,0.0823968275241719,0.201576848609503,0.348277549290484,0.80637772916433,0.495179064055252,0.0604419342224731,0.0870488296848595,0.336578525987482,0.333544564878845,0.472130512912834,0.304087855982254,0.133124827883057,0.0918600644038167,0.0776448959204415,0.0296191112515975,0.0260824937851261,0.0689898229749993,0.120350795064383,0.0213149311597447,0.825797450235496,0.11569901794746,0.209539257917843
"12","1794_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",1075,0.0061631780212472,0.065783620254154,0.302147129319444,0.0682665848358352,0.180214808783468,0.256690806393794,0.222565915825264,0.11227503398855,0.315365457751491,0.200126355120947,0.0423515609528799,0.214337207582268,0.558698601488469,0.0978540239017114,0.090673591386763,0.055525504542757,0.144401444806009,0.28625492418516,0.344650150180282,0.842433264375489,0.346592460774562,0.0842587846917314,0.070884804474853,0.387246662583147,0.188477711070611,0.449702791950745,0.550316856475053,0.304911114877928,0.0846912572283908,0.0765495580740115,0.0393530691097782,0.0376407588817491,0.135312284231508,0.282343236413174,0.0255907442715675,0.819012647864041,0.200646267314766,0.107842385278688
"13","1800_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",381,0.00381236366547259,0.0836344854218382,0.263108759985185,0.0615278810701807,0.169877052742276,0.242954961324199,0.168585584395125,0.120319329309458,0.299402928586678,0.203986418922986,0.0346446168601389,0.318521193666738,0.478416255890064,0.0928024127858113,0.08970158121558,0.0531853252391519,0.0964568227348872,0.296104180422329,0.343191727022994,0.857188636812957,0.428165607027607,0.0753407852357478,0.0715092549027008,0.348626282859541,0.230891725256048,0.483349900113918,0.589676773927789,0.318564468641678,0.0610754611185556,0.0890719178617481,0.027226274898866,0.0368783041462115,0.0896724506618019,0.15226122530008,0.0172016430876225,0.870839804225549,0.216727309170689,0.117922087046454
"14","1800_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",1212,0.00527272885470413,0.0651552176220354,0.228516888217969,0.0713177770066174,0.156222877574759,0.310184866661463,0.184960099985191,0.165290117529836,0.272657408062302,0.260538055903969,0.0419761961134996,0.350366780898103,0.557640917214624,0.126425842723014,0.12531096926421,0.037199576499689,0.124766540542375,0.352443619643939,0.388965696609436,0.850487649751685,0.286803199290962,0.0944842235285639,0.0685924340594951,0.409684056045318,0.226562967553759,0.473843242495857,0.683986442307921,0.444284176236462,0.0773179312860818,0.0788623090721789,0.0363905001749224,0.0378855204125027,0.11440322844684,0.303599839239247,0.0229071623579267,0.867310415150596,0.269844304930832,0.0932165015792184
"15","1822_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",112,0.00379879930807584,0.150413911801366,0.3118760892102,0.0670761341283726,0.176342788167956,0.187999197486415,0.267826696612983,0.0472090636067872,0.253028245290746,0.0902219492833163,0.0342066156808736,0.115659874418311,0.332997801672058,0.0391703206236726,0.0310254598899569,0.0261108009264032,0.0627458060733709,0.200435980926878,0.292390484972895,0.811867977962984,0.512173168527682,0.0252154241450854,0.0702789801806076,0.197282522719849,0.25923403563998,0.477367369467615,0.322204130132065,0.109353674602533,0.0835541805243596,0.0723120075114849,0.0232941361174039,0.0105802307702325,0.106497080791346,0.189404656847774,0.0152281719705109,0.866583348467618,0.137551527140561,0.126419202382457
"16","1822_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",548,0.00740630617237232,0.115013459447464,0.229086929698597,0.0722464881396235,0.164747489106706,0.252779404511478,0.220947080472765,0.0836316997435449,0.200752807858485,0.164567808664325,0.0260244628530919,0.149844698091474,0.476152507778689,0.0632744200091274,0.0499498609467882,0.026534330600997,0.0899615632152746,0.239605807248207,0.364052404549157,0.832174900888854,0.292239319447415,0.0460142727389937,0.0513597457503806,0.264222670675214,0.198900697661514,0.447513400217763,0.547422858336796,0.247339966595384,0.066299383195817,0.0580999090410447,0.0343054623053161,0.0256831833819456,0.125366942303543,0.315000687996246,0.0175783908614789,0.861237538007235,0.193276347538802,0.100543738866249
"17","1823_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",421,0.0157154055769159,0.0680602844779567,0.360814900543693,0.194284961631507,0.153422791274466,0.193966983950326,0.121164941983145,0.0662631154088087,0.284510855827154,0.132097469865205,0.0260716707172523,0.173916000947299,0.623973456468546,0.0554321263996874,0.0447300606318483,0.0211080156637234,0.157964504308273,0.208306460620317,0.408271387735996,0.806481278128949,0.293573443842425,0.0428273190079918,0.0535129168783986,0.226988311652857,0.183683537878495,0.456700522195329,0.426648648900338,0.175394934240222,0.145857865382139,0.0594056434995709,0.0369745148693641,0.0324463058689805,0.0643482213770317,0.128478957357944,0.0153884540494511,0.833907158146705,0.156659087889804,0.171191253789175
"18","1823_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",2520,0.0119803180489196,0.0665254223985208,0.203113477598435,0.107784532318432,0.170927454743267,0.239982700283709,0.181565011446169,0.095303949857401,0.190595815004977,0.175259573967762,0.0340371677344405,0.242810981279861,0.557149089038996,0.0770221355403932,0.0683930922453427,0.0237103716786194,0.120146129518196,0.259745416655741,0.375117535141398,0.830414541522464,0.265978145101194,0.053976443696713,0.0571318750320397,0.314183173523929,0.150777988459538,0.4235156268495,0.567201574985946,0.283590465287627,0.0873629566454913,0.0580383544896907,0.0385218100481606,0.0302307214487773,0.147662597162877,0.219370627023982,0.0167782590317918,0.830888229790453,0.206101783177445,0.157232361558917
"19","1824_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",1204,0.0153287924119931,0.0685335550068839,0.195138566738173,0.10598844871534,0.176485815437585,0.231110973983569,0.208258761490348,0.117929048545043,0.275926477527716,0.194164486953726,0.0269920851849088,0.33018096370365,0.426651604937601,0.0812124981456242,0.0729487628631522,0.0300702272839314,0.0759350069559797,0.293514233076147,0.249658322685564,0.830301784927796,0.491037256794543,0.0523739094982515,0.0700105024874727,0.259484754874103,0.202872780046981,0.445701095292781,0.585710852450932,0.330942536930204,0.0695659477363388,0.0598200516621978,0.0357139298095724,0.0342767415332681,0.113342206330259,0.128325167384346,0.0169242118526347,0.841435688578506,0.233251679417987,0.09962699032755
"20","1824_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",5016,0.0188517566409597,0.0594241306531679,0.170804727974927,0.113225249418772,0.150975551250565,0.25016577567835,0.213565073851164,0.148197234749851,0.226825398366335,0.243172379203229,0.0313723619677246,0.33659856299663,0.472099268934323,0.100269310293793,0.10187693604704,0.0366085574352399,0.0833344296215968,0.31930146785384,0.291171530861079,0.823939357840364,0.306578724111693,0.0694553222440682,0.0639388382144837,0.327927698872134,0.200591576420578,0.442549699287669,0.670514701708545,0.416700507486468,0.0719005520619274,0.0566684705320199,0.0437404101893102,0.035652604175416,0.140648178158568,0.224849789988317,0.0214421529501678,0.835883997685545,0.279632507775267,0.102646895822974
"21","1829_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",142,0.00161512301095326,0.110764887160596,0.327156333703113,0.164040662015329,0.1435076759305,0.123703158423792,0.148726368779559,0.0750773201826911,0.281925893173341,0.148104446769216,0.0165775058445581,0.159526109694565,0.44882837292728,0.099362792134117,0.0647587168809158,0.0877549664914814,0.0944683538613207,0.211348057146272,0.414810407119063,0.780336485453604,0.385217953330787,0.0690884495722276,0.0990375556613599,0.285820005923062,0.254216122779701,0.450067836099506,0.446826420474867,0.198668708533976,0.148217570610212,0.0637510976494372,0.037075936456962,0.0309083429910568,0.0838561948007605,0.166503960697602,0.029575086541237,0.875879979506787,0.155710231172303,0.133223777127604
"22","1829_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",428,0.00223957134185905,0.0768526114793369,0.263044587720615,0.148210764977359,0.131261264530087,0.133524707406874,0.141461418033253,0.0982697644000488,0.211737977040738,0.190627497138702,0.0307771976848624,0.179820894940289,0.50306884063664,0.108918373763709,0.0659858118143388,0.0643175668902879,0.114857145638948,0.254338626330565,0.468528215923342,0.789903815807156,0.29542215673851,0.0843207587619309,0.0802835015143096,0.301076077166415,0.224617214808372,0.440598785916477,0.550895585398209,0.284686403827875,0.134701895104721,0.071892986745969,0.0267947243843073,0.0300421364561768,0.123176598137534,0.253793205704656,0.0415888898458402,0.859365125920017,0.203584613207413,0.133555327595893
"23","1838_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",655,0.0100312423425631,0.0565495905671603,0.414515448687522,0.0517229559856778,0.245844171506861,0.262792486480054,0.183070780791222,0.0882815175394767,0.380067277286423,0.166281742859872,0.0333543993192628,0.197128912428261,0.448695736048407,0.072569079368373,0.0775956145788497,0.0717840073854917,0.0995109087567303,0.254747003762994,0.367773206610214,0.861238510435016,0.4153144012993,0.0667261546714092,0.0708176667282943,0.327467017762973,0.285436329653258,0.437396022365535,0.479956018528186,0.275886159928807,0.0956337218882882,0.0788178968885639,0.0310190292624906,0.0424893095632105,0.153145314688087,0.188272426368032,0.0187137733869562,0.804710660151727,0.205588150096756,0.141372630658634
"24","1838_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",2885,0.0156448271748208,0.0569511499675958,0.394112422801773,0.0630641027811559,0.237273483580289,0.295148818334456,0.179006051766783,0.0986244020386602,0.342026370877249,0.191526344566636,0.0334105535311585,0.207414707840754,0.492941089559765,0.0868208497859403,0.0837876324252964,0.0865707677921737,0.115716433681629,0.259272433322266,0.459393693511167,0.862713798719959,0.310154113681588,0.0781467996847266,0.0660973769964862,0.329064578149943,0.242056757107147,0.422978265467339,0.550698181797987,0.329458264256987,0.114351311233655,0.0788338595568973,0.0343876694551334,0.0460856967002208,0.178232778171394,0.290927376787489,0.0211500249759148,0.800537804913888,0.240546452709512,0.131020640624178
"25","1839_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",1973,0.019245400807663,0.0806789964498797,0.344226756374662,0.0656835128532624,0.218850678541872,0.243403516645514,0.148949395201828,0.0950590225544395,0.314908994562804,0.174091124479146,0.0439955834282833,0.306276495762372,0.472628163773883,0.07789716190192,0.0795621548408321,0.0554358860919607,0.113502946546155,0.2543241980208,0.332943480282436,0.853452344250282,0.374224861245712,0.0754327128727988,0.0927656786478306,0.3583474403208,0.258603795128036,0.452189800660675,0.497605602543252,0.277749000177107,0.0959457493591823,0.0824190958970387,0.0347114977246741,0.0463266764036018,0.147968203956797,0.216682090914988,0.020150150914867,0.849508422794875,0.187560397457333,0.150361133102149
"26","1839_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",3517,0.0220514010194933,0.0764382157851818,0.328541612190394,0.0697103958871512,0.203161831074041,0.277101463338389,0.157867172586743,0.109612771609214,0.306445863539189,0.195286347726281,0.0474740042826618,0.332096693196638,0.503306747686966,0.092114715090074,0.0936080132939485,0.0529629917638703,0.117840173456643,0.273330112598565,0.391141596342214,0.847449664286165,0.265625372228153,0.0862409382990498,0.091691161243736,0.360793356750437,0.229728091756891,0.444106288087719,0.571502657938432,0.344331143870224,0.108188995662078,0.0833665355656614,0.037460639626362,0.0480991668272647,0.124550897544461,0.298088247265487,0.0214081259397227,0.84141733932651,0.223428775524033,0.133066962012297
"27","1842_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",452,0.00488865334905201,0.0826632457786757,0.268775950959756,0.0402541887848128,0.22903641554483,0.264984098005606,0.176362092193398,0.0629582552442746,0.252070622440326,0.119641050475137,0.0249166227216519,0.274413651626746,0.394751065737633,0.0492766097902991,0.0466101599749962,0.0577390944953778,0.0925003121368872,0.194053896982155,0.234792940245516,0.86479535950766,0.4025444099271,0.053801322914612,0.0930625543626543,0.235354790944199,0.275821470408174,0.422167094245202,0.434631144987608,0.181076895502029,0.0670757696708446,0.0628403955900369,0.0255142687190066,0.0330515468958255,0.111696198233389,0.230374551422506,0.0179437188290462,0.811443869933441,0.16592122841264,0.0649043880643947
"28","1842_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",2031,0.0082820885053909,0.0863888342044109,0.259888254973732,0.0547976431105955,0.221980225177162,0.266670340756072,0.20168878834493,0.0835754489214423,0.274862867707804,0.175286637919777,0.0289100499167274,0.25790204329126,0.455649833281973,0.0676980375103372,0.071903977743813,0.0594221218749595,0.113363879338939,0.231764098336112,0.302750651709179,0.863547272254086,0.294522977619697,0.0741887507115199,0.083428361696928,0.277846238934337,0.230046393121488,0.410674691255389,0.574359192192305,0.295960399319221,0.0716071203799887,0.0686788434526323,0.0275890304045549,0.0361127186602501,0.153102557851168,0.34330164145585,0.0197584231474454,0.809321412952703,0.223182347619896,0.0686040990731765
"29","1844_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",100,0.00116423922787654,0.0828870987428928,0.353232380220338,0.0424948600224149,0.21107563341373,0.21437075979093,0.18980722783985,0.0688136389468513,0.404580723859928,0.150986633563611,0.0243950854409649,0.22056506255733,0.424441369400474,0.0496380005540372,0.0561938877052593,0.0740287564064112,0.0953622276169141,0.190056684868909,0.323318413905278,0.855772928238901,0.511452620513518,0.0581869080361499,0.0843078734362286,0.248873672113033,0.277493950156557,0.432507648806966,0.437871237379189,0.192584578577348,0.0573721293047203,0.0851238068573684,0.0216035652788281,0.0530572033503621,0.121667454710849,0.133930123990082,0.0185265884569633,0.674354601122684,0.164547679812975,0.085752746635941
"30","1844_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",1222,0.00438286593523258,0.0700614565547227,0.314963921638799,0.0514991293617284,0.185385471404717,0.275526484043521,0.218406665357136,0.0904021274249611,0.25349760454891,0.165150031977517,0.024303367735028,0.206972781820094,0.542615833071696,0.0671374051561826,0.0739196687839708,0.0724327993684964,0.127512355803716,0.231770729913776,0.363074993066283,0.847126814867328,0.322412205826334,0.0675093106265018,0.0661583834797401,0.264398418577718,0.181713673587298,0.395349827123131,0.587653373056425,0.333865094080994,0.0595392242200792,0.0617688103264644,0.0300353512268875,0.0423320185960613,0.228377463759995,0.313464268575246,0.0211437791418119,0.666176690175163,0.232216337829361,0.067015890144561
"31","1847_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",99,0.00253235790658413,0.121170168973105,0.476562566265284,0.0522102366561187,0.200309024467795,0.212316631964877,0.133171815826458,0.0455024775598046,0.430791896981324,0.0897698049674245,0.0287769944944822,0.171053267775597,0.451163464628169,0.0491027250685409,0.0296082769446122,0.0714387726862892,0.0798858878707274,0.140336346598413,0.323328362227378,0.861929071815152,0.314488166575428,0.0416736964549853,0.0883651291276275,0.266531267067384,0.178688562534225,0.445528921001446,0.258115175539665,0.080645033786253,0.0469404458191845,0.0967201743229467,0.0296010769835312,0.0511242763712183,0.0910882002177861,0.166711754928859,0.0250524253946876,0.885786685043778,0.123857628193783,0.0747595891540674
"32","1847_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",534,0.00187978526797501,0.0680605236401897,0.445610207414935,0.0558534749167767,0.191661679917606,0.250169163169342,0.180982688241215,0.0367083709588633,0.369117186755895,0.0998204226862832,0.026648443065316,0.225810035241384,0.461309212849581,0.0503518700993353,0.0481579983455567,0.0739932521214317,0.112022931531237,0.154469204020317,0.461420306083375,0.85699469619467,0.242581569665251,0.0591629074412453,0.0660885095737517,0.269878302307318,0.193254220487713,0.420703009773035,0.379473037883286,0.136350720547884,0.065766816516601,0.0719500027473665,0.0270537589954723,0.0368884006775313,0.127331118859664,0.372007789470069,0.0247256417775628,0.875422269977606,0.16019572159723,0.067706424265861
"33","1857_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",315,0.00585534509359258,0.18213518183904,0.614099178877465,0.11773178006339,0.187086560913907,0.155673266240078,0.135900259533572,0.0389382822450263,0.54678377039793,0.0936224263474184,0.0282084944756337,0.118194531509467,0.528586825222145,0.0304440260704549,0.0366948185660333,0.0536463458585634,0.190816691617564,0.127399969917451,0.199693073352623,0.772859035976357,0.31117510968823,0.0418434968535273,0.103319445852803,0.136915841093377,0.157984965023308,0.443910764194306,0.16126822972603,0.119554634865789,0.0800061352877281,0.122850004889171,0.0452257716177899,0.0891381897901649,0.108034690086342,0.157850836448489,0.0263889438659036,0.862648516442909,0.11308654176154,0.0576613448428197
"34","1857_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",1426,0.0111100723011718,0.125234906556708,0.466555252110631,0.139174961345289,0.220980204989428,0.213738997667952,0.162370831979394,0.0351280261583472,0.448344401498444,0.0998696136820495,0.0227943048747499,0.149150940421385,0.595989243172149,0.0431124676956483,0.043795466403635,0.0607268586187734,0.206036337207997,0.152322487831946,0.471331502695642,0.831000309574429,0.256972564457854,0.0464047469867446,0.0872319077148411,0.162994834529208,0.190472600667373,0.432020829493499,0.278357631847024,0.13607336759488,0.0864235231173201,0.112398193103784,0.0414848158744618,0.054202260562628,0.130905976816399,0.210001592320668,0.0240682343763777,0.863028512713509,0.146398564315991,0.0746732696618959
"35","1862_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",188,0.00623962827746432,0.0609475877257934,0.360918426268263,0.0409762892901874,0.215564037105587,0.219124253649315,0.164143802711115,0.0387113542457195,0.366198928277643,0.0814231274649158,0.0235517584699749,0.100782263740919,0.369974773808744,0.0370957392697692,0.0296365445202975,0.0511268671076667,0.0846932561142514,0.157003747552534,0.406261485698567,0.848139669988964,0.401224464900629,0.0406372935455565,0.0580512542039328,0.285679530368914,0.31819733734829,0.463557215276686,0.2156420298823,0.070379613398313,0.0416729735571862,0.07195446317979,0.0119021836508218,0.0403416575303931,0.166292695260636,0.132827650924397,0.0143367505244441,0.780065971747878,0.147158005443098,0.123543423689628
"36","1862_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",2152,0.00625246960927876,0.0494849612289709,0.306649130588123,0.0471347333021143,0.209857256953318,0.229445508662306,0.187377425720189,0.0441428126193968,0.325034695617358,0.108153179586168,0.0276188643665969,0.121186761833707,0.445821643235447,0.0506359053941783,0.0443766086634704,0.056582834948366,0.129721433671881,0.189500601421318,0.476177783831123,0.86063984591468,0.276104117502024,0.0482032012720042,0.048779952467502,0.316099803860808,0.267046625839701,0.432675291349994,0.390073645152941,0.132566548327564,0.048677947398565,0.0628875636728595,0.0186737343480579,0.0349462885686581,0.225168033993183,0.428427345167096,0.0165417395444077,0.767400059447667,0.185590314638677,0.121651775306772
"37","1864_dna","Acute","cd4_neg_cd8_neg_t_cell_NA",83,0.00227061333916945,0.120266314529762,0.573295321348789,0.295933086035664,0.161619892876576,0.0630540598864537,0.0728058436891236,0.0317795605551798,0.622382534766706,0.0715765122543022,0.0142526962253452,0.103466673519081,0.690371508050709,0.0434134521000285,0.0155284017963029,0.0574724483598309,0.253851796342558,0.0890119602584327,0.547620518092244,0.775403414354344,0.286480570452813,0.0504575803605689,0.0831625374261441,0.191512920625991,0.261984763352114,0.460042498254411,0.0887092154978306,0.0342827003719255,0.0997195392737494,0.111380303944774,0.0304961825328323,0.0389015252023798,0.0830231991426648,0.147402523225794,0.0113125011056859,0.79424922887874,0.107198933123857,0.0418022251712976
"38","1864_dna","Conv","cd4_neg_cd8_neg_t_cell_NA",621,0.00191141028837364,0.0776417673630088,0.46182047330112,0.240882790655243,0.186246829757605,0.11303689116676,0.106390987637408,0.0365055127629932,0.527389260402946,0.0790665195695377,0.0177481462542706,0.152426750843583,0.742539509519065,0.0499596566966127,0.0365465526703953,0.0600016332441823,0.301061775182435,0.121232514986639,0.569425849380051,0.815979540069565,0.222658852408474,0.0548802585125627,0.0591094302739376,0.223013291956966,0.226664447400103,0.434470629050018,0.238606748527554,0.0716012714125018,0.153847486393866,0.0725543158529866,0.0189615059810143,0.0408893155723714,0.131262355213342,0.309829749545651,0.0172848029145356,0.771935660615761,0.119474690451167,0.045070249225583
