"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1793_dna","Acute","nk_cell_cd56low_cd16hi_2",1092,0.0119967042021423,0.0682960568089663,0.101183557618252,0.0372824825974635,0.171117206145786,0.314815253727625,0.19559332267977,0.0410482255259591,0.0313957161140631,0.0879711544868537,0.0797165030309461,0.726079611468311,0.412498030338418,0.0788960094078733,0.0686366496683938,0.0197974141311991,0.0813214222667788,0.249134426255386,0.0754514575939508,0.227365655419384,0.703869123483048,0.0607935295741607,0.22602802566649,0.456991244863615,0.308834792807232,0.598797071324657,0.137327369456111,0.0510337446799228,0.107543031624846,0.173375694025769,0.0226975397018584,0.0131814760354461,0.23310859589702,0.0563004846180165,0.0136335895845395,0.853474888681818,0.0793031178418562,0.0248250537540679
"12","1793_dna","Conv","nk_cell_cd56low_cd16hi_2",5090,0.017468477805767,0.0589483356144948,0.190353198049134,0.029866702749322,0.116832826720004,0.320559907346675,0.190504590369572,0.0336237867772353,0.0373823609399414,0.0808239200389895,0.0802562290090938,0.711113591706933,0.471089149563534,0.0741942559024116,0.0689541816715466,0.0245527409477484,0.0885834516490761,0.174814734103944,0.0999915717695363,0.17890643068311,0.619299043140576,0.061250534328605,0.188186935463491,0.441933035718244,0.312702804801614,0.591967697092151,0.161320511213617,0.047683763700932,0.128352772912086,0.157144368533841,0.0251022781925487,0.0172652770180968,0.232630996317909,0.126713648789056,0.0130951082244869,0.839023082477648,0.120663012276807,0.0208791555714563
"13","1794_dna","Acute","nk_cell_cd56low_cd16hi_2",264,0.00779128792350372,0.0773115988678522,0.113590559439643,0.0366214155922089,0.153144907866026,0.200088037043253,0.180837912294224,0.0817948107105253,0.0370084179937598,0.0977001246550509,0.0710653087493751,0.680793465997768,0.329678572053405,0.070103549757813,0.0593476408402387,0.0266134324974575,0.0752393122604972,0.218341630481267,0.0567764999687285,0.193983614373312,0.68190447280093,0.0574484219425506,0.180902798119808,0.477422829526355,0.245052465231821,0.593740765448488,0.145198206097337,0.0595400105459512,0.0899824317777625,0.164153068062198,0.0234134435901312,0.0172913822091695,0.0844436246664857,0.0372316456695316,0.0175432837135953,0.81302433986514,0.0875235621680316,0.0178887433417964
"14","1794_dna","Conv","nk_cell_cd56low_cd16hi_2",1954,0.0112026510265275,0.0666833954089597,0.214628242524467,0.029917023677091,0.087673588321761,0.244950613843034,0.21662741288829,0.0405952468549686,0.0338795565224653,0.0827209416179392,0.0818601702263889,0.670012029435691,0.40430088643941,0.0787486662296818,0.0600666889716527,0.0330946293300419,0.0867128462868367,0.148507385789426,0.0650346210930287,0.151798504924127,0.57833502599804,0.0591495568534156,0.146754354802398,0.476998437053956,0.256577834421455,0.574023569977738,0.203921230774876,0.0580365287446634,0.0968501975595794,0.149450541193703,0.0301412862846055,0.0206637197565278,0.175839009367433,0.133670258253438,0.0174355826051236,0.810747486837128,0.160529879579817,0.0169384592276064
"15","1800_dna","Acute","nk_cell_cd56low_cd16hi_2",1489,0.0148992375272669,0.0620827295696552,0.0625332376596243,0.027673447993081,0.15600550842921,0.262744395338175,0.151345451353997,0.0529918961704429,0.036055393182924,0.0761579561307152,0.0793753012185778,0.717106959973405,0.400215478945871,0.075475989307025,0.074856914150478,0.037189986534984,0.0703243844952678,0.226039856520083,0.0645141598117962,0.221012806541737,0.696496737721695,0.0533600599817187,0.203481621417952,0.47207850421423,0.27498322246117,0.598603093865626,0.149631184458975,0.0483728934660399,0.102339410467958,0.156115883452948,0.018450177222565,0.0149666285623886,0.106318960445093,0.0449281537321257,0.0153003180282184,0.862203359513797,0.0746942319874283,0.0210169297530565
"16","1800_dna","Conv","nk_cell_cd56low_cd16hi_2",2269,0.00987114007534956,0.055192853168403,0.130614390663454,0.026982791449521,0.100460818097996,0.287949924713087,0.139808782998775,0.0345258501408516,0.0348352002796641,0.0733592421851867,0.0701938608569451,0.696788443443476,0.477641321447487,0.0753817067313904,0.0655294375758319,0.0294933401731627,0.087037158074747,0.155562376187201,0.105319937641138,0.165052927236707,0.589538686982129,0.0563873054182794,0.182938379288764,0.444134201868467,0.298967482828471,0.553833062309145,0.175725655288903,0.0475565611956207,0.10713791285544,0.13071376905721,0.0174523148201686,0.0148606499314538,0.168336057027523,0.141335010727115,0.0155760040940481,0.852784437988446,0.115640165812724,0.0207398123171996
"17","1802_dna","Acute","nk_cell_cd56low_cd16hi_2",1884,0.0127944801733095,0.0731544536393886,0.231858542315386,0.0271239412994204,0.128545272289007,0.235080719781744,0.140609052381137,0.0401513991730824,0.0379443495058012,0.0911739552410973,0.0816669494293498,0.673218112498877,0.240099204144039,0.0915655599214077,0.0665411502026421,0.0310575496062289,0.0459486817047298,0.191181179145932,0.060026306526454,0.191204582552068,0.665886739888883,0.0562194936274226,0.20294605639737,0.494208252183811,0.35517241175671,0.613280568673035,0.218212602174782,0.0599977115957145,0.0980392766857313,0.173459859054603,0.0212658407704377,0.0157615997212787,0.220532519442764,0.0610008737831125,0.0127499728963205,0.842478548229319,0.136956204497414,0.0173718548037395
"18","1802_dna","Conv","nk_cell_cd56low_cd16hi_2",2218,0.0096662991322993,0.0721134770002717,0.227633027247258,0.0262035599204612,0.0668058219896928,0.245051358910483,0.160655305185811,0.0311349327453685,0.0297019667949283,0.0677012487774409,0.0808059502370999,0.611422874534371,0.318575006960419,0.0794876302487625,0.0527475290851916,0.0300309426776904,0.0527097703927777,0.106388752814567,0.0720978028561198,0.131665361126935,0.509738958603389,0.0534398962783936,0.15471143743922,0.457553540367355,0.336572945156862,0.59602658718217,0.180848687429178,0.0439004792267023,0.0958855674803726,0.159003201898296,0.0297195313350933,0.0143911643706106,0.1710973747377,0.164963668396676,0.0115262214936454,0.832334946313317,0.204061537421701,0.0118022874236715
"19","1822_dna","Acute","nk_cell_cd56low_cd16hi_2",75,0.00254383882237221,0.142801437685574,0.117716531293507,0.0461367728848056,0.164497105423563,0.226131030587041,0.0996998338208294,0.0452891734300554,0.0273111413827846,0.042584476249934,0.0456112507552719,0.550625644917475,0.273010046032874,0.0346727827901306,0.0307549315816263,0.015731053402718,0.049809816582638,0.207728366939201,0.0424678842628759,0.18978971738521,0.688463146421136,0.0373269795955761,0.113018961490272,0.355007253511436,0.351286916463382,0.536885545014726,0.118794720175367,0.0279894263424327,0.0295476312850187,0.0917276852470603,0.0289980630036537,0.00882681008333133,0.0805858067824456,0.0666740280929824,0.0109881887069396,0.857526167181719,0.114665187939454,0.0150564570127296
"20","1822_dna","Conv","nk_cell_cd56low_cd16hi_2",225,0.00304091038099228,0.16255695706153,0.212206276824029,0.04386445145933,0.076049376157856,0.216278779353918,0.113897697562143,0.0246926794285845,0.017675775985822,0.0541073763860286,0.0349101619245514,0.552626189162583,0.42104723506455,0.0410290984639362,0.0341760062416406,0.0181123790677735,0.0602558467735172,0.129510833009514,0.0571107292924121,0.115247053865447,0.548459268125239,0.0291209058685204,0.0910950014638349,0.380922819733105,0.300123020825424,0.529088169642032,0.159927178938317,0.0372048479578365,0.0428248678632352,0.0769633124275172,0.018426781519958,0.0123003236384623,0.116818462146169,0.151245413767025,0.0115803855545741,0.852735995637619,0.139485576283178,0.0115254678426984
"21","1824_dna","Acute","nk_cell_cd56low_cd16hi_2",465,0.00592017314915017,0.0635108797104555,0.123465499199062,0.0411246635672641,0.145479020768084,0.222393423558986,0.150981382948194,0.0378829380932559,0.0329497681496234,0.0735127868609928,0.0706935489886951,0.706387464452311,0.414773195933107,0.0708166072388464,0.0631402177048543,0.0277401566272453,0.0650466218090927,0.205537501215875,0.0561168221587114,0.178609797839433,0.672956798141425,0.051031420821969,0.176945038121428,0.396961670580161,0.274610491235366,0.519952539553097,0.159115716102942,0.0438371334731823,0.100833701683133,0.0955087936369812,0.0172561960550041,0.0139253168900985,0.128091868245593,0.0528126314099755,0.0137477520197422,0.831596916288438,0.168889520889355,0.0196767146359799
"22","1824_dna","Conv","nk_cell_cd56low_cd16hi_2",1185,0.00445361475668606,0.0569972669907879,0.171912082542213,0.0418690448513209,0.0659986759726812,0.219526622525802,0.147933369189348,0.0312024506861,0.0398555074098746,0.0647996520921886,0.07347087093118,0.693026509630179,0.443273318548364,0.0691221978019493,0.0614672547319106,0.028711545873312,0.0690081028494975,0.110900206438183,0.0832954292470359,0.114824519024318,0.516317467115939,0.0443499619459408,0.171902636584001,0.40147817341941,0.312857258307205,0.528114557524033,0.173856910976634,0.0438408390500089,0.0970181696448507,0.0982948769243104,0.0206362204241386,0.0211744998799887,0.149434279440669,0.139558895826649,0.0130628819503328,0.820439587994959,0.203053668782932,0.0142106104929249
"23","1828_dna","Acute","nk_cell_cd56low_cd16hi_2",318,0.00474641034060718,0.136285554978783,0.097978295544147,0.0380304463922107,0.10001880844868,0.241348617840321,0.0944215919416546,0.0366386742428558,0.0263947401621519,0.0603532735157764,0.0260114997675082,0.477449912608147,0.312799914584542,0.060114611524612,0.0289855717593492,0.0334596219656902,0.0485262152236806,0.119895147748537,0.0711397566715858,0.129761804920901,0.587394160944765,0.102227029371414,0.0867795657023627,0.30722854507115,0.320510551821722,0.538548956951689,0.0850808453476437,0.110479785760365,0.0343967891477826,0.122482315485706,0.0179274183579977,0.0175742534025661,0.070946015416029,0.0374891815064587,0.0199696975230563,0.797640852324458,0.0863073342852896,0.0155073890073869
"24","1828_dna","Conv","nk_cell_cd56low_cd16hi_2",4305,0.0170717489322721,0.1218594643303,0.153243585024655,0.0333204186658437,0.063414246309867,0.161489279414539,0.0984857915265727,0.0181458426066583,0.0204356024685815,0.0624095419806149,0.0311515272608592,0.519466454625184,0.375614678604971,0.0523844221366679,0.027132655418522,0.0254348706824253,0.0502929437380967,0.0814224190748211,0.0649402676219068,0.091599258756176,0.513954480071086,0.0979123242972803,0.0814723085211212,0.312690713837684,0.289810843970732,0.51215860659502,0.0933654020844808,0.116840482892665,0.0388247176918441,0.100535699907618,0.0158581932056839,0.0105978467493199,0.173294276467439,0.0970530354192436,0.0141470283611671,0.773435958042503,0.10212552239982,0.0141211383356474
"25","1829_dna","Acute","nk_cell_cd56low_cd16hi_2",329,0.00374208077889876,0.0946625302236433,0.188060316726851,0.10170131290001,0.113327423149115,0.169047690834071,0.1214975990409,0.0508150750344943,0.0460097827312216,0.0717780727590519,0.0562379123683675,0.620424364146026,0.408762751366893,0.107073270559831,0.0522073948128163,0.0688676602975841,0.0651393212292376,0.183576968063951,0.0657020409832427,0.159971365168445,0.64237759335925,0.0777201549615535,0.156200431579356,0.417392167122459,0.314316517982523,0.471886526320524,0.132032967541434,0.0686353177561172,0.0610709242858388,0.0879919821882333,0.0210849496370609,0.0244378724479635,0.082129498509845,0.0513398018658602,0.0430020605317947,0.867119087958889,0.10228962102871,0.0185098418169748
"26","1829_dna","Conv","nk_cell_cd56low_cd16hi_2",1374,0.00718965192456621,0.0728945309594487,0.18805933499712,0.0856309288532785,0.0755622621534762,0.147650472170647,0.134002915818918,0.0352030529115356,0.037416030239085,0.0714128777062744,0.058547350429846,0.663162618096293,0.435370997888367,0.107534375654606,0.0604464909602768,0.0579268861762318,0.074904943658538,0.12457798918777,0.0728148452197755,0.115347649212312,0.548690832676115,0.0789183996653078,0.15007809847696,0.409092305301208,0.268420843858411,0.434542536689535,0.130741312959639,0.0674456518325515,0.0699946885707735,0.0771534159849999,0.0206448797502057,0.0212674288708884,0.148030230161471,0.110544544586756,0.0387610808056437,0.85367832943329,0.122265969084575,0.0180217371391993
"27","1838_dna","Acute","nk_cell_cd56low_cd16hi_2",1814,0.0277811810830679,0.0620551501379877,0.0923468075788777,0.0280371877511115,0.170642997070224,0.347008566658401,0.256274355098283,0.0607325814083672,0.0381682728265404,0.100309384317395,0.0976173376401927,0.677410052194972,0.405388504940004,0.0879289334938395,0.0837532864645421,0.0432357828601536,0.0753970387240433,0.218840177724741,0.0391958183190518,0.22444828924449,0.702840530241909,0.0652118982996304,0.200290531158586,0.509259751147222,0.29408693470312,0.63725611840967,0.139977320151303,0.0588314544582933,0.170491048928375,0.216742500387636,0.0215247202564665,0.0249299549501668,0.215992711384991,0.0456105430581732,0.0166383763310187,0.794406624636443,0.0866172554490306,0.0238231986341847
"28","1838_dna","Conv","nk_cell_cd56low_cd16hi_2",4331,0.0234862206218887,0.0622400420663561,0.134269476007059,0.0345508205484095,0.133420561668024,0.347343311116453,0.250561037029958,0.0471771227302551,0.0409797272871605,0.0989148217978659,0.0876634018460052,0.664894753678088,0.486023826635771,0.0878635725079869,0.0815156205005432,0.0520363619224168,0.0963897150620838,0.189097850253818,0.0585362867354891,0.201745861158111,0.649296286370086,0.0680522303973714,0.185118325139774,0.488018355600264,0.274703866518285,0.632934492095581,0.192752343747193,0.0601203259557761,0.178335679190563,0.214877738355858,0.0211551417833237,0.0252902169815301,0.248827245976946,0.0866605758097058,0.0190661447518369,0.788361562990418,0.134839479631055,0.0229230598476602
"29","1839_dna","Acute","nk_cell_cd56low_cd16hi_2",1567,0.0152851206617375,0.0692465584901138,0.0830130423720049,0.0333616740251269,0.152508592518383,0.346630420275359,0.153150100420451,0.0595500294993263,0.0489617310185153,0.102838937709445,0.119185401650015,0.718515266995667,0.419230052386705,0.113098354871156,0.105769450976455,0.0479016263618541,0.077873757324201,0.211536157931556,0.0630815383122753,0.223077629894231,0.681739916710729,0.0936604181115997,0.245602873003338,0.536307057044808,0.286565083311489,0.610032350164249,0.198369399650504,0.066253929891571,0.208100915608001,0.179272403782374,0.0275445641615544,0.0290299276270568,0.202041220188262,0.0719778427812797,0.0206082842954023,0.844903058894781,0.0964676632894871,0.022518642005681
"30","1839_dna","Conv","nk_cell_cd56low_cd16hi_2",3361,0.0210732894019098,0.0674088221924934,0.106635105499519,0.0337483209728608,0.10523320589255,0.347125955902696,0.145990233207036,0.0444271883045418,0.0540058179094162,0.0968288877645941,0.115229986061441,0.727199840267029,0.481784346701419,0.117768536010579,0.107333339507651,0.0496530987205129,0.0942505539949935,0.158788226687137,0.0778618217504429,0.187080185813206,0.595795740018855,0.0946839433042274,0.234104659344143,0.508011917641799,0.259294621986806,0.58640864896231,0.212925248931958,0.0630707574960443,0.225320502699988,0.160224037842041,0.0249512858522758,0.0263578093039382,0.193156856311668,0.111962781290794,0.0211601231438561,0.83360200448691,0.105675363101701,0.0210073970081668
"31","1842_dna","Acute","nk_cell_cd56low_cd16hi_2",391,0.00422890145902508,0.0853481012444442,0.163169405071674,0.0442541113562651,0.162878366089318,0.318355652779619,0.110939429132935,0.0717891587858531,0.0507699896594457,0.0967107615633858,0.084999904831579,0.599739812333737,0.421074844861839,0.0795288216099593,0.0700918307938125,0.0581377406860426,0.108185681335599,0.198293195827857,0.146586201984544,0.237177069685694,0.676635258247435,0.0745097010315482,0.182877738408064,0.472310792113429,0.379207627417279,0.56147139756437,0.163692527053554,0.0608922695765631,0.113406114995031,0.147636810300057,0.0180324107553544,0.032088177847145,0.120126615556698,0.0794442630991544,0.0180194853277409,0.799423611983084,0.153126952516355,0.0280633625167701
"32","1842_dna","Conv","nk_cell_cd56low_cd16hi_2",1228,0.00500758477824718,0.0711475495960199,0.195003720369095,0.037528946257852,0.125714709539037,0.29050380631207,0.113830621399676,0.0357953629822889,0.0455685770924067,0.0823041972829297,0.0777345521031344,0.569385313124725,0.496608792860748,0.0786442803268981,0.0657376604602183,0.0637728675840433,0.11687768215234,0.148844328520878,0.188871595507925,0.201492071388743,0.601850018201579,0.0706523206238304,0.149090309402594,0.426506046006821,0.336932292077298,0.567266815508398,0.222384680007241,0.0540403936534318,0.119158820494701,0.157210646793151,0.0216800610383675,0.0262321702239662,0.156222805193851,0.1408078053105,0.0206977979107206,0.793986415317272,0.165012319532002,0.0209661681376258
"33","1844_dna","Acute","nk_cell_cd56low_cd16hi_2",688,0.00800996588779062,0.0545878739179249,0.0815798156272215,0.0297264922998335,0.159727239412619,0.257803517876423,0.234689771879633,0.0455254112889992,0.0381659355839204,0.0848321488637859,0.0856331818312107,0.679565684788284,0.32478077490443,0.0776193543909278,0.0678698967977435,0.0466177448885917,0.0645359086501651,0.196242864160235,0.0438317219294577,0.219353429317371,0.696506207717869,0.0617666722650588,0.18945282845828,0.499968050546551,0.277554443721677,0.561505317254555,0.10655717887049,0.0463142877395552,0.0792055009856262,0.151412083574057,0.0187316879106674,0.0225536880446825,0.154678732617043,0.0370466026459654,0.0206890549693663,0.647116637701481,0.0760649837336046,0.0203998718506086
"34","1844_dna","Conv","nk_cell_cd56low_cd16hi_2",3682,0.0132059839390559,0.0567685943141149,0.137615828037358,0.0288061829235128,0.0851442660398168,0.29573852702387,0.220511242635971,0.0356773535016986,0.0332752960080933,0.0737747306949201,0.0749768597377236,0.662952843848801,0.43668896544646,0.0728448688301524,0.0647546504509939,0.045212187452719,0.0806362622760809,0.119078886300468,0.05806702584031,0.15960949346536,0.565828688191043,0.0581878350949169,0.157868180528389,0.43060830675781,0.24514478499164,0.522029082024777,0.182072041979282,0.0530568156924571,0.083856460946307,0.116725621066337,0.0198054995355279,0.0242193612261816,0.267663189533701,0.14486889326167,0.0178106956472298,0.634456765117191,0.131320103917506,0.0171340504432844
"35","1847_dna","Acute","nk_cell_cd56low_cd16hi_2",604,0.0154499411674426,0.0780111220228654,0.168067490795228,0.0437963255093529,0.114039279021885,0.336004255697969,0.12930888134132,0.0523632309100478,0.0457538465902967,0.0970791994385032,0.100863533600295,0.59575856665921,0.479848376823893,0.0891396414934154,0.0825504258219062,0.0690922699851108,0.0855225445155806,0.187772469545931,0.0729487440709844,0.193624168052263,0.619998754635775,0.0805510869379484,0.191815911371591,0.539318710835306,0.234905699851221,0.598255256315647,0.138491608594203,0.051453214019423,0.0907709002760952,0.163120526958521,0.0264331533069029,0.0351164010836139,0.0847598919629715,0.053524329986527,0.0255701062420483,0.874617894195779,0.0941038028456851,0.0214975360790571
"36","1847_dna","Conv","nk_cell_cd56low_cd16hi_2",2174,0.00765290856287952,0.0734711244576675,0.248094404148553,0.0441540866856507,0.0999220107410343,0.248771069435879,0.118702313572135,0.0361376281166462,0.0421318519726665,0.0816225802929173,0.085647710406158,0.588311709313007,0.513225175460014,0.0816763270991755,0.0782278918269338,0.0551076152108435,0.0990887243179792,0.150823952217701,0.105004031483812,0.161974052683762,0.564452431778119,0.0713542128537003,0.178118118014777,0.479751773442819,0.226268233901594,0.530071924482624,0.177951193452988,0.0531858162517018,0.0917313886362229,0.129363074900503,0.0243951312013348,0.030771097272944,0.210421748912404,0.169027568868677,0.0217399673565913,0.864134777650167,0.139618388757615,0.0215917777228456
"37","1857_dna","Acute","nk_cell_cd56low_cd16hi_2",143,0.00265814078851981,0.0928666704183266,0.133060260448819,0.0258253127181908,0.101528946489752,0.303382262156942,0.140377422256391,0.037706152593654,0.0309808403546577,0.0804130849973117,0.0633509492337095,0.62307664018479,0.424481615624261,0.0628490077234833,0.0655685591132729,0.0343410185214391,0.0908306853478744,0.188769987934199,0.0383579417737377,0.157814362609205,0.664713992377586,0.047990415229482,0.167363629766528,0.379968675113677,0.25700881415083,0.578240184937514,0.237333646051412,0.1518703746488,0.0762528907935229,0.190754839053893,0.0346254276390369,0.0227677307774125,0.11209863867704,0.0502277930318729,0.0246870503544126,0.852037278923863,0.147950627094936,0.0227699826695401
"38","1857_dna","Conv","nk_cell_cd56low_cd16hi_2",762,0.00593679880329095,0.0758210347697297,0.189978906559023,0.0306644310420895,0.0795122435801025,0.307736105951495,0.172163099907555,0.0332522035995928,0.0397501121161364,0.0876776377801025,0.0683194115352605,0.633070802983649,0.469022203354992,0.0675338068992876,0.0641198137002865,0.040897144966247,0.10012460483307,0.133240566930314,0.053857712031757,0.146565703155038,0.57563242002133,0.0565519427138851,0.149744739267033,0.399131365621198,0.254338640101247,0.55489551338824,0.232985145578367,0.113474749398826,0.0907083214449822,0.163093297317982,0.0372202390699912,0.0260879498831618,0.145397373873375,0.0905574734180108,0.0202911968640394,0.8567286890015,0.186343821365391,0.0216562767110557
