"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","cd8_t_cell_naive_2",396,0.00265586436312909,0.502587589578028,0.07598133349966,0.125356970488003,0.60259351773215,0.0699980672579918,0.0665648679091038,0.0318371357712761,0.457458613809688,0.0785162664887716,0.0491958907639142,0.0380167803621889,0.0734162361425285,0.0281435066178243,0.0340326527465624,0.0308224203204615,0.0464712588882678,0.152814312158202,0.667216602713203,0.730887311237449,0.329236266109368,0.0356238351707607,0.224818251162276,0.367839661515757,0.107313713776734,0.101663767817915,0.0996469244480858,0.0546097456606668,0.424176291131229,0.127495431724404,0.0389025995685264,0.0253197722721112,0.058918660585488,0.285983126334027,0.029082744969207,0.809600980033736,0.0901769045283514,0.0553443909425612
"12","1790_dna","Conv","cd8_t_cell_naive_2",2790,0.0112786970073049,0.428355574564218,0.0517749570588153,0.0822548088516735,0.627498474864738,0.0454048236341918,0.0557150489198721,0.0270637742047129,0.469145784945962,0.0677184951120143,0.0571782714478529,0.0358995837167964,0.0797996111550692,0.0352457925377592,0.0310685579384096,0.0210269947692106,0.0514382543658733,0.134055548022417,0.668950528670967,0.735578385874749,0.339380894746107,0.0383853372849816,0.197396940493387,0.450224323639847,0.0485666224086823,0.0981047426124205,0.145033444570204,0.0486611002442238,0.569276212890087,0.133288071895978,0.0306674313189655,0.0239441471349921,0.0496188409433649,0.48963779751063,0.0223109381201454,0.817421207212108,0.0843341685025191,0.0369066464292427
"13","1793_dna","Acute","cd8_t_cell_naive_2",582,0.0063938478439989,0.494090563775118,0.0708092363859683,0.111594999979131,0.583550986602807,0.0530138651906026,0.0547547579620358,0.0259758428778945,0.48316850505135,0.0693092067966853,0.0499702882437636,0.041230885910467,0.0806436081263875,0.0365537692357349,0.0288832094930385,0.0223485395708989,0.0404306244691526,0.129988271149324,0.661481611371785,0.693541089622541,0.308448114713808,0.0438395372287503,0.209613216518451,0.414583705908942,0.105004801766058,0.100549421057757,0.0904129719335307,0.0520926531227056,0.433769751848127,0.129003948160404,0.0313312984822775,0.0199828640017524,0.0489064961527831,0.271078348406607,0.023639938448828,0.852557403169395,0.0661005253912539,0.0649082207337108
"14","1793_dna","Conv","cd8_t_cell_naive_2",2530,0.00868276008813173,0.46367391212675,0.0778928793963989,0.100697078279951,0.636556977749465,0.0457820905085637,0.0496369087326118,0.0267329322776378,0.480960075101324,0.0651704790650565,0.0518712894686835,0.0404700585481401,0.0799150698529326,0.0384496315786341,0.0335384426932897,0.0307758461004695,0.0444419681267179,0.131563849164069,0.664234665439795,0.695847385148319,0.313835932290676,0.0429007154311638,0.196528571510293,0.425679102752323,0.0542715768921205,0.102008879086998,0.129049383225255,0.0499242464722724,0.545316915830096,0.139665703249818,0.0273440242919858,0.0226057324983851,0.0483624020916374,0.369739464813113,0.0264964193980023,0.854840282650194,0.0734115506654291,0.0476035283240842
"15","1794_dna","Acute","cd8_t_cell_naive_2",301,0.00888324873096447,0.683465755118256,0.58961159618965,0.32345634196972,0.261143626266714,0.044576903271262,0.0350211857640463,0.0212250713649947,0.508842361993463,0.0653303051123921,0.0218264494780382,0.041806664437995,0.543394599926304,0.0282771431217005,0.0287766314616126,0.0336480542310831,0.181074372713555,0.0736044377362423,0.391292853904776,0.627084422419887,0.268959123948019,0.0342532811014007,0.208018083732495,0.16021927301879,0.106546369133685,0.190371510301183,0.0700673953247453,0.104698943134636,0.135059129259971,0.199321676515517,0.0337730345006837,0.0551441950616447,0.0541694684039278,0.390130430778219,0.0343710755846413,0.775701181466899,0.0676166650117217,0.0724075015934183
"16","1794_dna","Conv","cd8_t_cell_naive_2",1358,0.00778567046777088,0.671744614017552,0.370938008408441,0.233823483096657,0.372199051568742,0.052029206651859,0.0396541341172662,0.0248185619287535,0.331793152491796,0.0690968867092772,0.0428919666400621,0.0389940105809325,0.366426570481618,0.0380789204521249,0.024036967388267,0.040245676195732,0.154077049203767,0.103345695812723,0.453432159676994,0.657265297959614,0.250823551369222,0.0345600913643828,0.260995991675878,0.259103096494103,0.0541955853170911,0.166670476013258,0.136454803167186,0.0981949944727702,0.238827973719692,0.223267205074666,0.0369561254582451,0.0441876244103795,0.0635769544061497,0.440834968938292,0.0368114371464712,0.794296860640633,0.0888284345192299,0.0556807670956832
"17","1800_dna","Acute","cd8_t_cell_naive_2",1394,0.0139486481618604,0.36862492499217,0.0483793780688332,0.0838281988895374,0.698188292856186,0.0381589157349477,0.0416220133568674,0.0220415270232742,0.438893033099517,0.0549198500325967,0.0363774690441415,0.0331035046809866,0.0642246414238927,0.0346805496235278,0.0258173564991903,0.0377120715457199,0.0370163279187868,0.130714846974443,0.636181337269384,0.734103175877622,0.310934869839487,0.0357676491413587,0.125569936198945,0.417786314404272,0.0632806506461108,0.082186360422966,0.0683098544488973,0.0418001013658584,0.39102259366988,0.087102303591148,0.0234069017802457,0.0225394783803044,0.0464749937874472,0.188016173699519,0.0260835765893378,0.866278421614673,0.0497788389577556,0.0330208466286591
"18","1800_dna","Conv","cd8_t_cell_naive_2",3857,0.0167796329971896,0.393835393944558,0.0520843154217616,0.0761769977564211,0.591440908401925,0.040362097724602,0.0508069229051053,0.0261858384357897,0.361771305080272,0.0657285661034315,0.0457381373814382,0.0368546301260249,0.0770390201652105,0.0382210860515904,0.029493829150893,0.0307513436883049,0.0388922361408875,0.114900989458931,0.688878197639078,0.715352529875387,0.351528859741763,0.0424011511872749,0.139185616936075,0.45322776763819,0.0399329499152176,0.0920444444468343,0.128111500709332,0.0457943602685937,0.52188464866323,0.11016924534969,0.0277924745636116,0.0237172486832696,0.0496207791808489,0.284001785101601,0.0287346632447634,0.866276869502809,0.0638045932142761,0.0356582773058252
"19","1802_dna","Acute","cd8_t_cell_naive_2",2725,0.0185058165988686,0.38007350281998,0.0387000007719742,0.0676527006527806,0.69644387653837,0.0398063847832559,0.0491738782462313,0.0221301291124698,0.584882310390225,0.0587745101761144,0.0342291327059684,0.0388812189690871,0.0712970971246413,0.0315539916668809,0.0309741617479927,0.0336492627533911,0.0290239365811455,0.126506246798855,0.678117285011989,0.743896704709424,0.305846014784681,0.0374795778997836,0.177912712228861,0.387086158029535,0.106583484827426,0.0739223458950856,0.0795640051782125,0.0444880210645309,0.499932722087141,0.0977391384829143,0.0269263846952158,0.0163262594226128,0.0490960367176765,0.15718352111428,0.0204841935284548,0.839078212408847,0.0557304678284592,0.0343606796229283
"20","1802_dna","Conv","cd8_t_cell_naive_2",4579,0.0199558087136152,0.39552391906319,0.0383251138155836,0.0738784875688507,0.66107549277037,0.0375746166335374,0.0493613346669278,0.0209409732122746,0.403124592456694,0.0602763618111564,0.0369242117063492,0.0382502915255296,0.0651409263876644,0.0335188329733973,0.0245346855052627,0.0313078682726502,0.0322183723356389,0.113581444784554,0.636500568180329,0.720950724502849,0.28667987376426,0.0398969005751788,0.170284593377101,0.391901403476609,0.0465941491515107,0.0869403411083727,0.10322050539708,0.0426508129634122,0.537640273972656,0.104210809521873,0.0229129659890927,0.0146620293968026,0.0462539485094379,0.254477517454178,0.0230417482870714,0.83858947190173,0.0627364488579445,0.0309829771814106
"21","1822_dna","Acute","cd8_t_cell_naive_2",98,0.00332394939456636,0.658957718016886,0.0393215596282133,0.115030035912966,0.391500646079651,0.0782041924838882,0.0590103370262533,0.0185306330225178,0.374901644001041,0.0733289388092289,0.0451561778650137,0.0373133028419361,0.113668898792391,0.0242355651497415,0.0310536885864561,0.0294464049525802,0.0313802801441826,0.194251640102243,0.519607500832457,0.656860053722487,0.243521446525054,0.0289903578363619,0.279322879260772,0.191422878983532,0.0838843177690307,0.0826028917081083,0.115678186823552,0.0228342840041266,0.283169057157518,0.212418208832082,0.0276964111181364,0.0130731666054193,0.044749063929258,0.133691204467992,0.0210526323674608,0.868092515397982,0.096898078163372,0.0581864967866785
"22","1822_dna","Conv","cd8_t_cell_naive_2",353,0.00477085050884567,0.679542955651214,0.0558051585916855,0.168629825724802,0.433862758624854,0.0827274855120681,0.0675877092585722,0.0183618142031219,0.294360571632351,0.0703149455514012,0.0542718893335408,0.0296187045221632,0.108707915687372,0.0266830948477842,0.0206644340115894,0.027794590242417,0.0470380525639526,0.157293375875118,0.586475658947364,0.644100743399488,0.253790418639455,0.0379894427067479,0.322883526172823,0.240571222771511,0.0490953554800218,0.105285833804571,0.124647191190109,0.0404206229858453,0.354984550904368,0.246321379930588,0.0276576880772501,0.0170758957189106,0.0431260790291596,0.280361341110985,0.0301417109106133,0.865456236996535,0.0944089193593767,0.0482353286456483
"23","1824_dna","Acute","cd8_t_cell_naive_2",257,0.00327200967598192,0.555568668693898,0.173533112809935,0.247141115171267,0.308376026136546,0.0789374570294168,0.077487543668114,0.0278334681409081,0.417183091599583,0.077682806849341,0.0396057776519333,0.0555225431306143,0.281638745165175,0.0307434824518073,0.0276493739443308,0.0457319940952594,0.0761347977695449,0.190333699924486,0.483474468256535,0.673827816922358,0.269188369096759,0.0338610358942659,0.201577078224155,0.192664837987353,0.115949525890704,0.0968762216934014,0.148613696006276,0.0796748429711309,0.204657501213945,0.14620315580186,0.0352109033640024,0.0389235000582684,0.0588397044611395,0.283435309524498,0.0407406781112709,0.821260560653194,0.147940154689476,0.0773515904982687
"24","1824_dna","Conv","cd8_t_cell_naive_2",1256,0.0047204558096183,0.564677286505113,0.150913348930317,0.20127364191574,0.386613767576552,0.0751562942067707,0.064075051689626,0.0268205127585909,0.368867907793205,0.0682787364277263,0.0396211618072281,0.0394430360949214,0.228204397159703,0.0367105926434723,0.026474764493344,0.048963566616751,0.0862884346105164,0.173622640369154,0.584006185634304,0.683133339898925,0.242486332862408,0.0345011518060965,0.213440596088308,0.215489187411206,0.101467496806939,0.0999103299538794,0.173747076769425,0.0546425221826523,0.332895563689218,0.156569038468536,0.0314428959364098,0.0282570967680176,0.0483080421259663,0.391568650215636,0.0516787460469834,0.827246972942201,0.171038483439043,0.104751645824383
"25","1838_dna","Acute","cd8_t_cell_naive_2",171,0.00261884342073021,0.641382629569398,0.374807292058485,0.249828272103518,0.354086642879242,0.0598139295061763,0.0388297704876908,0.0279063654389429,0.438545909371479,0.0557908311705818,0.0324282189645922,0.0481132664548657,0.277335894833544,0.0391119776747089,0.0306748843911138,0.0518560059063788,0.0979803259572161,0.139173734046669,0.416118515580024,0.700383759396385,0.213743294286443,0.0529528703800079,0.146470954898555,0.190309700415776,0.0896270016251271,0.150862647974885,0.0598626188897097,0.090283351554732,0.374852858280807,0.262512954769816,0.0276588528741171,0.0448529326083594,0.0554569208664446,0.401702654914591,0.0304576344404546,0.740619239559232,0.102084648991288,0.0713505987996382
"26","1838_dna","Conv","cd8_t_cell_naive_2",904,0.00490222660867868,0.668809119501781,0.373734098558872,0.288183315747077,0.334538890053811,0.064688079032109,0.0415756997622653,0.0235399164369314,0.31551000615362,0.0635268888727228,0.0227360785838387,0.040092887160934,0.305731527330673,0.0324687930058547,0.0314500289077059,0.0472957956553381,0.107721106624673,0.11387212294761,0.422630545064176,0.695720726111911,0.170831707637679,0.0357021020529447,0.171329242431616,0.179440383157571,0.0656590468749875,0.169328394190352,0.117782879725148,0.0983429499004113,0.26644314125437,0.278384366679897,0.026701899021492,0.0407427990512879,0.0783680887986841,0.492532770398711,0.0339224472050602,0.735659374850589,0.112789534060363,0.0604651947676461
"27","1839_dna","Acute","cd8_t_cell_naive_2",1035,0.0100957880567315,0.652175339658856,0.41052740045824,0.247360803538711,0.355652039967409,0.053008891215794,0.0418471269241219,0.0275239151338347,0.412191920747789,0.0734103138929611,0.0359464390879621,0.055836526173101,0.353760414882363,0.0371245260603457,0.0372888297617749,0.0360850336296333,0.122129609566356,0.0967369263124424,0.424630685584827,0.680847338140104,0.191836445770746,0.0473555039295695,0.209489344872364,0.23257510912266,0.0816620869200297,0.165863578692055,0.101154564773274,0.103852644729758,0.344653123530039,0.24370859687525,0.0307694781049695,0.0618478530921233,0.0597837219013807,0.410159783003223,0.0289005827300364,0.801181908863943,0.0871521377157605,0.0492483814989679
"28","1839_dna","Conv","cd8_t_cell_naive_2",1598,0.0100193741339637,0.658466441236549,0.371695573792125,0.252765617525858,0.356139311173004,0.05840541294639,0.0428391687896536,0.0255263712141249,0.346027298296963,0.0712458780746791,0.0324041639206266,0.0507858857777975,0.35645491314601,0.0356994018677352,0.038053398696099,0.0393530251420245,0.127394989327132,0.101428857391212,0.43277366193892,0.681850485920855,0.165881810554957,0.0463025252670104,0.20580194608176,0.209105325252007,0.0542285318539927,0.161962123243236,0.117975325785218,0.0908915714730404,0.341965699349099,0.258717288298125,0.0297109263378661,0.0539217159634854,0.0621898270827973,0.448197860541656,0.0295660351252451,0.799605794529184,0.0885706301631417,0.0410736315537381
"29","1842_dna","Acute","cd8_t_cell_naive_2",310,0.00335283747390735,0.663475060204891,0.310553235868483,0.267550218899872,0.316678279590362,0.0509145403107725,0.0374034108779151,0.0294383405115446,0.29871556856394,0.0574877882166725,0.0277476262146854,0.0493530548482196,0.19080884963979,0.0403504614900555,0.0345135802870355,0.0519548626337413,0.113846044582983,0.107198467461402,0.363856887258351,0.644199857897484,0.226446385381004,0.0485553305945701,0.172688125385273,0.206452097103439,0.0732516729833082,0.162553004471472,0.113761385162512,0.105731854138645,0.443751978632558,0.261377604006358,0.0251353720026387,0.0406511513870836,0.0571924670985527,0.410179052374896,0.0422587718777452,0.755719468538156,0.106358663361569,0.0717247783415706
"30","1842_dna","Conv","cd8_t_cell_naive_2",1162,0.00473844748560523,0.685948287840394,0.279447165456235,0.280822771000333,0.325694495695234,0.0428303754340215,0.0377902570185009,0.0269704319181373,0.18471167630405,0.0681188553954933,0.0240345801198959,0.0534697548744421,0.201591587770886,0.0347597045381039,0.0321739176557037,0.0470610419475924,0.0939275544423208,0.0860973688735931,0.341797386387756,0.620803120230044,0.18391166975689,0.0384647442526409,0.188761204391235,0.18155346652501,0.0463234574414227,0.172498177360413,0.180451939417917,0.130284158113331,0.37813026896238,0.24355426073148,0.025269296934589,0.0358566078993881,0.0637432974801851,0.470109054560688,0.0428984880350544,0.752016107769322,0.13064059835551,0.0626260293669671
"31","1844_dna","Acute","cd8_t_cell_naive_2",415,0.00483159279568766,0.509647140452947,0.156793717105135,0.14378036228841,0.591999156359615,0.0355129281259133,0.0556830607107666,0.0251859672633953,0.546817820227053,0.0804124598871661,0.0628899878817107,0.0545653828103308,0.130630404895144,0.0408363855685165,0.0420415221125853,0.0545584877855316,0.0627939716899363,0.122410035527049,0.635652219387694,0.71647434064213,0.361135258110802,0.0426378837990522,0.190565035018353,0.404491672146882,0.0854937338322996,0.122688049621021,0.0856346060838254,0.0737076903010927,0.474897204769833,0.152771111667845,0.030642620007633,0.0396549037980066,0.0545295794965081,0.294434679692219,0.0352756727689061,0.676316764483561,0.0877287951284684,0.0400456394853738
"32","1844_dna","Conv","cd8_t_cell_naive_2",3433,0.0123129122386689,0.455306365082642,0.166103135218236,0.128640545603664,0.550516872613493,0.0359072262717044,0.0486300664311596,0.0270256338578825,0.377433693229488,0.0722257338054433,0.0517677991511066,0.0466712994149296,0.140070893598872,0.0424021690146723,0.0355049278738422,0.0456403089356723,0.078284174837681,0.107247384383483,0.617552132167479,0.695180727910854,0.322660907204426,0.0414814236223923,0.169531655342813,0.39439975633786,0.0455849273836618,0.128684299654445,0.152171934327299,0.0644069590413991,0.517139377023651,0.163445675525127,0.0258456736041631,0.036989003185655,0.0583070289102575,0.450239669412095,0.0348005356956393,0.669797313045164,0.0907015288142803,0.0404303718851413
"33","1857_dna","Acute","cd8_t_cell_naive_2",379,0.00704500250943361,0.468484801360426,0.211441494547204,0.163446131388647,0.501213065870736,0.181065115975968,0.156752201925624,0.0544661922340528,0.456064914091832,0.153054587935176,0.0675449988364665,0.148698243462136,0.195305760301544,0.0528485786504047,0.0558428690652457,0.0521895054446831,0.110955832467879,0.130939516918745,0.403491322564397,0.669197745008989,0.286686543815765,0.0801300832905952,0.179773537362558,0.285478597024534,0.116043486022616,0.139407171837105,0.147105389977183,0.222976043764774,0.472220536319299,0.255367270878677,0.102629159365957,0.0749935171706583,0.0960284709953746,0.319035494712654,0.0421484707078779,0.861729275317706,0.139235655529038,0.0576264696064731
"34","1857_dna","Conv","cd8_t_cell_naive_2",1743,0.0135798429319372,0.439771711932762,0.192534261701027,0.169303146679524,0.537736717872261,0.204560231656297,0.188875606751455,0.0739763667962784,0.421532767461119,0.185921477089114,0.0840456144671463,0.171142222045186,0.205662397825147,0.0716772261186391,0.072311006441859,0.0564367941409352,0.126378887747319,0.163563160910013,0.567100680119701,0.706506123523469,0.302586230825492,0.105046795057916,0.201001018545245,0.330599111086966,0.123209541495036,0.133800602482515,0.19127803677845,0.23382462112778,0.552208321140131,0.323487087526639,0.121548887298216,0.0766566081911869,0.115769990990234,0.377703431162342,0.0525898158624912,0.871173238222273,0.163710179978704,0.0525317772209323
"35","1862_dna","Acute","cd8_t_cell_naive_2",167,0.00554264852306671,0.609631166237865,0.248149936403746,0.235802408259094,0.325528034785924,0.059606041997217,0.0565738797600531,0.0256839497920428,0.379598396250442,0.0704868069527464,0.0245468149846654,0.0498944437775583,0.298609006198626,0.0381910072922711,0.0243660488253793,0.0421676245926561,0.11056932850843,0.130246529658701,0.433871849658835,0.688310808770166,0.288620963017557,0.0420166422963581,0.168007748893585,0.309827561583511,0.105150727498678,0.148004473743609,0.138600484824795,0.0876228193218906,0.160022756358869,0.171920620640743,0.0150876768268227,0.0382725989675397,0.0792124624064538,0.340792730634656,0.0256991571065114,0.74068081956033,0.130184211138067,0.0745493024204832
"36","1862_dna","Conv","cd8_t_cell_naive_2",1666,0.00484043418636543,0.585798198561096,0.177355758255487,0.262159135854084,0.383808772671843,0.0452745296099233,0.0473580938069187,0.0230668548381678,0.331587804441846,0.0622178887633169,0.0304279136805945,0.0486065635046216,0.262081704173144,0.0305687311444317,0.027197535740233,0.0391150888197191,0.122059646307761,0.126496767997587,0.459674755789897,0.693325011438979,0.211028581294516,0.0377567069800208,0.165751172878402,0.283246625485473,0.0626467283554278,0.139233825348732,0.158955353042839,0.0797321378294672,0.1999161994662,0.16320357417422,0.0207041425013963,0.0369624435145994,0.0875795162835919,0.416273994515516,0.0295113256591589,0.735787240181286,0.12619506453166,0.0631320640311882
"37","1879_dna","Acute","cd8_t_cell_naive_2",192,0.00305829882128066,0.551329864229065,0.106109994294582,0.174736976715087,0.663038386862266,0.0606107175280931,0.0903129357375166,0.051037646087671,0.499278347468601,0.101873853146377,0.0942529479941508,0.158797659499731,0.104547080943401,0.110724059386748,0.0721897274613889,0.134807832004512,0.0508084021711613,0.135238747801842,0.673394118632994,0.726810020043749,0.438731228981504,0.149107061817586,0.322111616702445,0.442963253827002,0.0875931116055018,0.123245278408183,0.0784635604874292,0.0972594053075789,0.639894063125082,0.330018893070648,0.047395182112942,0.0601036668101848,0.060456469258999,0.288321550630446,0.0814007205851196,0.859710387495597,0.156907412957415,0.0690477905593986
"38","1879_dna","Conv","cd8_t_cell_naive_2",881,0.00286277835726564,0.51554667085572,0.116873519969621,0.161953634999525,0.649440273690736,0.125482969470842,0.156169630646563,0.0760985960992874,0.438119203702067,0.17596405893236,0.138513302929306,0.185854939723607,0.129417621437647,0.142124161307645,0.120016672617743,0.146854847905327,0.0718541023115508,0.175443015017872,0.678679803591833,0.723640260710126,0.470694551431671,0.212073585734223,0.360240681016439,0.466026762616042,0.139067784723355,0.123580271655898,0.178130160841858,0.108020808382504,0.664595966639947,0.390788520392903,0.0834299337559917,0.0738900212007104,0.0805371686228978,0.342343174444934,0.103142079668853,0.874878152575203,0.218126114311682,0.0623190979899437
