"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1823_dna","Acute","nk_cell_cd56low_cd16hi_3",222,0.00828698346336183,0.064184098973886,0.13647545794977,0.0388620493616979,0.0785347506472579,0.245837955429871,0.465919249625528,0.0229583859344898,0.019138316279782,0.0587664691845873,0.0624214986041494,0.553150871705912,0.125898455658745,0.0464302426219768,0.0289869587615731,0.00918880981435662,0.030357604743605,0.100020110262549,0.0393834791226825,0.0962523204257564,0.571300441994068,0.0343318430156222,0.101928517564581,0.413253371684489,0.18440068141189,0.603941426435395,0.180412980219938,0.0270285368293517,0.0493370213155631,0.148111314029588,0.0261034426366388,0.0224616951868452,0.0404366248499662,0.043298408681347,0.0100026905301427,0.839286857792176,0.142999812247152,0.0266756017864692
"12","1823_dna","Conv","nk_cell_cd56low_cd16hi_3",1790,0.00850982909030402,0.0648366293578444,0.112153810652724,0.0308012367867725,0.058609389818056,0.233736137926311,0.460739658440802,0.0206548839350632,0.0228493460843551,0.0575225914517532,0.0629119475075815,0.566559331924487,0.14719004217044,0.0489685369516783,0.0294666460325392,0.0129970864422309,0.0233733849684303,0.0824908959083707,0.0412260371412046,0.0946224399971807,0.495403264408491,0.0362256392461406,0.0944286564125883,0.43193130640066,0.154409606217784,0.555404294575986,0.186296700382842,0.0322568152431497,0.062174570678306,0.102395853125624,0.0239510272303157,0.015299361675727,0.117977477110978,0.0907411792765711,0.0123162703078669,0.827628707705601,0.14495075786169,0.0263893127385199
"13","1824_dna","Acute","nk_cell_cd56low_cd16hi_3",568,0.00723152333057483,0.0924998561230969,0.0997857694441865,0.0485050341429492,0.157528307433589,0.287752032245964,0.647668305849458,0.0552585842842419,0.0900884710621936,0.0839063941662384,0.0526874999056839,0.627981427860328,0.224339858686424,0.0505149935018309,0.0462191065559636,0.0339850893223501,0.0468751170341684,0.209908116288373,0.132697201247806,0.173456915001102,0.677851087472021,0.0333771268300348,0.166582613949141,0.279287563963237,0.387270907484909,0.723478019867468,0.135659917608848,0.0368909359922988,0.0671024036031224,0.263976167760816,0.0241220354747549,0.026546460102656,0.0909848162246611,0.105079891467877,0.0136391453738718,0.822382803532887,0.201627795399035,0.0634837197357699
"14","1824_dna","Conv","nk_cell_cd56low_cd16hi_3",1699,0.00638539364692795,0.0773509646054483,0.0994677045535186,0.0497026062713617,0.0854930906187858,0.278683259009053,0.594017768582177,0.0328222517374506,0.0744844369124413,0.0676268308193071,0.0541135455832418,0.63794202551481,0.234760412079931,0.057546456770151,0.0487583576775289,0.0295860037728776,0.0390827393293339,0.131563307414381,0.132413077122693,0.104616385580089,0.544551921480044,0.0385309220608002,0.151815506860918,0.308798102639155,0.354605824265114,0.676754009356132,0.162579966552981,0.030270563314622,0.0789765893917041,0.212156708691906,0.0204846550070022,0.019604172631017,0.0887956592363941,0.206327321426314,0.0166416113313825,0.81385140927205,0.199328450589917,0.0436557765999097
"15","1828_dna","Acute","nk_cell_cd56low_cd16hi_3",738,0.0110152541866921,0.162822404515735,0.0528853655815483,0.0465755768915066,0.106880024988318,0.308163459684342,0.55534104794684,0.055342036670221,0.0200981133822726,0.0841937535094301,0.0385687045706079,0.518864568578315,0.237926219264629,0.0610644653441869,0.029085884447505,0.0379419502876085,0.0414670805548428,0.148187316037719,0.0461975236975774,0.146203424936929,0.64231838836359,0.120099168863216,0.107825456936233,0.316872515536668,0.364647891466332,0.593833903907969,0.0866490677442285,0.163316906980708,0.0435358075716022,0.156962962877763,0.0181780944581607,0.0181816229328519,0.0794972319527199,0.0276617308326834,0.0186245093769686,0.791317728054671,0.0938880641982901,0.0386338813303095
"16","1828_dna","Conv","nk_cell_cd56low_cd16hi_3",5721,0.0226869862117373,0.122821968758624,0.0711935958039382,0.035348977612834,0.0695797307846627,0.214058026168463,0.485668559847375,0.0186343018005755,0.0211065715176948,0.0667535143193708,0.0331887544157732,0.538505587313164,0.201376027624304,0.0566197862524213,0.0323611521191989,0.0294158553591233,0.0320191769292939,0.0819542040550458,0.0438782115515614,0.0925856514223614,0.545852013677854,0.111689495582889,0.0923912737038264,0.29438642971359,0.319801685606584,0.577583377992263,0.0981105885130495,0.128956794883197,0.0460307349719911,0.130730181648537,0.0192699562284344,0.0143736536125203,0.173433090495752,0.0682224953679606,0.0151197631009283,0.777129250006303,0.105596887602271,0.0258727498367779
"17","1829_dna","Acute","nk_cell_cd56low_cd16hi_3",275,0.00312787907050808,0.0942157777435094,0.0774451244674239,0.0931440070699178,0.109530660860871,0.163240968267816,0.505141266629266,0.0392734583217854,0.0379140577864036,0.0598257470780205,0.047077634408127,0.589440822272054,0.169175479553353,0.1083476426597,0.0535633432021153,0.0603926747583729,0.0462303175372671,0.147011647340789,0.044081826474222,0.143005585912595,0.654033235690531,0.0802247129312917,0.139053807906168,0.351639177491457,0.324223583414381,0.571908083384601,0.155883701404809,0.0668752551181973,0.0590536813877646,0.154985834813793,0.0169841361768702,0.0220011827493206,0.0621032574692699,0.0426960445793182,0.0473668883014637,0.859633850457041,0.10330913547436,0.0354875748109071
"18","1829_dna","Conv","nk_cell_cd56low_cd16hi_3",493,0.00257969315779559,0.0798607243822572,0.0788841613288986,0.0911774703779422,0.0630524554687316,0.158276440878013,0.505260222879265,0.0280119930257046,0.0346475686165599,0.0671550709778543,0.0566341739878989,0.676692919206382,0.155486808146431,0.121101286521716,0.0678136663769511,0.0579535631653314,0.0449470030657527,0.11502608459952,0.0441099145580682,0.0973926031372964,0.558261657998806,0.0884089920744622,0.156264867846563,0.363853594755349,0.283440458088524,0.539436992937682,0.133401040290129,0.0697970824000393,0.0837044140841375,0.102273889064919,0.0177451500319221,0.0177832007151683,0.118290487517982,0.0778818381387654,0.0382444356521646,0.856402223057673,0.10273148419192,0.0294677086896984
"19","1842_dna","Acute","nk_cell_cd56low_cd16hi_3",416,0.00449929157788858,0.0843470433801744,0.0924762533879468,0.0349901371868496,0.159475184534629,0.339805346782798,0.625330823012922,0.0648404904789658,0.0631827032600768,0.0909356862736731,0.0741634829200079,0.663599912353016,0.133999985670175,0.0721552019848427,0.0684073692801848,0.0514959654927223,0.0546462454728738,0.184370654772622,0.0607862420176201,0.198979080109004,0.694004261935235,0.0677164196398336,0.197969298018549,0.365929994477408,0.370172983199086,0.712011285951606,0.129574010437898,0.0491064535374602,0.135267150183042,0.299254929886355,0.0231133030148336,0.0351115309254639,0.0989358039687074,0.09180282828859,0.0198308831218246,0.792139668467335,0.170892615526633,0.0567857497417519
"20","1842_dna","Conv","nk_cell_cd56low_cd16hi_3",1217,0.00496272856280686,0.0821819001631053,0.0855776860723312,0.0347427449897054,0.103276640373931,0.342447923466968,0.585250804106147,0.0367971421804873,0.0704332212078689,0.0880172896724508,0.0819124764693684,0.668287448528947,0.14119662418046,0.0829358935027678,0.0795898471028709,0.0498582158496243,0.0445935407465208,0.124271927613877,0.0512132547712632,0.160967529832592,0.609657603279306,0.0739792789118105,0.189573316302587,0.382951531140306,0.304564992026657,0.668103784361633,0.202915240616654,0.0487863950131515,0.159006002692597,0.240447066138217,0.0233187635114073,0.0278242839497469,0.128354040869223,0.123857632420387,0.0194976218918426,0.787111398825576,0.173831003131422,0.0479548979542842
"21","1844_dna","Acute","nk_cell_cd56low_cd16hi_3",160,0.00186278276460247,0.0763150033537811,0.19431534794319,0.0279297028935012,0.105561374019397,0.266053028977262,0.524442064438249,0.0399105099301241,0.0499843907227268,0.0891881753366205,0.0959364089525575,0.638301005424192,0.101393633019143,0.0770729254999485,0.0707804852660802,0.0423638460130396,0.0521319805900437,0.136851813161833,0.0524182545686365,0.174436988393673,0.647860084250843,0.0565534325038361,0.147715867351728,0.467376977543403,0.321873291316119,0.652848583189287,0.101985359515668,0.0345231479474895,0.0957680806680036,0.199993327742068,0.0248608853394316,0.0239834308468834,0.106475575197194,0.0596586960040166,0.0188275864240469,0.663471926799536,0.190736488890716,0.0416500598685041
"22","1844_dna","Conv","nk_cell_cd56low_cd16hi_3",1395,0.00500335350216812,0.0646721774598071,0.140136066863146,0.0288442507005653,0.0564445200717989,0.311141231745654,0.541575877629766,0.0333826641981809,0.0328101210944632,0.078747407390357,0.0943000142801443,0.667764369681507,0.134856392318533,0.0804154650060356,0.070140005262995,0.0514145812369803,0.0378617234454162,0.0898770632510717,0.0457940766494478,0.141395651347072,0.513009728496105,0.0648593147400101,0.160083732934606,0.486212742988477,0.282767277173856,0.619780325828335,0.190050734577092,0.047772205181827,0.136482943573679,0.183946647883902,0.0265332227834737,0.0250686962543591,0.170149057399079,0.152413577382196,0.0202625876113424,0.646340882154612,0.205860168130291,0.0330063448983061
"23","1847_dna","Acute","nk_cell_cd56low_cd16hi_3",257,0.00657389880800123,0.0905176671467579,0.173039706381568,0.0348824334690084,0.0783374874326812,0.334569816003782,0.422499899583559,0.0349405652281372,0.0472403756572872,0.106454744182436,0.100918690156909,0.674524581586507,0.0815112323775363,0.0981236184235658,0.0904726088288019,0.0728343704991276,0.0251951358337834,0.13165446037462,0.0432688121399998,0.164452800789113,0.581496115510348,0.0762643585138885,0.211260906150206,0.531485056605828,0.275718932707142,0.668495870554197,0.141913756040844,0.047188750659738,0.0883730917716268,0.219326384269105,0.0234332157276475,0.0226551614817016,0.0533578214023951,0.0390617716089324,0.0284945519546998,0.879442023621331,0.152986934485127,0.0341175612498341
"24","1847_dna","Conv","nk_cell_cd56low_cd16hi_3",825,0.00290416263310745,0.085470113207482,0.178760350777743,0.0448077462083633,0.0682620686135469,0.282049628696531,0.430136160069367,0.0386930805156685,0.0441472505518263,0.0913656641348132,0.122581917238078,0.731211576022503,0.0966425554936031,0.105942988972424,0.100145419940551,0.0648133713166441,0.0361084732631529,0.106774144218786,0.0436817986275756,0.139105885134879,0.532293290944524,0.0862193087265441,0.233111563336048,0.543740830265046,0.245498915019236,0.608449113012183,0.19857546472435,0.0636273195574509,0.119832681083944,0.165698616167838,0.0395279878460454,0.02938935633797,0.195926017029807,0.142809553294369,0.0276436147546469,0.870497076090744,0.235425014321274,0.0302843067164801
"25","1857_dna","Acute","nk_cell_cd56low_cd16hi_3",444,0.00825324832239716,0.112777261267868,0.0731284482311011,0.0422792440957866,0.158987012239491,0.351162263629326,0.643839157713216,0.0568064053747694,0.0561659740279971,0.0982736042887409,0.064777719443733,0.68436689764513,0.202981114002764,0.0856311869421163,0.0860908738102959,0.0458444914408556,0.059635315216169,0.212253953444915,0.0369297877956151,0.172863544849663,0.711663870209216,0.0594046458287845,0.214430323251012,0.33090067982462,0.282933771802954,0.711143472975264,0.175237846019569,0.128719337251349,0.148915721562703,0.339840116164999,0.0388829794900839,0.0451508307937757,0.113490000949936,0.0529504998459693,0.0299428177159311,0.85190796444728,0.103034940768353,0.0626849264662653
"26","1857_dna","Conv","nk_cell_cd56low_cd16hi_3",1773,0.0138135751682872,0.0977989490326562,0.0881486892147849,0.0393143519763295,0.118737738463743,0.368788014283676,0.635034992664064,0.0467529593994135,0.0504225271785659,0.100012020825895,0.0765602511556712,0.677399980585718,0.237628161587782,0.0843880261434775,0.0809246428223751,0.0492775031600278,0.0554961555544094,0.163976621687073,0.053116757177485,0.151305710742379,0.641620330526923,0.0642964262788809,0.186824613992266,0.381799667542968,0.277083302574957,0.674764918726557,0.20463019230999,0.119938950657544,0.190421042107866,0.295360386365268,0.0386786774844134,0.0351660888323641,0.148231266543354,0.0613073471872362,0.0241292897110448,0.850473788772046,0.140334265339029,0.0579065230531439
"27","1862_dna","Acute","nk_cell_cd56low_cd16hi_3",145,0.00481247925655493,0.0616578658748572,0.117749556263956,0.0276214239396086,0.120382959378703,0.23763991570176,0.420825194291258,0.0316355757350459,0.0212008751384498,0.07672111335624,0.0567895904255847,0.646719609256967,0.109304219266867,0.0658188356792046,0.0350885766472676,0.0277541791918708,0.0381038000165885,0.18375532784605,0.0291149166022329,0.17548849410932,0.652199069636708,0.0385480726175135,0.142938134797754,0.493105562248866,0.243338935201802,0.653277514867663,0.12222102152008,0.0339063896107119,0.041380705414516,0.194210837695615,0.00935529893601458,0.0223133273502024,0.130957036148272,0.0329482031509825,0.00804829309982222,0.754008778758823,0.136847987555975,0.0330725563276438
"28","1862_dna","Conv","nk_cell_cd56low_cd16hi_3",2327,0.00676091857843479,0.0564942646363666,0.111313006421397,0.0322503083202453,0.0677035145735846,0.257456998035742,0.440109339470709,0.0291836301431583,0.0324060004901068,0.084959855143188,0.0889190377071199,0.7101075513443,0.134751406687508,0.0745414685255119,0.0580148838815756,0.0317387633677825,0.0402258467573299,0.114947324508789,0.0363357542321016,0.141732423665764,0.552797068930975,0.0553854791533576,0.153608140375626,0.532388573688037,0.203416542143512,0.630665088363203,0.182344510246191,0.0465849840740784,0.0813436632246259,0.165377036330601,0.0186329719908849,0.0228768489649083,0.171115954435671,0.110619722586992,0.0129630898598999,0.758109441517151,0.182084242539501,0.0274624830127666
"29","1863_dna","Acute","nk_cell_cd56low_cd16hi_3",83,0.00330414012738854,0.0892839502987927,0.090952805660345,0.0282934933677832,0.132016429624922,0.299570881508048,0.579656192942065,0.020221298868485,0.042080914882135,0.0594118372321351,0.0517958648693326,0.658910350480649,0.149643271921428,0.0660113450527877,0.0426454359434084,0.03120241401199,0.0490305272696626,0.176320487652894,0.0660730347508777,0.233011286683954,0.677738445121215,0.0533347920874709,0.144849415327333,0.391829998641494,0.329342108626412,0.714166392523957,0.0838473298984526,0.0516156882785281,0.0554154771075979,0.23267520051328,0.00777514787016674,0.010380906287064,0.0994797569024836,0.048922434398356,0.0191806345300846,0.774857780824507,0.100417624970088,0.0520483264806227
"30","1863_dna","Conv","nk_cell_cd56low_cd16hi_3",1067,0.0029793317585038,0.0744085411757952,0.0842859207008198,0.033355111362324,0.083969687235518,0.331372695148765,0.558286941993883,0.0237009288846862,0.04102394429416,0.0761390311675722,0.062187152167755,0.730554648974251,0.149167346126425,0.0755299427957019,0.0522212263621984,0.0447013991331651,0.0358380111043699,0.11281312542687,0.0823817469083833,0.181509224197008,0.561647781001688,0.0762756044564121,0.169996887096538,0.403193867303154,0.293621949306796,0.674911129670532,0.146841312518582,0.0369068661672285,0.0782237976924977,0.215948104733796,0.0147257147467686,0.017516669558031,0.160317666066991,0.160925449442894,0.0129798463623909,0.771885971888294,0.128969009461697,0.0376922435843563
"31","1864_dna","Acute","nk_cell_cd56low_cd16hi_3",287,0.00785139793182689,0.0694248372821121,0.132747117876346,0.0355625924054623,0.14010843929722,0.202589817555012,0.487153643321264,0.0415598642258355,0.0281173982115951,0.0831430069199757,0.039707646071303,0.580604708500428,0.10829841342753,0.0651487196177163,0.0326127655764604,0.035172450194752,0.0428333856425274,0.153814516671732,0.0546352981073082,0.209042543440006,0.671536077238461,0.055571797683696,0.165378960849118,0.386336656756591,0.207930832840972,0.640656431622009,0.121855830217238,0.0364965131867443,0.0618957436821602,0.181886467537419,0.0199549598387087,0.0196870290481657,0.17173727644669,0.0552055493301514,0.0225374349368363,0.777911123122207,0.105721891555929,0.0317700853234563
"32","1864_dna","Conv","nk_cell_cd56low_cd16hi_3",3716,0.0114376821764838,0.0618542547592729,0.0802724691028589,0.0373174425566791,0.0721558674538831,0.219710844167314,0.501553866622957,0.0298375902877423,0.0392501755973532,0.0767495825973069,0.0708842233457077,0.733950579843017,0.0991706659323326,0.095972451566963,0.0656684165957594,0.0438212669544233,0.0314764769859447,0.0972028912372455,0.0446218333231221,0.152418329345627,0.552790048947743,0.07058277037558,0.201576932355424,0.426688370620424,0.206292378398746,0.637537507560548,0.157993733807397,0.0442157504851835,0.103576703059981,0.181935768983438,0.0217396294491967,0.0204942884165133,0.170959415302526,0.149844167210965,0.0187067036970167,0.770433041518336,0.148032059116492,0.0310912349404283
"33","1879_dna","Acute","nk_cell_cd56low_cd16hi_3",327,0.00520866517999363,0.0935751357422486,0.191143272530826,0.0354706598668756,0.148922660692923,0.362636438272406,0.534863337385681,0.0493870706760949,0.0607161494607791,0.108790637406984,0.102690598548907,0.700142423480843,0.127392648903628,0.10386182592377,0.098289848187543,0.060286497960554,0.0571146209306237,0.189572539012501,0.0519930843985918,0.20687138770299,0.675210109327286,0.100377105169978,0.233439787277206,0.427517434511466,0.268952681183662,0.654368335183007,0.160610473487858,0.0623230124545978,0.172544664014338,0.241329639278312,0.0351083791477612,0.0475378439854999,0.181646899353576,0.0719940687860093,0.0245338941470779,0.846077182574066,0.213031530742577,0.046853852254189
"34","1879_dna","Conv","nk_cell_cd56low_cd16hi_3",2615,0.00849735006157736,0.0731953577897445,0.147674962392394,0.0412607763315278,0.0963621753850269,0.35602968783407,0.53848366256228,0.04441661590363,0.0473582397464712,0.107309789776775,0.129384566576384,0.735475346768157,0.140207541129916,0.123181897736397,0.115535913291392,0.0529444936271104,0.0497109356774327,0.142344907331234,0.0461392954936796,0.161264417666524,0.606265766690561,0.093028665331396,0.246729651501147,0.453416093668016,0.266170492111689,0.607673562971201,0.254320258799359,0.0782436742870355,0.191786547472217,0.206219383955331,0.0341808690331974,0.0376696905950432,0.293381761159631,0.158147093322453,0.0243651945174831,0.840782642519163,0.237821503167187,0.0438265182808714
"35","1880_dna","Acute","nk_cell_cd56low_cd16hi_3",241,0.00504089188228158,0.0773496295808011,0.141026681089831,0.0314419865922681,0.137464491443656,0.328477561253067,0.491006739455729,0.0420627434335636,0.0355079418883476,0.139334878038893,0.0833020915723065,0.717844788132304,0.176909980538034,0.0881297711058859,0.0750596263093585,0.0432497154565095,0.0470564397290718,0.181474957268485,0.0553948124279185,0.224742760514275,0.666809257044985,0.112164283523222,0.208578924975574,0.456049594461618,0.238477930074088,0.661970894941665,0.12245400947504,0.0557585781827404,0.142944434808278,0.235691323251166,0.0323479435050329,0.0270380081708501,0.140222507883453,0.0424179360346471,0.0259203971981057,0.836145840450299,0.245555764474526,0.056221614425966
"36","1880_dna","Conv","nk_cell_cd56low_cd16hi_3",1582,0.0075888038759504,0.076634548204563,0.111916111639975,0.0317194916546068,0.0684756998452507,0.342641257219609,0.495062255407103,0.0333982312676833,0.0345474367982118,0.121901731229099,0.0898236888953068,0.708087374594631,0.265816251461888,0.0874882920999171,0.0762232937904663,0.0486027810693788,0.0522674435889198,0.0927613720863203,0.0571625156460103,0.14468185615142,0.508782961165374,0.0918419610989603,0.181907034852975,0.466232588174249,0.236967962556893,0.639445696914105,0.186228525904741,0.0518033412046406,0.161581801336177,0.215029107714178,0.0282419877318768,0.0251807202433979,0.194045744758415,0.0963564805913178,0.0219429893376842,0.833756613853331,0.230236530635089,0.0387343017963403
"37","1885_dna","Acute","nk_cell_cd56low_cd16hi_3",77,0.00716412355787123,0.0762095152264996,0.0820100308581941,0.0189264161687026,0.107478997685935,0.293788504955597,0.498655555531107,0.0953904948770734,0.0348004195388137,0.116643457469191,0.0792857662059436,0.757348308121263,0.127898005895072,0.105638800509807,0.094046063743449,0.0459040436989644,0.0415906028293149,0.151113897314758,0.0516602943928307,0.168167493360448,0.65151339476826,0.118840857820083,0.221373852414829,0.499761486721995,0.291749185162751,0.58139880399772,0.122720643710324,0.0491304207337053,0.120386959840281,0.186675355306473,0.0222476816146885,0.0241334829219711,0.0599303535996897,0.0678283346479483,0.0278332298096565,0.855110105376966,0.171902204741841,0.0352962417368545
"38","1885_dna","Conv","nk_cell_cd56low_cd16hi_3",2629,0.0093824834138107,0.062338300247948,0.108207049807046,0.0370676122178452,0.076855312310604,0.233141676473937,0.475468359894193,0.0385207510612747,0.0417721072933741,0.0933316923175638,0.108993901035134,0.766897923226978,0.14014508346163,0.136954250121064,0.0933831141758483,0.0687288163346418,0.0370711119647004,0.107714108078861,0.0557262548348211,0.15048523298781,0.555535673314818,0.125662584067886,0.196438788009198,0.540354402922577,0.201250633373906,0.528718016638258,0.187959206822237,0.0616165396828408,0.130743201093819,0.137542732213691,0.0265613862969996,0.0350538824284532,0.12789282202399,0.105682492903952,0.0295787177493453,0.854023060738942,0.187408973464555,0.0306833714654372
