"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","cd4_t_cell_treg_1",2616,0.0175448009443073,0.499936072192115,0.186182268469847,0.14519575050882,0.300736585957869,0.0572122953669115,0.0355934157936722,0.0255386367229463,0.127240355643228,0.0524068616633425,0.0630004958075645,0.0335967027077601,0.0900585720922072,0.0327096022047974,0.0236288835365077,0.026920817361018,0.0314811079332707,0.482996830129076,0.597857486839885,0.737686703430287,0.272101910231612,0.732505075008632,0.122158713041369,0.114722219105221,0.123257156494768,0.144723921606029,0.106398573539627,0.0315969158462222,0.188582034270547,0.146651536389581,0.027268087870899,0.0216530981051558,0.0478006152683923,0.0934669268970362,0.0510713986871468,0.796172603794914,0.224996807352833,0.335813066231057
"12","1790_dna","Conv","cd4_t_cell_treg_1",8722,0.0352590664149509,0.401406369871518,0.150501045667351,0.0895105308561315,0.427251379346868,0.0550790243662235,0.0354659725636556,0.0258539734563339,0.142869371652364,0.0538743496250385,0.0857591703041963,0.0420107116135415,0.0925048997541739,0.0447739990057368,0.033606198322604,0.0280523952386073,0.0393440923942568,0.462348437098886,0.656685762940047,0.767664047587017,0.36699390405168,0.784969566671284,0.109319149979601,0.177868308522781,0.0721661290155401,0.170953168253371,0.167616947316279,0.0378833678208931,0.246223096636348,0.141411788338024,0.0367536467962559,0.021028925896019,0.0561055757966344,0.259725481620687,0.095035482014705,0.806614965413647,0.201624818695928,0.280301125802202
"13","1793_dna","Acute","cd4_t_cell_treg_1",2077,0.0228179071683603,0.413650849874857,0.130944198197074,0.146795267433839,0.41255711010041,0.0402964565574164,0.0358072577052914,0.0242842695918097,0.186256669769517,0.0543974608679439,0.0699731130863687,0.0397818519839545,0.101526252822578,0.0373883491224874,0.0266679149928051,0.024706408926018,0.0376611971628963,0.48334657504263,0.6828506710547,0.73779053545062,0.337337414314074,0.732804685687656,0.111650397855171,0.187861416200632,0.102138283716177,0.154774256482583,0.0841091806486675,0.0317829218692695,0.199984847184792,0.136288550631815,0.0271730538098656,0.0192586070962439,0.0535059401955908,0.155355554922282,0.0617803162160412,0.845864293245253,0.101346289576739,0.225335392169035
"14","1793_dna","Conv","cd4_t_cell_treg_1",10614,0.0364264093183519,0.417805288783902,0.164999360293634,0.0857036851966437,0.490114589874272,0.0416699235460246,0.0372114398859748,0.0266164490906847,0.225716042637448,0.0599460040565446,0.0920995344817975,0.0468906869659026,0.127251563814623,0.0505169670221697,0.0368172001788586,0.0476724841758799,0.0515042540400411,0.343920913987316,0.722723884164279,0.768737776488133,0.470361611801615,0.810767552121962,0.104264805593141,0.16674787801854,0.0717836629761827,0.183968366181014,0.159297647937917,0.0345477922325621,0.272055822632578,0.132082990754618,0.0344861662423644,0.0243963832239492,0.0685531103314037,0.304758659399608,0.0943537749772251,0.857943762740854,0.117148576305713,0.342141459618623
"15","1794_dna","Acute","cd4_t_cell_treg_1",150,0.00442686813835439,0.0340874112933018,0.026931037559021,0.0225407718457502,0.570179357579055,0.0247692549762685,0.0280932385999961,0.0195830838228113,0.163672966188753,0.0540095418559539,0.0711653931105321,0.0339097134985206,0.0547556508076158,0.0392140638275519,0.0194826050507329,0.024845041941239,0.0183641298913352,0.559567274903483,0.674389584400777,0.73110605136739,0.305324487870853,0.660909839721898,0.0471142252771371,0.308234333852484,0.105307090486589,0.101986598355554,0.0714013827268948,0.0370480751787357,0.130280375807307,0.0267418084862166,0.0282075618771713,0.0152894436387256,0.0241644040737942,0.020409739282357,0.0648906572347046,0.811373393656436,0.0411788409724594,0.0430241196204064
"16","1794_dna","Conv","cd4_t_cell_treg_1",1752,0.0100445468774187,0.043657670204031,0.0236327385654739,0.0259658638241241,0.569596356355791,0.0181918868741876,0.0278776425943557,0.0252231090264326,0.149797359965369,0.0530608272756109,0.0813972878975712,0.0396403273049635,0.0653825879349359,0.0500486346512333,0.0294764224562271,0.0233614825115868,0.0229540539101902,0.557101198789271,0.692314051644824,0.738929650186911,0.299156658979665,0.724781859583283,0.0458688428195447,0.333429773157304,0.0340059272728092,0.13646954486981,0.1486971606892,0.0341761882704963,0.175065514524239,0.0258219582560407,0.0194024723016984,0.0145736821122104,0.0337519106259876,0.0406503149891162,0.0959112408749093,0.807429179669483,0.0376219974100044,0.0294466820758325
"17","1800_dna","Acute","cd4_t_cell_treg_1",1959,0.0196021533350677,0.451313394850715,0.148735315711047,0.0886252772678508,0.409393637237311,0.0474788434613628,0.0307579495525586,0.0256484155121307,0.163999080783163,0.0481071383337771,0.0560692303592709,0.0370787256423544,0.102160594463479,0.0343372307080531,0.0254324787156242,0.0440219458229432,0.0318451556574438,0.567191788520868,0.645389146806142,0.75618258361203,0.28574840033747,0.715252733142107,0.122696782260316,0.189196032444611,0.100468020063639,0.130366451996436,0.089639705122652,0.0283198396652844,0.176967271256631,0.154071634889851,0.0296412355795558,0.0218554983868119,0.0529583086693783,0.0778880701722014,0.0526665321690598,0.867353321277455,0.15012678785616,0.183129274386397
"18","1800_dna","Conv","cd4_t_cell_treg_1",7126,0.031001209421305,0.432378570731703,0.118782467471187,0.0771114478066159,0.391627553644126,0.045117844015752,0.0281151032458643,0.0242285249662989,0.114913520737594,0.0499510926408381,0.0723760170688397,0.0361524008595373,0.103869349700714,0.0440017659454103,0.0289714559457049,0.0320592796159825,0.0328805814819342,0.544690330654255,0.70920259842888,0.756937006678309,0.30827456533067,0.764228576429031,0.115663537233734,0.20338698434233,0.0681591733501814,0.155216682684579,0.140029756531668,0.028395537076294,0.217040312657972,0.165093258990746,0.0339758691234992,0.0207894943982673,0.0499934287818298,0.136706749657103,0.0800057539334534,0.863998188048201,0.158955131363582,0.155699272076004
"19","1802_dna","Acute","cd4_t_cell_treg_1",2800,0.0190151510006723,0.102414546310491,0.111738783293464,0.0376417028026139,0.577200023433148,0.0288256807597687,0.0294432208943887,0.0198435417946698,0.284470581114806,0.0445569612341906,0.0619897525761756,0.0361890637172748,0.0937885986347866,0.036786652215984,0.0258680557466423,0.0347395381941189,0.0356616484784309,0.536489506768031,0.622654589875061,0.770443783112713,0.348313511193807,0.735638828051724,0.059940594612581,0.236348394798528,0.124879422603559,0.116280642995927,0.0821522399030075,0.0300811005437674,0.164370324354294,0.0330412638717311,0.0703686115867153,0.0147492192903376,0.0544469920957049,0.122198708733151,0.066465484773146,0.835516930878837,0.0648218171939631,0.131442617860612
"20","1802_dna","Conv","cd4_t_cell_treg_1",6377,0.0277916995341175,0.109849669454321,0.049826151038812,0.0309474897991144,0.554638983198915,0.0312415904698197,0.0345770081935273,0.0220633118983664,0.186638293095676,0.0468837970287075,0.0669495176025656,0.0384519038067496,0.0712374977288245,0.0410316346994056,0.0271177213278944,0.0312184870394264,0.023039543393104,0.5170897379419,0.669410166012358,0.7706718922726,0.354731330228177,0.771094599127803,0.0516238047715163,0.272726278404095,0.0512494878877641,0.132387668911455,0.118136570123757,0.0319045016902745,0.195529992124516,0.0334519758097962,0.0312188045612057,0.0114918810103042,0.0465276441051472,0.0773097943617302,0.0989565213805225,0.834101567707651,0.0808485708204262,0.105627115366446
"21","1822_dna","Acute","cd4_t_cell_treg_1",187,0.00634263813044805,0.1549702215935,0.0217015867672809,0.0247648433337928,0.535439443009506,0.0172392751613138,0.0187606960281823,0.011948701428603,0.185640493562065,0.0418336561009405,0.0455392068295897,0.026587138983746,0.0541598876771589,0.0271020925993442,0.018049118743784,0.0122058566262813,0.016111992659852,0.502664253066125,0.668274916243282,0.711665620505124,0.220470745391747,0.659557546387755,0.0378299440128543,0.195801851119019,0.0650044091744754,0.086567043058927,0.0717798438656438,0.0164490935459484,0.129751347880046,0.0250808122759452,0.0199016204263118,0.0102239681283871,0.0335206980729196,0.0316833393432886,0.0853392948780291,0.844841494886307,0.0239647798237414,0.0639829249004473
"22","1822_dna","Conv","cd4_t_cell_treg_1",1411,0.0190698868781338,0.16113739672582,0.015317828630647,0.0314362966229769,0.541229012065798,0.0185291346175906,0.0248998006942454,0.0161761011295448,0.101624225479762,0.0411309486959184,0.0575733189242316,0.0312478861417436,0.0588642206256474,0.0355811152790641,0.0194435603201473,0.0163849192143547,0.012227816435693,0.511731108292346,0.685460572903997,0.728068377314969,0.257042803516259,0.705537898668535,0.0361724528190278,0.238772633337703,0.0283899271861329,0.107556631498768,0.117451807921425,0.0218833106629974,0.158054002023182,0.0243126895640685,0.0190957184445158,0.0135266615364832,0.0298201213712601,0.038641117585607,0.0976693978308855,0.848627668026844,0.0294305067001517,0.0410771912588219
"23","1823_dna","Acute","cd4_t_cell_treg_1",131,0.00489006681847027,0.114712577818085,0.0263248133168801,0.0438237190616464,0.581109584310914,0.019539239499605,0.0186596625244893,0.0138615552087298,0.162722672635457,0.0488312146215436,0.0599646796816912,0.0307035346919034,0.071072297327191,0.0406312526669491,0.0286460969065118,0.0247558189067095,0.0123908012825258,0.55790812496898,0.703937066467751,0.743240735153582,0.289612264005788,0.738083700906854,0.031741008476673,0.203327530116894,0.0481705352405033,0.115375019226745,0.139084885307064,0.0250138256261229,0.140624091921756,0.0259190896619146,0.0282036902043242,0.00833795841107816,0.0402582257435097,0.0269530901817699,0.116977286539102,0.820347080945207,0.0368945556438294,0.0842626005821339
"24","1823_dna","Conv","cd4_t_cell_treg_1",5613,0.0266847322256293,0.0942930183889142,0.0208727914067758,0.0358235203715643,0.554935026495512,0.0146560990602345,0.0193030369510679,0.0186682835906239,0.142548003520754,0.038971011964063,0.0677435694964795,0.0318213511223592,0.0656239245422781,0.0372089259235986,0.0208186846091285,0.0165695064243426,0.0177560433549754,0.541383432746162,0.698879940977651,0.737332911454618,0.305059196280771,0.73325339765074,0.0305865273543061,0.225380720735368,0.0203567707809888,0.114283142714995,0.122337759237046,0.0234869921539888,0.135307556799939,0.0193785295254768,0.0191393078540631,0.0140641506768271,0.0298548415673073,0.0375621190712937,0.169094544159404,0.810216188280496,0.0298932756743096,0.0529420540630195
"25","1824_dna","Acute","cd4_t_cell_treg_1",1234,0.015710739066777,0.0750897258028909,0.0846304712931969,0.0528116605404169,0.422174756298257,0.0502206338168905,0.0395423831721848,0.0318721346669976,0.311724494288516,0.058015051938447,0.0569376357475552,0.0488216995999225,0.120358821105685,0.0429480254068483,0.0313940898146926,0.0306312929009084,0.0324411254188436,0.35313132235624,0.564660685763613,0.762698791825889,0.380395132714277,0.720796525336132,0.0381823493263566,0.196208023630989,0.107254611428766,0.120582339051682,0.163041001191249,0.0569240055405183,0.182515774711759,0.0218332365367317,0.0223436566646323,0.0190394328348537,0.0520407447254607,0.149805483551153,0.053511681506663,0.827438123526443,0.116628974869558,0.150444674565906
"26","1824_dna","Conv","cd4_t_cell_treg_1",9008,0.0338549888001924,0.0983598597817837,0.0635153081869103,0.0635984071318767,0.559380363405877,0.0358967973247548,0.0344827921466081,0.0264369093663715,0.31033660306342,0.0545739135151419,0.0725739566249813,0.0500329185333626,0.120839943956882,0.0491518091818758,0.0328921754619568,0.0318562516123067,0.039259942314136,0.34668924454521,0.700139200124722,0.785248567723164,0.392598132835649,0.760216610081449,0.0468118729582081,0.24596810251444,0.0678525464367031,0.14030853841363,0.175838231600522,0.0401698974419687,0.25556481932464,0.0278761370967393,0.0201453745945409,0.01982859905926,0.0526149098743995,0.249617379528513,0.063532320303753,0.836590481839114,0.0835973052392044,0.0906366090632693
"27","1828_dna","Acute","cd4_t_cell_treg_1",1139,0.0170005074778352,0.140200639355103,0.0142715014435322,0.0359869349420866,0.538118083490674,0.0155868180970157,0.0390832105507184,0.0124730209676415,0.128851493904279,0.0472719520775589,0.0380173930279018,0.0966118489935478,0.05004227351843,0.0461387922238172,0.0250394851968823,0.0256533968617682,0.0134477590962028,0.408632832793487,0.62582297690252,0.715479594376731,0.274140592858615,0.630403786125763,0.0366567999108355,0.222421399851421,0.0708898087541761,0.0671915326564214,0.051846283678658,0.0818968760617328,0.108986860073499,0.0185390414969813,0.0149674096118978,0.0100657355385339,0.0295547895413399,0.023225100281213,0.0308653736295681,0.783516466714941,0.0315990625878227,0.0394574841634939
"28","1828_dna","Conv","cd4_t_cell_treg_1",6755,0.026787378405923,0.143830560164074,0.0201777876957089,0.0390387590632072,0.565741378709708,0.0170681044735046,0.0435562561528844,0.0156674204127733,0.101326686301624,0.0582724490829148,0.0502295921140597,0.111563494296546,0.0612822385780297,0.0539538461558635,0.0279276011654829,0.0271936461045363,0.0170839477750462,0.492110196197553,0.662971877736992,0.739288035415894,0.32689147514019,0.697195428330772,0.0406961620945495,0.266032513406247,0.0561093587507788,0.0887457893124758,0.0835688759257485,0.0944397779786636,0.137350536676416,0.021255225757677,0.0152813341163209,0.0132051972660753,0.0366237843567274,0.041573356390273,0.0599190372913245,0.771548407716541,0.0354118669077816,0.0331756971256412
"29","1829_dna","Acute","cd4_t_cell_treg_1",2366,0.0269111341120804,0.0733541251078644,0.0202221701088265,0.0868529959430196,0.455057291309775,0.0164369241291959,0.0325738729623645,0.02144974597473,0.129781398979846,0.0414657253762693,0.0461224054227703,0.0613682319823773,0.0638279996481465,0.0748271433946157,0.0297296469528191,0.0459142105585733,0.0202849492719625,0.411808996973761,0.6404990271152,0.718496857666337,0.316949723782897,0.610945591354043,0.0540751491774196,0.311612684695326,0.0887401310565459,0.0792421485768864,0.0696977606311008,0.042743885168925,0.101042031431639,0.018071376903641,0.0110104558375502,0.018463309376578,0.0452555052028522,0.0302233513702039,0.0506788623841995,0.856296201036306,0.0476105330054473,0.0498932001855146
"30","1829_dna","Conv","cd4_t_cell_treg_1",5969,0.0312336479896184,0.078889756259354,0.0214455128813056,0.0972875465910754,0.511929715439537,0.0156802568952678,0.0345585548295197,0.0256589121824345,0.0927012290472158,0.0513923336203439,0.0605091148424257,0.0735382440867975,0.0770503999844648,0.082934708099819,0.0361671245333445,0.0464304486538867,0.0222226890405459,0.46768978628888,0.677457706836055,0.741612481888987,0.358510376127133,0.707288807043088,0.059385031737746,0.365020766530549,0.0754204289477423,0.113384888203037,0.100860804960546,0.0516862052074311,0.144712791600765,0.0219696109738915,0.0131432020820983,0.0191929282374581,0.0459361751671809,0.0392561916387673,0.0593339382279229,0.84683849740927,0.0512805941929608,0.0377573905487615
"31","1838_dna","Acute","cd4_t_cell_treg_1",1699,0.0260199705954423,0.462934959795525,0.18896510808025,0.07726349875298,0.398782561729458,0.0406287907976363,0.0320934920788047,0.0247337859868237,0.19019649666151,0.0554921299648868,0.0753758927149942,0.0429942132279409,0.0829252558057974,0.044812602379872,0.0369190737821244,0.050376137990523,0.0295929863894274,0.558454980949496,0.634498650738576,0.726819826655483,0.262687823470463,0.737315410459072,0.118583393291583,0.172587607596511,0.100527640866624,0.148096931622101,0.0637139717451446,0.0309034248587133,0.159655164370803,0.156628171001587,0.0296809440684402,0.0276829121897982,0.052604158503887,0.0870809452748692,0.0452542342957711,0.78030006803837,0.161136123421998,0.190365593462968
"32","1838_dna","Conv","cd4_t_cell_treg_1",6701,0.0363382970185352,0.421477310571789,0.195115307604355,0.100394194647295,0.412987177264839,0.0438626588721528,0.0341044405622377,0.0256155193038357,0.141233792655512,0.0573653475889928,0.0888658006030899,0.0468748221176121,0.0939845990797247,0.0555441681306387,0.0421705023547905,0.0541964357259632,0.0393475338105876,0.554492215920271,0.660951948188888,0.726813685121328,0.284050253692408,0.763969688366158,0.117039912002231,0.191453729259253,0.0799415240317739,0.161640983953595,0.128470744592091,0.0348952172879779,0.176143283296145,0.155260656530844,0.0570712035549483,0.0329861527712529,0.056430299043156,0.14377715481423,0.0668375260784969,0.783031667426697,0.169983032829745,0.168388642431736
"33","1839_dna","Acute","cd4_t_cell_treg_1",3014,0.0293997151719698,0.402444893934072,0.109779095070928,0.0909677191384822,0.450082100000587,0.0310590072964585,0.0279676600998242,0.0229814438883582,0.158043788097849,0.0494767896875257,0.070766828599132,0.0476330637042442,0.0843868258506993,0.0432234221384154,0.0331939999464334,0.0339502183368191,0.0340991682286511,0.521306044404458,0.648304613919346,0.739152987213572,0.275287328928781,0.733581356998101,0.107998480556047,0.239540433674687,0.0776343922717864,0.148733214440795,0.0924650561479938,0.0334286952655222,0.148224491033392,0.119952387967632,0.0233869915900481,0.026934525583996,0.0472963513901195,0.119197589065216,0.0679922857228262,0.816845419814521,0.11295526509952,0.130789950304841
"34","1839_dna","Conv","cd4_t_cell_treg_1",5164,0.0323780025205184,0.416108896804863,0.125432486944852,0.0941658164284189,0.447399273718541,0.0355488218244536,0.031691449901536,0.024670683307546,0.129952157248214,0.0532864071831821,0.0802450978006189,0.0534343945863402,0.0825085287153306,0.0488495399902288,0.0386466441318405,0.0335562040677165,0.0355941873783313,0.529697695281649,0.680320878217035,0.742858399680898,0.282881752789055,0.766845725671724,0.11787477843309,0.25122074636418,0.0586622356800168,0.161117537197618,0.131430980238354,0.0344788054776156,0.163665708928762,0.139110562780008,0.0234809065265464,0.0291928808083407,0.0465075589182682,0.134455756897366,0.0724616231353533,0.818346179180085,0.12867371082123,0.100057560208091
"35","1842_dna","Acute","cd4_t_cell_treg_1",4595,0.0496977038471106,0.487652689123721,0.18485629247969,0.0776787109185605,0.41779412848376,0.0478699087460905,0.0371654527442305,0.0243948314577048,0.31360920187631,0.0553813125915669,0.0727126834125169,0.0524125689493843,0.152049757839536,0.0483900765469442,0.0404184050618198,0.0630760180281141,0.059719384946835,0.350825375415383,0.568329444687283,0.730994174802943,0.344673137979576,0.745089654336225,0.115777297255446,0.140041386906595,0.0921942170005775,0.143323816319247,0.0873363961000258,0.0328261648076479,0.167169668023458,0.116679653771826,0.0388253829514506,0.0304846316581551,0.0545676869405707,0.129030852157658,0.05243528827832,0.796239843561503,0.168031242152043,0.273368392495048
"36","1842_dna","Conv","cd4_t_cell_treg_1",10341,0.0421689203516727,0.46545369709534,0.193994001450609,0.094671347033036,0.420316710125224,0.0506499016644392,0.0365495177749047,0.0259197739621765,0.21901769168457,0.0561720259092279,0.0824528200053529,0.0545499106268793,0.139064734053657,0.0553644761434706,0.0428635579064603,0.057067820386053,0.0553767758171214,0.41647093184111,0.63460736972222,0.720199514439553,0.323084759213341,0.767486077066419,0.120873042015804,0.165437145900099,0.0872334341956237,0.153249912259998,0.168159462195518,0.0356660392797759,0.180173684068489,0.140043531748495,0.0526594969328106,0.0335450379383506,0.053117035348321,0.156212513021481,0.0647271175788705,0.803750563266465,0.189200887322404,0.224619442070232
"37","1844_dna","Acute","cd4_t_cell_treg_1",1893,0.022039048583703,0.486555619940671,0.188389034537577,0.103607085357007,0.444171873004709,0.037634198186961,0.0350658794859965,0.0263097381093981,0.25792759152692,0.0652034317598991,0.0822831919217243,0.0470900188340379,0.114266259111355,0.0497744312312002,0.0417338615906259,0.0812398677341948,0.0540689203416263,0.400829481456727,0.611704015025322,0.766776568184088,0.429205387781356,0.735026864646479,0.129703685554346,0.193975619550332,0.0983130570943276,0.160390617865219,0.0780265577367811,0.0405102914992573,0.187432510488911,0.162949761728952,0.0444536048248079,0.0362623224228853,0.0658059314433224,0.202022518983865,0.0904509702016062,0.659184060093613,0.147612950394143,0.272909123230044
"38","1844_dna","Conv","cd4_t_cell_treg_1",10325,0.0370319891827139,0.377280297434585,0.144707124940924,0.0677358269471433,0.477829677701847,0.0354731415959286,0.0307273523964175,0.0274355952159138,0.181379330178931,0.0543997073729713,0.0901661856616329,0.0516846820273654,0.100591533934738,0.0553975920020493,0.0446509886370883,0.0683015609051476,0.058255625502741,0.367280892844957,0.686489113440121,0.764710899253649,0.418168664662836,0.762067746905018,0.106037450243928,0.208888542679338,0.0644455225384368,0.167631291739029,0.161221242558312,0.0367966766598597,0.213991155811711,0.128007904399732,0.0329137850534853,0.035586176206042,0.0617240378284796,0.330854227521111,0.116492873946181,0.66192930289487,0.143884148445505,0.233668619749803
