"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","cd4_neg_cd8_neg_t_cell_2",125,0.000838341023714991,0.0995072112742086,0.15077639229658,0.0406391400001596,0.535904882940426,0.0579020138012042,0.062940570121813,0.0428326025640166,0.105652634979771,0.0885656398220499,0.0613621733415884,0.0480092035048788,0.139187502430986,0.0626857922266984,0.0436743952004568,0.0206059537088623,0.0412606328998623,0.25950866850379,0.750582655542718,0.753777620763699,0.680663924150833,0.0442355449031784,0.0864280162347637,0.525335563883414,0.0530075048439099,0.139667004336107,0.219917589051277,0.0853108469490987,0.0674421746683763,0.0388968281326387,0.0244222737412139,0.0169008818675472,0.0906259441573461,0.12165053919474,0.0382845132168969,0.809636776999918,0.215450612509197,0.0981764456133567
"12","1790_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1541,0.00622955988826409,0.0634908288991496,0.16747252952377,0.0332466990840939,0.508754192506963,0.119800143922038,0.0649800784115407,0.0431180885166508,0.0782544565875502,0.0979723791311459,0.0742680717912491,0.0485486420433466,0.152052158839925,0.0590241204272076,0.0367944210685901,0.0169457681576675,0.0594760039023414,0.278137367452141,0.789993011738887,0.747284789908012,0.699596474344364,0.0459498524517247,0.0650926547095824,0.567140662117716,0.0369586790922964,0.13076859597728,0.225875558508872,0.0745198446623648,0.0983954335903748,0.0377026358783482,0.0313361561334425,0.0277733888292025,0.095800709158713,0.319849351336456,0.050756104302236,0.831387503584152,0.394341439788093,0.100449705928733
"13","1793_dna","Acute","cd4_neg_cd8_neg_t_cell_2",83,0.000911837407305685,0.07616673784346,0.185080020099661,0.038720889999895,0.478230029411216,0.0546572720215945,0.0666067615372254,0.0364265548792111,0.109813846405565,0.102995336125351,0.0680950587700535,0.0597421243203747,0.167740678112497,0.0629205961641563,0.0480090377598187,0.0176595418778764,0.0549245895756964,0.321550056242465,0.813150648623083,0.758816446756406,0.695372962932951,0.0561933766633542,0.058797804316263,0.522371207376035,0.0514415525664338,0.144421049703944,0.224707561937406,0.108351126202311,0.0799672509106108,0.0326682943915032,0.0221616181119475,0.0215346923441123,0.0801864179579267,0.204817308775566,0.0552296001645061,0.864732870835712,0.161429356552187,0.103442459780917
"14","1793_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1465,0.00502776424075612,0.0671328256918004,0.192415323075068,0.0341122802745871,0.523698432694951,0.0664048552368339,0.0690171674831287,0.0439841674077267,0.0758940723778381,0.10213256160721,0.0771556027682334,0.0496088243106763,0.181555647031686,0.0647249755727205,0.0379324869843469,0.0235214673906311,0.0608684383363568,0.299372746367313,0.838044131020459,0.7173079678304,0.712227718238117,0.0506451463284671,0.0595081450803738,0.563623010966721,0.0367532532153312,0.127008371434478,0.228574600961975,0.077954230925811,0.0789174616773563,0.0336228015913179,0.0252295516567638,0.0255449366694902,0.0959536993899114,0.263229588950553,0.0488912474761306,0.884323794777588,0.270790549557947,0.0806360235748839
"15","1794_dna","Acute","cd4_neg_cd8_neg_t_cell_2",62,0.00182977216385315,0.126817249471386,0.148005286316558,0.0694446143275984,0.466411073073416,0.0442844815932126,0.065566066946606,0.079725373109183,0.0728694598795861,0.147006234166181,0.0722760096592382,0.0905119076251865,0.156653581837628,0.0584755544826698,0.0564030193827392,0.0291891021662969,0.0415488632272686,0.291543194411557,0.760362866082941,0.714423458633178,0.666974739403511,0.0811139106741167,0.0923441728499304,0.542396335243883,0.044891620823762,0.194625049286897,0.405979263861859,0.200024437064243,0.0508227131174227,0.0321894643214827,0.0388040164339138,0.0259876274334501,0.0692170797675017,0.0782860731272356,0.0927703205850993,0.821994610528208,0.160650294022408,0.109990829832334
"16","1794_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1003,0.00575038842354506,0.0826264610185354,0.131935821009966,0.0410327516855069,0.545776929530779,0.0570509930592633,0.0750584427119042,0.0494576565906701,0.0772451196306528,0.119018602053152,0.0922550282112829,0.0647754472378541,0.161483989330861,0.0824815383040934,0.0484901371348356,0.0387597632696473,0.069999588136992,0.274887090238348,0.815324053710342,0.730861783928461,0.684311423376428,0.0646854137612466,0.0838112890467129,0.605915362644469,0.0298785619820671,0.154375036496882,0.293284094940739,0.104999969079492,0.103157588513695,0.038626942095676,0.0354430270068085,0.0228994934626228,0.0854852939800286,0.287261031661571,0.0589541027700016,0.843880974829795,0.221894302543915,0.0718332097610332
"17","1802_dna","Acute","cd4_neg_cd8_neg_t_cell_2",285,0.00193547072685415,0.163633268906952,0.330253572425062,0.0482459741926012,0.367936254590453,0.115856282075313,0.0657834413715649,0.0339859076427949,0.151661696685545,0.0784768220461451,0.0383966656338224,0.0444500633243325,0.128045800354286,0.0372866313015894,0.0231426574387764,0.0435892512799192,0.0570066137962791,0.223677476120485,0.598087617236066,0.76222025663267,0.669268249634851,0.0651439681302198,0.0869244670634886,0.339162115427254,0.148454398120833,0.0879273944430078,0.159922994757896,0.0528506521396021,0.369095987131497,0.0864089837721768,0.208203056016446,0.0233876738022693,0.139425069624567,0.320326704610002,0.039320530976853,0.85286639657828,0.347965769304889,0.30762037315694
"18","1802_dna","Conv","cd4_neg_cd8_neg_t_cell_2",2220,0.00967501536235547,0.116209356727911,0.174997285736766,0.0388834049399057,0.416006348814448,0.122123088807886,0.0734145104397291,0.0289786676604436,0.0731260823807606,0.0799432760071485,0.0575056917281436,0.0446713929245419,0.153478610845343,0.0498645550485448,0.0286825626396212,0.0393292929947476,0.0651067474734918,0.236264882064299,0.740996877767613,0.727131029962785,0.66387868897514,0.0573081389533421,0.0708446160698531,0.430916960565388,0.0723983611220583,0.101622571587409,0.190170699339398,0.0539323258497165,0.258986832949666,0.0568341615276199,0.106085477294338,0.0188269132936627,0.0932271656534218,0.358962384367615,0.0391945351456355,0.863665216527127,0.391444048583598,0.173508256562996
"19","1822_dna","Acute","cd4_neg_cd8_neg_t_cell_2",166,0.00563036326018383,0.26551803081534,0.385764793731158,0.068938851690943,0.32856478307379,0.127004745164138,0.0826531973255666,0.0190888598316412,0.141306075806453,0.0760001148367534,0.0243390941444414,0.0327873337625609,0.163524437189871,0.0327171189935331,0.0163406964724136,0.0260502866375399,0.0791192481641154,0.241157566438193,0.412759621930448,0.726827275036983,0.698431314522513,0.0395808834652628,0.0882066827100315,0.206888376197105,0.161067512663951,0.073634998877081,0.160698463007485,0.0255480677364844,0.434736288764677,0.0672775111448939,0.107477583902668,0.0246888517057728,0.0865012604331219,0.388777556133747,0.0363107157314588,0.882786596128839,0.44403112259992,0.370137369827012
"20","1822_dna","Conv","cd4_neg_cd8_neg_t_cell_2",906,0.0122447324674623,0.226651689939635,0.172944193386753,0.0583458036784883,0.417021905216433,0.0926157935587747,0.050191575910761,0.0287061164205797,0.0543919469642598,0.0703425148966924,0.0367777161350452,0.0384085081388525,0.13099032749875,0.0371901373533265,0.0222637126658017,0.0167695142685685,0.0533960990094824,0.211908994034987,0.748312524352482,0.705930408386231,0.65231576566938,0.0381507337676073,0.0547164761884437,0.356966914346928,0.0501742208036857,0.103746901611207,0.227147135950484,0.0606175614531074,0.191823593709445,0.0502134692612244,0.084844793530089,0.0233940972162037,0.0738886974386925,0.313455135724809,0.0667539923172129,0.875430459644295,0.378357327143759,0.15880592384459
"21","1823_dna","Acute","cd4_neg_cd8_neg_t_cell_2",132,0.00492739557280974,0.158265938049181,0.132835985526406,0.0693195220228184,0.459691530226833,0.0839507946110157,0.0604074306229582,0.0641225742610034,0.0577407276919766,0.098585945367284,0.057146489606294,0.043978624827526,0.219150234654923,0.189223831731995,0.0362342290881245,0.0286593681112208,0.0748199960127839,0.389471436144582,0.800152892735842,0.576868821384763,0.819089369670182,0.0527149822364005,0.184848955719831,0.528062792620802,0.182411286105434,0.0828430357421101,0.196243188753889,0.0767283460823448,0.040657456118278,0.0535407679994811,0.25019272348345,0.0397201945732378,0.149260335869476,0.130637050258381,0.0557264374066732,0.857948140466694,0.335748799305981,0.0637710984015665
"22","1823_dna","Conv","cd4_neg_cd8_neg_t_cell_2",918,0.00436425871782072,0.119370684704303,0.087742791817493,0.0711661737777284,0.514766739791505,0.0682132342350994,0.0424247100515732,0.0412007901143171,0.0529435728170068,0.0792112413377048,0.0538304232270818,0.0435725140623097,0.180524419706387,0.123224949921391,0.0294999737369347,0.0260845485617783,0.0642109614066644,0.328692014131312,0.777680897853979,0.6278828756274,0.770645075895273,0.0429967744496749,0.128251527031267,0.473534265490427,0.0797711343148052,0.0809391397536391,0.184879249980098,0.0578768362397892,0.0593660773836854,0.0427410360905374,0.163876919761305,0.0327597507321969,0.123300134524668,0.284336091204293,0.0556079985984992,0.855720109955246,0.297956485202409,0.0563506573891417
"23","1824_dna","Acute","cd4_neg_cd8_neg_t_cell_2",184,0.00234260614934114,0.125941505649149,0.212881759301737,0.0861322331362687,0.464125854291559,0.0544348736624721,0.0523560391303782,0.0498389139259595,0.0725171559768745,0.114978338005144,0.0408676072524657,0.0508458189825826,0.18616296146936,0.0501919257940826,0.0298707379626422,0.0227349194419847,0.0627817326373673,0.291641624064663,0.775856470630265,0.774309948542642,0.721280912214808,0.0641169187243386,0.0685225361042331,0.449764229438744,0.0572101830984876,0.145789128109402,0.297041564474904,0.113935112674018,0.0599165510726877,0.0326568883930535,0.0313860553682935,0.0282495383431231,0.0934261436670346,0.153109020020943,0.0842605081196311,0.840062585260459,0.261959677734472,0.151920298327006
"24","1824_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1597,0.00600204452863092,0.0875191991467406,0.127371779027915,0.0757211425043876,0.485511596491183,0.085726759916053,0.0455136463839853,0.0463145784152937,0.0569483763781082,0.0986516346418972,0.0493567192637155,0.0510471154804019,0.179690442534953,0.0530635661749714,0.0336172325341469,0.0309345455563103,0.0589667636363469,0.285194625119185,0.840530698923268,0.739694227480718,0.710709662924811,0.06572372245335,0.0622256255114553,0.463650117242461,0.0395148945899278,0.130060826117586,0.276039641134324,0.0914369486897489,0.0718343933160211,0.0276977909460356,0.0278679084040122,0.0274027913355037,0.0767766309577322,0.273006211712915,0.0821988190963272,0.851451761096041,0.384035861891024,0.113979166782055
"25","1828_dna","Acute","cd4_neg_cd8_neg_t_cell_2",296,0.00441804232962178,0.294103580874109,0.264144140912416,0.0937544918102375,0.473422067980652,0.0472905139611809,0.060015629458347,0.0375170073144438,0.0425757853880385,0.118781258391142,0.0429026323901932,0.127184169032097,0.164268524510832,0.0643197713382732,0.040227641625743,0.0369179799285579,0.0483250654245245,0.229425166058665,0.715685030076297,0.745234978782879,0.676467837309596,0.15409911627619,0.0810677705361848,0.418855979372353,0.0564856769244148,0.127912603859506,0.327839831951422,0.179038089447517,0.0519085740614968,0.0517777176220434,0.0265455673126918,0.0208264465382543,0.0877735433170922,0.0834601465720525,0.0419595607708949,0.798195363413017,0.191494569045331,0.0947832143527341
"26","1828_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1489,0.00590472338214941,0.227100932240149,0.158843722535041,0.084824479208546,0.461215588775408,0.050161747642519,0.0587581295206204,0.0403178141635752,0.0431786725091576,0.119962900975946,0.0404642602031059,0.129886739533183,0.175485900883694,0.0694029571795126,0.0403745871290043,0.0351211426249143,0.0449683156194884,0.217230359841909,0.791908632984102,0.72510533708869,0.668888973090516,0.158023194751494,0.0787271178472286,0.436599575431811,0.0591208773951511,0.128735071612279,0.287438212970177,0.187191271702834,0.0643359913153926,0.0386347466343864,0.0254895422407174,0.0236452781265816,0.0683731694502352,0.183144236610223,0.0774618170911884,0.79722461418722,0.239900684833791,0.0784480848890095
"27","1829_dna","Acute","cd4_neg_cd8_neg_t_cell_2",771,0.00876943550313357,0.196542887110008,0.133996105243483,0.203945665095026,0.425285501923356,0.0483380281410305,0.0715766059225198,0.0712343147078813,0.0570551275567961,0.106613614483663,0.052952944129506,0.0968013127830602,0.244137833305235,0.160539045243988,0.0547268084480894,0.0995010317725446,0.0830022908238152,0.349082150921128,0.699536566301638,0.605884871140954,0.7715043193408,0.115739777322803,0.192804086036763,0.493957137680828,0.160619224813793,0.0953083502495004,0.173609531670578,0.0975244125971536,0.0682602521105399,0.0632377393810528,0.10004628718461,0.0395284545282188,0.147349992326454,0.12591651518622,0.077899882320949,0.887615441204192,0.231181394194832,0.0693557441146358
"28","1829_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1618,0.00846641689515876,0.147538478716773,0.15149593470735,0.201601600632684,0.408170981006781,0.054844040442033,0.0605721766019495,0.0636488310704466,0.0551922721227392,0.115273651104014,0.0551804835197503,0.104502629172996,0.242346486202047,0.13240163587703,0.0536757889354523,0.074341320044314,0.0721740145411717,0.324896484308356,0.787701335133197,0.670554387150034,0.7309409179772,0.124158088361794,0.139902210270713,0.498208018050133,0.109045666296965,0.141315524132301,0.280559736366745,0.130347503228022,0.0694268611658298,0.0508655497453347,0.0701306111965718,0.0360374891694544,0.10793127664042,0.216173564970749,0.12791061811254,0.882539315616148,0.290247781541106,0.0866846955419765
"29","1838_dna","Acute","cd4_neg_cd8_neg_t_cell_2",124,0.00189904435187454,0.0799097976840219,0.261413321693401,0.0458409743982988,0.544838976870982,0.0576236153511343,0.0814415704519688,0.0544300599916639,0.163433292847988,0.125359107154564,0.113633436551231,0.0697802295062182,0.153432963280745,0.0793652156814549,0.0613795224154575,0.054273650904108,0.0607749294681775,0.276962730013582,0.770202235384025,0.74542903194533,0.705099238912756,0.0816275606097034,0.0668808013044826,0.584835319449708,0.041393236997003,0.147598327640471,0.27605649584189,0.143287588568601,0.177152424201381,0.0660096277780284,0.0307155682414918,0.0348961848319781,0.121565582640641,0.184485983499136,0.0687366654820151,0.810485433730719,0.241850207225531,0.125090405395672
"30","1838_dna","Conv","cd4_neg_cd8_neg_t_cell_2",895,0.00485342125527369,0.058830955910904,0.251562796904329,0.0398883663430312,0.529683849862559,0.0982782197661016,0.0851223553268428,0.0488580767426392,0.0694488629085095,0.119406214568555,0.100745658508257,0.0719526222472824,0.16996703027879,0.0827426498213267,0.0596459788597505,0.0474137982385934,0.0665267556535109,0.279816284571735,0.81445927392915,0.733858480688956,0.713181756745124,0.103950883130843,0.0582478363955689,0.584940842285125,0.0369136476849574,0.144196828951411,0.287093813915386,0.121113480795563,0.249083315932924,0.0825606069109533,0.0259608632837849,0.0412483821200554,0.114643501758647,0.292634474092371,0.0815365884351287,0.82105559409538,0.379973560242429,0.111967122234524
"31","1839_dna","Acute","cd4_neg_cd8_neg_t_cell_2",356,0.0034725609161318,0.11742338625881,0.216048459197612,0.0372626429937911,0.489153468726033,0.0792998806516391,0.0780925561777782,0.0491314353936915,0.0839966280444282,0.107581154282639,0.0780219108664097,0.0730616906219436,0.139316806755733,0.102603475632456,0.0493525502078697,0.0463446531949498,0.0659804394468655,0.291163831739772,0.715288259667032,0.720005454219419,0.718852130980943,0.0898003423082416,0.117201535052907,0.48908349527633,0.0886433558237941,0.117649846709856,0.230815685122713,0.100796152285591,0.287870723775808,0.12130884969067,0.0740333445323293,0.0495189792839701,0.118839527514997,0.247685460687127,0.0492505844709352,0.851194115335752,0.301103505993548,0.165683636693563
"32","1839_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1527,0.00957420794903788,0.0922855523524523,0.230955005634222,0.038635958035506,0.478960831145036,0.123919401830763,0.0722179718011878,0.0457297826870823,0.0622326237491803,0.10144149087448,0.0856859731581547,0.0752654912145549,0.148355841838987,0.0867319282275181,0.0590537116361737,0.0421273396860551,0.0755505468725724,0.270707348153476,0.786948052706112,0.729024702453788,0.710848869089493,0.0988753656421713,0.0714038071773308,0.502231089265249,0.0537263486565477,0.123015946226494,0.247305304150529,0.0955370341773273,0.373117939100211,0.137243454303102,0.0819623130701449,0.0398586386214722,0.101300769021814,0.332562889585688,0.0619367107107903,0.863606361636081,0.443058506757955,0.158690102283835
"33","1842_dna","Acute","cd4_neg_cd8_neg_t_cell_2",414,0.0044776603683795,0.13408558424868,0.353127316863453,0.0674844535404256,0.52359447362326,0.0797411811065391,0.0916459293299792,0.0497445872392408,0.0831072382259724,0.119650217911469,0.0965575126808571,0.072847011783581,0.147803569263117,0.0828648519146724,0.0508631898863836,0.0588270555217706,0.0804663707426897,0.268759485200938,0.742856357559184,0.758652955594672,0.719530031523028,0.117954548104759,0.0880308100189268,0.561304678442819,0.0443183926167621,0.128976007340772,0.257813813519925,0.11651209144513,0.169727254618204,0.0611615297802532,0.041153455221978,0.0455033019759041,0.106569014293696,0.188074734249519,0.0724925528657647,0.819991799310832,0.311665046984373,0.111507679789133
"34","1842_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1917,0.00781721499991844,0.0972557667897363,0.213280413876771,0.0509647029978213,0.530702489233606,0.104146310776337,0.0753956630697458,0.0431486828440442,0.0641466869032397,0.104751265413099,0.0945070066376804,0.0670094460379674,0.155384464296338,0.0796075561479902,0.0506615094414781,0.0555807699758204,0.0717947964402952,0.25091032442168,0.791625505264019,0.71871058640965,0.701699177118315,0.111309908350926,0.0813966037292551,0.560205089965866,0.0426973243262711,0.124171046904384,0.251301175241678,0.0918659288475748,0.244628070982068,0.0735894786056094,0.0363069851580475,0.0401809048039736,0.0992016322342921,0.264038859664449,0.0749698495143654,0.829342413779464,0.410643425596218,0.0820477014917195
"35","1847_dna","Acute","cd4_neg_cd8_neg_t_cell_2",123,0.00314626285363483,0.152626101321794,0.239664665808685,0.0762782013135964,0.487602425929,0.0750544893308508,0.0929627981416942,0.054587029106271,0.08675549500548,0.124883853397778,0.0572936833814509,0.0664389325277126,0.166025475841739,0.0899435958868893,0.0531304355324771,0.0671915981894449,0.0634968613114972,0.323748464349829,0.701286461422491,0.711899441144724,0.720135620112018,0.0728034418706336,0.151167162619372,0.566639647261879,0.0863550405078293,0.139947993654248,0.273372450329263,0.128547123278962,0.0836445922316491,0.0569784116260808,0.0688284983038902,0.0398391069539462,0.1194885144342,0.158275893767936,0.079420720252,0.90530567598382,0.268375869927402,0.104239252986941
"36","1847_dna","Conv","cd4_neg_cd8_neg_t_cell_2",1459,0.00513596761418639,0.109477095652789,0.165973066937183,0.0709379679631186,0.455854631665769,0.0790037805920214,0.0650388880594161,0.0484989191916207,0.0631689379637828,0.104460523675529,0.0701686399639869,0.0550259376933546,0.159789516936531,0.0749026655572056,0.0510363967710319,0.0551551360002841,0.066364808449417,0.302788306533983,0.813764003193928,0.709260378050852,0.711736162704943,0.0651777922367962,0.114046653024119,0.56403192891603,0.0500900911243181,0.123113424940956,0.255342538987127,0.0972717340665444,0.140657611586504,0.0571390800347264,0.0543313708303242,0.0382682835000447,0.106560553372358,0.297980903548524,0.100996353758831,0.901879946668033,0.329112616406694,0.100827419825058
"37","1862_dna","Acute","cd4_neg_cd8_neg_t_cell_2",76,0.00252240292067707,0.0901096243341988,0.259672116697978,0.0481145361868005,0.485271467995849,0.0936374552097657,0.0770904593839389,0.052117700270146,0.0736087463730916,0.112371440774044,0.0805430884170504,0.0653072696062411,0.194852657830925,0.0688912181763002,0.0265610578723359,0.0459544572946075,0.0617531564676566,0.29699848473742,0.773077968865246,0.743270479505211,0.716426642550331,0.0990527261238395,0.0976890072839117,0.5621695668825,0.0892982636160265,0.143840934118319,0.170349656777239,0.0530777865279393,0.107825978466588,0.0429372203556801,0.044960399016945,0.0482689491683747,0.128390828192577,0.174284327094508,0.0723400697123192,0.800228905583929,0.317739120851496,0.15015700871372
