"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"24","1823_dna","Conv","cd4_t_cell_naive_1",54431,0.2587701157622,0.0886378861748103,0.0221470226625478,0.044109108339513,0.697255370439108,0.0170603663989739,0.0240937751753705,0.0194500259304811,0.413196008208434,0.0472626420767749,0.0848533467565308,0.0389189130928691,0.0748131462311804,0.0458423901021536,0.0314538097287515,0.0178272583172178,0.0211755541297935,0.138136621886027,0.713988468097462,0.780252285892054,0.450927033484174,0.774695461794721,0.0377920525224393,0.284571437591847,0.0202272866606675,0.133274044937341,0.134811377568103,0.0273964284965876,0.174071288882155,0.0248972528298421,0.0231388805642826,0.0177342216344942,0.0431002208325993,0.0329450659137029,0.0181728066804035,0.819193213321268,0.0353083276389435,0.0272370715031617
"25","1824_dna","Acute","cd4_t_cell_naive_1",5135,0.0653765357438411,0.0866282926841068,0.0201201721301244,0.0466289661168885,0.717670005361176,0.0215305110321341,0.0310069849058893,0.0213044038227422,0.439149939771442,0.0450758709400162,0.0664879961584675,0.0387168989196825,0.0741788923398538,0.0396593624064338,0.030996583584472,0.0275983114847146,0.0218691271093068,0.146127947687199,0.721035999918834,0.804915323365244,0.471946800147404,0.739459998433012,0.0436655874801407,0.257968220199079,0.0409775432841966,0.113503229385128,0.0767193599211086,0.0253109457135072,0.1773981414619,0.0225823465396467,0.0178595900959279,0.0165663889473612,0.0463005340554615,0.0270062667829207,0.0195977771258732,0.822684247410581,0.0423675502432655,0.0484996959449442
"26","1824_dna","Conv","cd4_t_cell_naive_1",33951,0.127598881522573,0.0906636019152893,0.0199854316503763,0.0525279226341122,0.715311008307932,0.0186792870671844,0.0255700576562815,0.0223457878504718,0.407117877732297,0.0450837184636736,0.072419746098589,0.0384023374461827,0.0721731971451986,0.0428597430363797,0.0308811113666253,0.0278106070459077,0.0214802469014658,0.137248165951608,0.722981418781836,0.794505442019477,0.457034400809474,0.761802927433814,0.0458653023006569,0.269389960649698,0.0311350083014681,0.125011832875496,0.122894524383975,0.0262321941098601,0.193954428185129,0.0232708815401638,0.0172089757699457,0.018178372014464,0.0427959855589623,0.028570216191353,0.0176265039766424,0.814777455493056,0.0372556052390934,0.0326810127155108
"27","1828_dna","Acute","cd4_t_cell_naive_1",9473,0.141392280366578,0.191042720870797,0.0304711115573389,0.0502245505036241,0.666431091591149,0.0218346908495268,0.0462817412984204,0.0131853959746752,0.290640053774247,0.054066577110297,0.0471265048341828,0.115471291343486,0.0714977899746768,0.0542709463792572,0.0318818006534121,0.0324503730846926,0.0201826555358327,0.101913878517372,0.630695604013973,0.760916474922868,0.458444046405222,0.671848667704206,0.0552054649203772,0.251112398991359,0.0609684610403865,0.0794030362925993,0.0553680155840129,0.0981269971279608,0.125773490021249,0.0266399821333009,0.0192373394394451,0.0145590708545945,0.0471465386657664,0.0351249294786964,0.0200781312998521,0.785133771133741,0.0448180369916074,0.0598195017485974
"28","1828_dna","Conv","cd4_t_cell_naive_1",57317,0.227294177363773,0.172134594823166,0.0259839224110808,0.0506734896489752,0.700215571012869,0.0217930048354572,0.0494126321474489,0.0167198505703366,0.330388374492303,0.0630957375927312,0.0632084737205621,0.128422292291792,0.0734203624488262,0.0633594171265337,0.0369650428098763,0.034434348670064,0.021853118743574,0.117283575562849,0.671782180854987,0.790286950704834,0.466243927405612,0.745230564126861,0.0542597538399729,0.306900613938187,0.0529562579051667,0.102207803786563,0.0954950123282889,0.109883558764399,0.169249382080769,0.0275561866815362,0.0213486364284394,0.0152422276986599,0.0512673940813526,0.0438421082569464,0.0230883256658949,0.776580428092416,0.0434342709075352,0.0419243042045367
"29","1829_dna","Acute","cd4_t_cell_naive_1",18292,0.208055141664487,0.115566041049718,0.0212311177303412,0.126804928197242,0.627894528768657,0.0180389108499422,0.0362194834736702,0.0213959142951618,0.336057211102785,0.0454181962855412,0.0535789956635797,0.0703616214039122,0.0703883356214534,0.0824486008221911,0.0365417484543441,0.0554426378023644,0.024064221465385,0.103562895521717,0.651135751068071,0.751841604365091,0.422390112748031,0.644581549158177,0.0775290492414733,0.327752937796323,0.0757764996635934,0.0847486683773016,0.0741688134378163,0.04513862130923,0.119714522270218,0.0255036784451616,0.014100659371378,0.0192285375508055,0.0532324458640638,0.0369867679386779,0.037905718419634,0.859999757076693,0.0504201469865659,0.0343669951821181
"30","1829_dna","Conv","cd4_t_cell_naive_1",40742,0.213188354229022,0.119786280863642,0.025660248638082,0.144061513454686,0.670396044600842,0.0198252119919624,0.0410996862839817,0.0276829198246641,0.32452295723633,0.0587578745336944,0.0794635804926098,0.0833209176960348,0.0866205668027564,0.101377961546318,0.0464830714904682,0.0589521126599312,0.0288239676761405,0.132161147529439,0.69935457036671,0.783049895359612,0.449533584383149,0.74985588182978,0.0874538467165064,0.39383461222004,0.0749869441362562,0.124140997450711,0.119141010098199,0.0543110687107629,0.181863207109863,0.0313990131089873,0.0156579413941539,0.0234771632743284,0.0623868635559076,0.0508509461390184,0.0421289059878934,0.853960838332047,0.0585713204649019,0.0319254000336088
"31","1838_dna","Acute","cd4_t_cell_naive_1",5660,0.0866821857387895,0.113982444599157,0.0413154790933414,0.0346636926431138,0.72044995023148,0.0212923425950544,0.0355631288521665,0.0236164751495079,0.526508801212454,0.0567611091077904,0.0948549142472823,0.051129075680925,0.0787928063277658,0.0539843845540747,0.053165588375211,0.0425896115651125,0.0315055127327294,0.155486510153894,0.675757989851249,0.777149807417953,0.46364356969708,0.747047509443267,0.0490998287447943,0.334627406711805,0.0458080354371841,0.146993638183598,0.0550418424127768,0.0370893926939809,0.158044291690678,0.0419520706116807,0.0204018360402242,0.02558511442868,0.0624792406358009,0.0583529945941366,0.0282866403417144,0.776065852910819,0.0540235420546411,0.065643525114786
"32","1838_dna","Conv","cd4_t_cell_naive_1",23221,0.125923234601911,0.101007200791966,0.0417181567827515,0.0340103474400127,0.706141677336801,0.0216426041395185,0.0384421650983002,0.0262735300712473,0.474312493265278,0.0596206792271966,0.105481358509494,0.0555865764835785,0.075791989691891,0.0610158123257622,0.0546622383055904,0.0475119792412037,0.0302166556523141,0.15177453275337,0.688447097844555,0.787359075609467,0.450676265696668,0.772010613746201,0.0459825154948837,0.365722471131493,0.0299447505310447,0.159986783843229,0.11720459888892,0.0387379484298154,0.175785788207435,0.042873997324087,0.0200806123854453,0.0276270136515544,0.0627239733263926,0.0540505482569206,0.0250279920474787,0.77833124459103,0.0634268966524656,0.0496271223255569
"33","1839_dna","Acute","cd4_t_cell_naive_1",12335,0.120320333990129,0.0860656869094279,0.0391208473104214,0.0296691894911564,0.709055410432892,0.0228267184771993,0.0402184000723004,0.0254217847925146,0.459450014954006,0.0596814313129403,0.0935948014603496,0.0579441211204179,0.079587164813154,0.0569998994217369,0.048713164810791,0.035973364663283,0.0300070661667946,0.158031773160124,0.706399777304758,0.787772160686247,0.460359971761396,0.764204125432538,0.0508532453010125,0.397365672122461,0.0344452895703889,0.145978570432469,0.09378109586645,0.0354035824587809,0.161155854884892,0.0359569208371606,0.0208156378155104,0.0288922292410056,0.0542124359410291,0.0437312991533405,0.0221950644112881,0.829754542030662,0.0461006428566072,0.0427052836295756
"34","1839_dna","Conv","cd4_t_cell_naive_1",19246,0.120671385846223,0.0826789714864583,0.0411577566260911,0.0296827749631593,0.700106219213233,0.0253665891867417,0.0428058741345022,0.0278136592731722,0.446944079034838,0.0642766593891055,0.107767490368215,0.0649118414570693,0.0825288638068466,0.0641246230874722,0.0544983848516902,0.0387770008679811,0.0314729931085808,0.162821160679815,0.713121789224865,0.797135987361995,0.460192207855829,0.79753463100604,0.0506637752359579,0.413235302704992,0.0258554668183944,0.161647525133521,0.134215296504215,0.0404209561610674,0.184007656704305,0.0395802823974929,0.0216063375640964,0.0298035188797068,0.0569728832708452,0.0480869498683037,0.0237519060050008,0.82721832581892,0.0524135704361704,0.0361050330429195
"35","1842_dna","Acute","cd4_t_cell_naive_1",11449,0.123827858834727,0.12070795197432,0.0409131840785031,0.0359974939044529,0.728319986573373,0.0218727752051098,0.0364186794319337,0.021891283068928,0.461593695698372,0.0559049662653723,0.0847461059870215,0.0522850512456549,0.0769304899531655,0.0528418112584301,0.045362007602129,0.0467717859529146,0.0336485695692307,0.14754990774167,0.706604969835567,0.782839937559652,0.464300074200152,0.73048244365001,0.0644297858336187,0.337017271215665,0.043116060933186,0.129869699453482,0.0708693228472033,0.0355243168559951,0.149311798835042,0.0374796612810871,0.0198532261498993,0.0270169293975624,0.0574189487057122,0.0425463549775568,0.0244400952282704,0.787743913964077,0.0488831770720737,0.0426180180053306
"36","1842_dna","Conv","cd4_t_cell_naive_1",37728,0.15384866328478,0.0999200498483646,0.0398893999726825,0.0352507307639496,0.721395154285661,0.020279367671565,0.036568339817444,0.0247737886593231,0.453006804658095,0.0576296399518063,0.0921086646286348,0.0543263598584803,0.0762236217562935,0.0576326350619775,0.0479487453425712,0.045160663411238,0.0329601192818348,0.13969787771563,0.708831908041066,0.778630171491758,0.45161061601692,0.751549839121745,0.0589229539681536,0.363333948146715,0.0275421063631858,0.139868021254474,0.139292804237486,0.0383019288450528,0.159242689784301,0.0378209399157561,0.0204049581506646,0.0279068634985832,0.0537449076936143,0.038539112816496,0.0211897186258523,0.789129653723335,0.0519102745227111,0.0293502860548953
"37","1844_dna","Acute","cd4_t_cell_naive_1",10685,0.124398961498609,0.095947519799415,0.0361944529579371,0.0338022301619887,0.725436883309249,0.0198837147749949,0.036243764375479,0.0237633701983592,0.570729766125706,0.0580910026063987,0.0887492737065401,0.0512958165366174,0.0765337636320963,0.0536481059376288,0.0489655000044418,0.0572925419765482,0.0306322281044474,0.164983492549731,0.713723185318878,0.799563849876292,0.476248338064423,0.713033880555122,0.0554733197344307,0.383726993640216,0.0609175692865224,0.13261563242328,0.0618554158806418,0.0365012364798172,0.168529544327246,0.037823450409564,0.020812872588976,0.0290175923563878,0.0584684861100446,0.0344084625838757,0.0233340675196088,0.664412450342724,0.0477335478802266,0.0458997855303832
"38","1844_dna","Conv","cd4_t_cell_naive_1",47806,0.171462593207634,0.0886715830806611,0.0373136625293617,0.0338086496367398,0.690114974549712,0.0179148923032034,0.0355778024189811,0.0274906629821573,0.449081673987975,0.0604049763003614,0.103093672970381,0.0540047948447898,0.0792729126035604,0.0592011292991037,0.0510723867748931,0.0482447097142182,0.0324857625209265,0.158778375196669,0.720157318929456,0.804571196768639,0.47181407258355,0.753836838184312,0.0593093553983651,0.408394535098185,0.0302463765893293,0.158174371893406,0.149972117170743,0.0390025894180551,0.198131212710339,0.0397620529108994,0.0189872631619697,0.0302848490672701,0.058908016714773,0.0397742816951159,0.0243677211966016,0.656102423246282,0.0544632168998035,0.0311237169489069
