"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1822_dna","Acute","cd4_t_cell_em_NA",1164,0.0394803785232168,0.581326495528492,0.115864498044283,0.179158088512453,0.12423259859876,0.0523574836963761,0.0337337343069909,0.0215078709066739,0.528961491710008,0.0409689727179126,0.0544212485505315,0.0369698637553986,0.140283081083122,0.032281676137775,0.0286513963283223,0.0296172264027319,0.0251004919935762,0.356106531240599,0.0652387988404784,0.658255939808158,0.127950911782575,0.720150757380467,0.13711399877687,0.0753035760381477,0.135316227688242,0.130683945674168,0.114221476254856,0.028002201135263,0.168765659678563,0.151376036589365,0.0286250983268766,0.0152883525261653,0.0297208323292624,0.0703291546262928,0.0143800792074455,0.861855325134236,0.0895047304012188,0.198960240061316
"12","1822_dna","Conv","cd4_t_cell_em_NA",1708,0.0230838885810436,0.659149024255259,0.128289126757863,0.174384440963802,0.142735954828749,0.0645597320666646,0.0409274461365054,0.0184633071817587,0.465422189940079,0.0435173168737407,0.075572238087151,0.0375340022468568,0.165972239455832,0.0399641404625609,0.0319632131618924,0.0474489043615853,0.0306318374072236,0.384443670524399,0.066686182795954,0.656814405606512,0.0861494845673523,0.79304588613239,0.16963547363698,0.0834105681026763,0.137023247067824,0.167711294425976,0.174786054445912,0.0283072763498094,0.224752678489717,0.236256795873583,0.0228185878728812,0.0184326081070226,0.0381888004563025,0.128008987845349,0.0153912239436034,0.865311354888397,0.0826979790893582,0.190395047690076
"13","1823_dna","Acute","cd4_t_cell_em_NA",393,0.0146702004554108,0.647137338527397,0.11366700552738,0.12989995964612,0.122590417086342,0.0533846352844196,0.0168994657694464,0.0154596163169864,0.499570725606961,0.0337753379931575,0.0792517558474011,0.0347137612339831,0.151899062335033,0.0370769625060756,0.0283500725801147,0.021892622965768,0.0299444274199759,0.411908578176251,0.0495995854899259,0.660569085133483,0.0802139090356193,0.766876483062971,0.172544571126885,0.0922251772361776,0.127417263946804,0.143573966395377,0.155303502835306,0.0247794616677569,0.157212783583212,0.190819722271242,0.0292095049806626,0.0157560298209671,0.0289765627176602,0.0455271146226366,0.0147478003709639,0.831345931927591,0.133307811912679,0.175912391355378
"14","1823_dna","Conv","cd4_t_cell_em_NA",1553,0.00738310870236992,0.569615859038868,0.175520250462454,0.137984910830538,0.125081516881903,0.057699647376339,0.0242596492978765,0.0183650641667735,0.522797795269217,0.041817517942978,0.0782582210300941,0.0364487945191775,0.226532705098338,0.0410343759771806,0.0302793740194065,0.0340994203526499,0.0453244958087402,0.345376640574983,0.0539496166887581,0.667559717840175,0.0747341910103347,0.798366217283925,0.151665268035454,0.0979621104989115,0.0998467291273366,0.155521241334731,0.178286352901749,0.0306589479273383,0.188699343152261,0.185325384914505,0.0265198382342759,0.0174188391932317,0.0454036387904176,0.147446034170845,0.0181768879847844,0.835445259514855,0.102041398626094,0.15034757959861
"15","1838_dna","Acute","cd4_t_cell_em_NA",1358,0.0207975986277873,0.60087463148574,0.201218270648779,0.163793150296511,0.168794288292147,0.0488842297299785,0.0335368453624988,0.023172988351766,0.631491821445171,0.054170595876334,0.0813013824540802,0.0516118242482748,0.215272688168158,0.0507566472823671,0.0566413823252446,0.0827458034438212,0.0535081392827202,0.392476260777759,0.0796346033167535,0.695052659265499,0.168257393283512,0.778345614678977,0.134234548996986,0.0981938153285304,0.184258993851823,0.164060566006138,0.0771444475819804,0.030519280926748,0.182776869852057,0.182689043850301,0.0308232648641615,0.0239099559708046,0.0437694900048057,0.0770584701124955,0.0217078477784944,0.800340633697735,0.110260513607436,0.214976006695816
"16","1838_dna","Conv","cd4_t_cell_em_NA",3050,0.0165395919872455,0.665565714763238,0.239782014177208,0.201003783184309,0.18013788613351,0.0603018133185819,0.0366937338273767,0.0269220988032333,0.597198666594059,0.0595636928600587,0.104380728621308,0.0588041621164492,0.207795918647169,0.05932685096794,0.0601782184413417,0.102170877270644,0.0539537098324186,0.401850741268924,0.061360625050516,0.697246068296202,0.147903654571236,0.814182160123716,0.175419691826217,0.111601067321222,0.175573156154894,0.190651390177437,0.153297553701828,0.0351855483604187,0.212253592568348,0.249142167317134,0.0443761061613002,0.0355634296240999,0.0537284256688926,0.114764278274684,0.0219043347996731,0.805265310963842,0.147765611772871,0.201562338735577
"17","1839_dna","Acute","cd4_t_cell_em_NA",2821,0.0275171189449658,0.495134045674599,0.157051278938882,0.106570897580606,0.143480147770544,0.0634747938674757,0.0314201313675882,0.036962614878614,0.609735254052348,0.0522912685373742,0.0811549115118329,0.0596848010866838,0.203750370792016,0.0476197542766017,0.0537682000990972,0.0620520450568427,0.0502878144627651,0.364698137849764,0.0528624314572966,0.687677757062821,0.115432776535868,0.79513357851226,0.128733310707807,0.125393514973691,0.191762506714595,0.154932292023912,0.149746857183263,0.0435855977302206,0.181376721835988,0.134121260786304,0.0212294774036055,0.0245851889333142,0.0414350053068019,0.113640381270598,0.0185307842628269,0.850905836153642,0.0866825423373424,0.206326553543065
"18","1839_dna","Conv","cd4_t_cell_em_NA",3285,0.0205967734856512,0.559355175739421,0.192488961196577,0.11813593897249,0.143561075447165,0.0838430719317921,0.0380939875440712,0.0363930127376081,0.581482105960262,0.0579827402214863,0.0993031253071251,0.0645460613262793,0.216919193006942,0.054980733784186,0.0566498539350461,0.0611310410019055,0.054595403133668,0.3716381095637,0.0507955987986587,0.687521954404095,0.0975721011135701,0.836148677559213,0.146139008098118,0.126736528309906,0.187862654467235,0.178277330880733,0.198977244928973,0.0452376827716743,0.208410044041492,0.174257139213368,0.0270775996316906,0.0293349655333306,0.0410762831914685,0.150060257788673,0.0197319957429933,0.849460732348433,0.103707078063869,0.190272860837166
"19","1842_dna","Acute","cd4_t_cell_em_NA",2915,0.0315274878594837,0.59534086320904,0.137892058425081,0.0860416321085053,0.170189472201962,0.0543312383380233,0.0369157841013543,0.0366289183112044,0.587597381859415,0.0557097414529849,0.0743880430081894,0.0485035958706652,0.155670303622617,0.0436179792886861,0.0439674285669682,0.0718111421421448,0.0438859187275816,0.391271143193066,0.0850505779202159,0.678103093384353,0.1327100314576,0.750197653917118,0.153804252080182,0.105852919764223,0.197708238298525,0.141277359257699,0.109944572601314,0.0401352638551914,0.169775040534743,0.165433811842855,0.0203362056656092,0.0233284239298151,0.0373585767347466,0.0816062572204372,0.0204653204344225,0.80997356999844,0.112287372620986,0.125253779198174
"20","1842_dna","Conv","cd4_t_cell_em_NA",3582,0.0146068148824767,0.627374627163955,0.222911742970519,0.116483793028421,0.180956808763989,0.0650332441075654,0.0409867593210615,0.0299663594752001,0.54723693874883,0.0640811790658372,0.0945722826790194,0.0609251556782221,0.174676011698352,0.0584741937748164,0.05392546640091,0.0738340469660364,0.0594892149904897,0.345026159143448,0.0858151884106805,0.689947665372513,0.118144001600839,0.81015545004255,0.171800328871947,0.119065390904319,0.187686420010541,0.176323914021046,0.210201807380999,0.0514996194995725,0.208870664699525,0.210497523609875,0.0243871546570084,0.0319525266831054,0.0490256011902568,0.158078348121098,0.0231071189085212,0.814485101609183,0.147928028712441,0.116237578467906
"21","1847_dna","Acute","cd4_t_cell_em_NA",2665,0.0681690284954213,0.512759207595396,0.217858015691812,0.133964907152175,0.245773321944348,0.0545389089408532,0.0379244806951362,0.0270016350443791,0.645067623599679,0.0524381804437633,0.0744844377662908,0.052461470070232,0.173119784176416,0.0495565076145421,0.0539220007073077,0.0763449269799356,0.0449719659108224,0.299359440457737,0.216761513304994,0.720917526347568,0.124105128578123,0.748926552342566,0.122154431889232,0.122196405156907,0.136592172783241,0.143138941361009,0.113089698100726,0.0437803775533061,0.177130411966997,0.123924194684757,0.0263329121128593,0.027721780358355,0.0401825159034587,0.109435958042906,0.0270151433332116,0.887678972449475,0.0996609380557871,0.219126847627043
"22","1847_dna","Conv","cd4_t_cell_em_NA",7722,0.0271829622458858,0.648971435737499,0.195269616215216,0.230660748369992,0.254293886940865,0.0490059835819703,0.0362738622272101,0.0272355648080354,0.596642034133747,0.0579423786316696,0.0998978803561334,0.055262510236578,0.185387167086088,0.0630851824681243,0.0603673261466864,0.0961691096888918,0.0531705415997164,0.351374071657704,0.309486274920328,0.71544216225127,0.103967142470754,0.82468952185869,0.172114767040414,0.13064431227716,0.106299570738204,0.189236839594245,0.197584975851111,0.046392419859487,0.232500280115384,0.212219319230686,0.0290584903858154,0.0329993610177411,0.0436644189068469,0.187087619577645,0.0380812031282095,0.880226706819216,0.120522281493064,0.195351957212772
"23","1857_dna","Acute","cd4_t_cell_em_NA",1606,0.0298529657787609,0.344367540559669,0.220126697721008,0.0504301298584759,0.209414347006453,0.0816378714570526,0.0568435396326503,0.10024952977271,0.506329085075957,0.0707231400202949,0.0579928311717341,0.0783977078134404,0.147611472151343,0.0441347462027002,0.0478840392950857,0.0468105548589216,0.0581252111484023,0.183112119840289,0.0772995395573005,0.680901175716217,0.154577311836491,0.671451363812887,0.0890951057660418,0.0955300622597903,0.0925962562336301,0.117157278331709,0.122533969455041,0.112771864365642,0.122191312011778,0.0749171888559173,0.0428178322187645,0.0316381866150985,0.0550282533321734,0.0879315222751337,0.0256054749534728,0.862078473400234,0.143780353578802,0.138034722545072
"24","1857_dna","Conv","cd4_t_cell_em_NA",2152,0.0167663924208427,0.485737579080162,0.217778196262744,0.117202918753527,0.178581026456228,0.098101327363955,0.0501362010682535,0.170656088348366,0.514916306878945,0.0737097842861467,0.104385824397271,0.0973402819291194,0.194928664374004,0.0637217949650495,0.0624321491663245,0.0608114840092136,0.0598973588944532,0.331189669587358,0.0695670860319274,0.706624378744819,0.126124012496059,0.80531556060066,0.124782093092612,0.122989341038429,0.140027711485662,0.172661350774336,0.209501165748482,0.120129838934625,0.206754176224335,0.160027793156715,0.0440726669920421,0.0417415854644368,0.0707063711116798,0.0906402675790024,0.0291589564808897,0.868546958873916,0.154271978938501,0.176674288010238
"25","1862_dna","Acute","cd4_t_cell_em_NA",961,0.0318951211417192,0.560134468582845,0.151538223619278,0.139324654216781,0.128081451021848,0.057245960643903,0.0372527102592523,0.0268059006604234,0.590059065821613,0.0449637801034696,0.0598071118546721,0.0476095335093305,0.106753351875203,0.0362835117080528,0.036721228215173,0.0513423943269399,0.0284439500004781,0.335998472004559,0.0638553620345769,0.66196331472345,0.123959357350249,0.741162764083704,0.122346942979704,0.142216944458807,0.192741262563559,0.136022310488414,0.0715672466618558,0.0357290639319683,0.18402568875035,0.142014224624602,0.0188169805220685,0.0185655651779073,0.0455326911600782,0.0587199522656993,0.0156608353464299,0.769300001709833,0.160904466458495,0.224366899072528
"26","1862_dna","Conv","cd4_t_cell_em_NA",5121,0.014878669548846,0.641503368793396,0.172424560009028,0.165183933844637,0.148343123639515,0.0578444540010672,0.0290325135186406,0.0221042972838979,0.566930118899191,0.0443838033549414,0.0841847801091036,0.0580512742069443,0.13170512862935,0.0462379165673218,0.0434248509185414,0.0670804005239942,0.0499659810321866,0.352867045344832,0.0486108198643214,0.68389819086715,0.104736884385428,0.804769371626184,0.16419206349897,0.153296681785905,0.172375085192284,0.175895839923724,0.166876181229402,0.0359393626771747,0.243646317416691,0.226682064424718,0.0177336027124916,0.0289103960416424,0.0591068317181068,0.198941036006874,0.0198170471430282,0.774891393224375,0.180020841589483,0.180573953109311
"27","1864_dna","Acute","cd4_t_cell_em_NA",905,0.0247578924331127,0.53992374616349,0.149351313315011,0.156028777709304,0.137539803320111,0.0494293326761168,0.0370637600236116,0.0380879605972406,0.520203265943198,0.0474304875514152,0.0534341221513231,0.0682828864956738,0.158119198771371,0.0455667245555354,0.0368021121174021,0.0550142954247286,0.0397736893843604,0.378529991875623,0.0647871512318578,0.67500893793,0.188838413884659,0.728946513376044,0.137410749055233,0.153108817858965,0.186986621398057,0.132168669916487,0.0936218062893475,0.0404741293201667,0.16554637457532,0.159066203567951,0.0274506995005214,0.0221151735824871,0.0517538080161769,0.0574733681292128,0.0250721593446585,0.791373169577332,0.143529083863346,0.172278822793205
"28","1864_dna","Conv","cd4_t_cell_em_NA",5312,0.0163500989562653,0.651458952084092,0.159701749121423,0.135819721224338,0.141108244257143,0.0597383101160157,0.0367476701289931,0.0375062280857092,0.511093175401679,0.0501136245150339,0.0744325127040228,0.0747091864418845,0.174921093188649,0.0572278424102089,0.0399198056735472,0.0700154007514324,0.0515176053930565,0.44391912245113,0.0537684489546244,0.682462329589678,0.14824704761516,0.802847449019752,0.189891843148787,0.166732820978792,0.197162886206234,0.168534962086532,0.155950042674285,0.0361207891608058,0.239339864451799,0.237111852231311,0.0219582431920584,0.0261761275271017,0.0629039001502327,0.0959753758522794,0.0246002871011652,0.788485982279059,0.155071169020539,0.151812849985208
"29","1878_dna","Acute","cd4_t_cell_em_NA",1065,0.0180096389616978,0.656510350522314,0.158409522602991,0.121526745341899,0.162358789226328,0.0931623526298366,0.0741946592975509,0.0837091837140441,0.582045800033132,0.113307858954829,0.0681281097209396,0.0634897019184701,0.115767282895839,0.0444656449535414,0.0489704834036092,0.0552995388444152,0.0308219791752393,0.380747926100052,0.081160161011886,0.677581459619174,0.134774337772549,0.739432882199577,0.173396006480334,0.108772811081266,0.183629494744982,0.13856576563782,0.0822550350998449,0.0340783969651551,0.158835730864959,0.220769889824895,0.0314374753917923,0.0288463822208596,0.0643847846424363,0.0657708033738635,0.0195632315697021,0.842234581714699,0.178106082412021,0.19002594874871
"30","1878_dna","Conv","cd4_t_cell_em_NA",2541,0.00954627935546648,0.753461761230117,0.192026823035027,0.22820824270375,0.162755754682632,0.0858088239735396,0.0673053026970033,0.0547193743773474,0.549761534649138,0.0907065785649829,0.0967010000135617,0.0803169821668057,0.149569859674124,0.0663124072588698,0.0553871108592254,0.0710741432916648,0.0463200633472067,0.476628318862456,0.0727951021616803,0.665808524724981,0.106387525175021,0.810864662100048,0.239870460675693,0.128062321799005,0.19548669514652,0.190286263973799,0.17064348850486,0.040581359742631,0.214515193350259,0.338674606470341,0.0324049844687008,0.0334527520733068,0.066551591073501,0.11597615655156,0.033043011666299,0.834332851598844,0.15064236957125,0.182654857276694
"31","1879_dna","Acute","cd4_t_cell_em_NA",44,0.000700860146543485,0.0875097708753276,0.232802264081361,0.0434768623967088,0.106469020055259,0.174575499095686,0.059290269019448,0.0418092307420422,0.370869071872001,0.0963269064963065,0.0807935574101712,0.128944768652622,0.125455122584336,0.0517506836899838,0.0701359808012059,0.0730673289769749,0.0316330145139287,0.158274718140694,0.0583422467971055,0.715879319175998,0.329769538628546,0.705572062804197,0.0612367507054095,0.23758081326669,0.174580365318695,0.174875809792074,0.363702283421821,0.185979645583648,0.178320955718799,0.0595990902449466,0.00584531828041649,0.042366090707546,0.0970324159792107,0.103334953037313,0.024042067206793,0.857839841164692,0.196606005651914,0.391222510083687
"32","1879_dna","Conv","cd4_t_cell_em_NA",232,0.000753875798962121,0.0465056630359719,0.214416127105588,0.0392017887819331,0.107324018549198,0.186005293037087,0.0557858236164673,0.0440845407497803,0.251235319272036,0.0847813565155638,0.101084238838295,0.127160380901106,0.155558944870085,0.0766867873420248,0.067133988193468,0.0557133013101268,0.0432853429706192,0.122017713202246,0.0741157606645883,0.725514129795961,0.279712223660922,0.7777227550989,0.0450416989646136,0.257422349200443,0.185148348140555,0.171534887313324,0.378839071176225,0.120255567362957,0.194546982483959,0.042529683701297,0.0308072649403769,0.0291991963143157,0.261384740947917,0.179384404103402,0.0207162981825885,0.855284396146507,0.244940445669474,0.37829168229505
"33","1885_dna","Acute","cd4_t_cell_em_NA",418,0.0388909564570153,0.691515987682875,0.127706634743837,0.136867691089497,0.155301328755892,0.0344133739438182,0.0442036739339196,0.0472478631031895,0.578810671313023,0.0560883709097308,0.0672871831364041,0.0827137931591255,0.0797758450452699,0.0675177870339224,0.0486191310546393,0.0525221423927214,0.0342504161751803,0.490778500030446,0.0667452793378976,0.664414324700282,0.0751707176508265,0.740666888502171,0.179759779688177,0.188752221683051,0.175989211861546,0.133018007108332,0.0644216649620196,0.0302177675846712,0.158984985264649,0.222727217586945,0.0200314037244606,0.0211159391777569,0.0498223022917556,0.0357012929778756,0.0209011363517286,0.872577037250224,0.0810526552832268,0.232564565012876
"34","1885_dna","Conv","cd4_t_cell_em_NA",3515,0.0125444766829763,0.740791731602246,0.159625814135746,0.213882120244529,0.164835470481617,0.0404646582352847,0.0496624514554893,0.0328723856519002,0.594470911839601,0.0607877447735282,0.0798595937927237,0.0959988304141176,0.105697504317522,0.0711265043916379,0.0567991373053753,0.0684752832761638,0.0376435808049053,0.452760091840298,0.0706393225522833,0.633803677702868,0.0833928946873474,0.768946952488788,0.217699609765987,0.204920538370256,0.137445848883965,0.16235238866718,0.167524677572778,0.0387939288226458,0.181395693455351,0.300349462976252,0.0272829380672913,0.0330293936831157,0.0440054210882557,0.113183255281809,0.0307709063003852,0.874017953898795,0.0917617704495887,0.209297924324674
"35","1886_dna","Acute","cd4_t_cell_em_NA",1636,0.0253047082843532,0.602174592488974,0.132870161215531,0.118773127439365,0.162825529783234,0.0507674098214336,0.0428254173128151,0.0437984550012187,0.511285818445991,0.0544993272537268,0.0600254344934288,0.0619116268748872,0.14928639931965,0.0452617315866274,0.0381326221543706,0.0431871923645192,0.0377815431855607,0.380524172019052,0.0723674323068567,0.657432159248711,0.128267574181656,0.720923511821372,0.148399614814259,0.141316933803692,0.177190807834264,0.124034424326173,0.084726883029259,0.0426662391349551,0.161811187473602,0.159950298499499,0.0237708044062856,0.0251433888363393,0.0352940278568133,0.0461437127780525,0.0219341352601977,0.827202745756666,0.150442622207622,0.253562424603987
"36","1886_dna","Conv","cd4_t_cell_em_NA",4930,0.0170446687871664,0.704186524311985,0.160308040299574,0.225105651567768,0.17437056758446,0.0446110830954942,0.0489009849868205,0.0432271682772133,0.510425058562467,0.0620297853140945,0.0803707928820159,0.0739857089092905,0.183738149807974,0.0587929470994484,0.0492502797140517,0.0624656302267741,0.0480638157167115,0.385301774087568,0.0713875887146799,0.650682497588114,0.104309450796681,0.785607705092806,0.197352998240417,0.147543965431236,0.158817869793094,0.169115592409854,0.155845065678136,0.0411631150348719,0.207747795993415,0.266949307447359,0.0303195731603301,0.0331669148850278,0.0439834980757136,0.0883613337302771,0.0318305774004118,0.832466013354665,0.133050552833152,0.225649912447386
"37","1889_dna","Acute","cd4_t_cell_em_NA",380,0.0150745794985719,0.454364859963929,0.18302757075012,0.0938789741606052,0.136950065096672,0.0685673126358559,0.0391271575437394,0.0780448549489687,0.582507241546291,0.0610771704757189,0.0743296792739108,0.0821558735898771,0.181214316683104,0.0551258200126665,0.0503114424659768,0.0475104155502122,0.0491110045878371,0.426030511471248,0.0593903549857265,0.681804924963736,0.163560509102213,0.733905066197851,0.119245021639956,0.144574982001755,0.234931473244473,0.132020954868657,0.142917204228551,0.0741021132063909,0.16268390815684,0.106254265802473,0.0296752657983217,0.0328100819069796,0.056628443910999,0.0470149255461622,0.0173981399762668,0.883668066621106,0.106915707887026,0.295132315962877
"38","1889_dna","Conv","cd4_t_cell_em_NA",2010,0.0126248351234219,0.536074667873493,0.217967226064954,0.170901187256056,0.145589568433374,0.0754193600705731,0.047084567775837,0.0645271938133932,0.576184980463294,0.0726182794773839,0.0914244144856343,0.0867873572839349,0.264941673022027,0.0677105123738282,0.0618068332001246,0.0699092860140254,0.064110914229555,0.379867060611922,0.0688047837948222,0.671835957502386,0.115966837566532,0.792776167940647,0.145638582820515,0.159798753463554,0.202077081290001,0.172080635339497,0.225893319094394,0.0720459729027886,0.218417307589858,0.168435180460572,0.0303200811187311,0.0373450138273528,0.0650082059689084,0.0951941465863022,0.026857552734727,0.880035069511658,0.1148840913257,0.250755129297145
