"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"21","1822_dna","Acute","nk_cell_cd56low_cd16hi_1",1242,0.0421259708984839,0.135953387473189,0.0645735340272228,0.102833029433045,0.196616775788702,0.263412898780729,0.537676522823005,0.170938129505603,0.0946209480790912,0.263719893690665,0.072262705908081,0.648481848511201,0.384306492924418,0.126123810688101,0.121040628267664,0.0186635483932308,0.0643194616351096,0.407325069743556,0.0818403759509167,0.261202615568031,0.741281866133721,0.0764861258610493,0.156363259656705,0.472235140635513,0.198107929152753,0.648903578642311,0.72952465492592,0.414161193386986,0.0733562622230986,0.151548162514635,0.0516440965092778,0.0317204642309852,0.115353814075382,0.0311684059870591,0.021201839789975,0.863508670833525,0.234302966409626,0.0386432821865871
"22","1822_dna","Conv","nk_cell_cd56low_cd16hi_1",3103,0.0419375329431958,0.135385585758985,0.0666141243226394,0.110247716190131,0.114167859096883,0.283382172722434,0.543358048464073,0.169322056249391,0.113698969665324,0.292214573442406,0.0768351383195642,0.674592434428722,0.45727166629005,0.147628427262224,0.138117587365466,0.0212175470768288,0.0626878304712331,0.382084882657413,0.0909523431767827,0.202784400468973,0.634296677288128,0.0902043323706212,0.139051137110716,0.507395392481417,0.14536031325443,0.640689544111842,0.752274161694457,0.459395360570025,0.0922730982832954,0.140288468430278,0.0560687644923896,0.0319951534067298,0.133929695843287,0.0384478431492888,0.020722361259723,0.857194184761091,0.266241009355601,0.0331530457820472
"23","1823_dna","Acute","nk_cell_cd56low_cd16hi_1",898,0.033521221396842,0.107904099240184,0.216851869160553,0.156893319028581,0.0865652510350934,0.283280911135153,0.393450850983804,0.240310455549162,0.158508609549707,0.360864667121411,0.0915212574327896,0.628360893937349,0.441850996638646,0.193139747487063,0.171813900915678,0.0211811017500551,0.0590115301222984,0.46390150359907,0.11703952888096,0.201097431438466,0.556785463399945,0.11995268243385,0.13163600048421,0.582878640377282,0.172894286550078,0.679270005931358,0.841657359113144,0.624688211667706,0.0866655046525165,0.180602256909781,0.0754981155042954,0.0420840180946974,0.0364688268975109,0.037004592681427,0.0250433946873119,0.839259684006578,0.349671867944725,0.0268238177971427
"24","1823_dna","Conv","nk_cell_cd56low_cd16hi_1",6869,0.0326558748722337,0.0942285635586091,0.167150545633478,0.152499147324166,0.0743857767376717,0.268420350826726,0.412375084479818,0.243852585197659,0.169012722968482,0.368576464306867,0.105715704003497,0.652564608038732,0.452934010693179,0.202279676121625,0.183462601221738,0.0258607525919557,0.0597853109134436,0.468196116967311,0.123110873417827,0.211199157553676,0.496787286365972,0.12466334251985,0.131304140690539,0.60364773084138,0.159153170796931,0.648102112772062,0.846137914567449,0.642860273574596,0.101238310827861,0.155527671116711,0.0793447602936336,0.0454763589688968,0.10171715195734,0.0611973243324919,0.0241733378830887,0.833694013342956,0.35673525939037,0.0237658845499969
"25","1824_dna","Acute","nk_cell_cd56low_cd16hi_1",2217,0.0282258577885289,0.0874644757324827,0.0797123256208341,0.105779870499429,0.155545832114563,0.270087481215184,0.448356889557097,0.164194685903299,0.114671504026182,0.263508019879001,0.0954199832098518,0.758877047046157,0.432179306791441,0.152000168017707,0.152749274209977,0.0286472102868963,0.0698960948078558,0.379428066035334,0.0864039440522706,0.230909504460106,0.692387521580664,0.0972211490527763,0.227409635502158,0.497450656570016,0.198858107941412,0.62903920465875,0.711779915846836,0.420129807391265,0.127338808564943,0.150401476621922,0.0495868372353996,0.0364324991589052,0.112366950384062,0.0360748523329018,0.0237512226612644,0.833312834976537,0.255697846600569,0.0296219689385777
"26","1824_dna","Conv","nk_cell_cd56low_cd16hi_1",5315,0.0199754957230265,0.0793894677398968,0.0761016613841103,0.115653189118034,0.0820144339989797,0.280197728442912,0.451152721201486,0.181843132432529,0.132564896043437,0.288035383623102,0.109170533900934,0.756394737431663,0.45302632210835,0.164188961178522,0.164456308883426,0.0342690762286356,0.0646331973995729,0.364486481250491,0.0968565839249876,0.181810193541838,0.54491524092854,0.108291711127613,0.210618240382199,0.545448093315339,0.199427272535714,0.612179980746531,0.737375126207533,0.470781461484036,0.151043360141405,0.133932773851286,0.051779451738786,0.0388226434037868,0.129118517116274,0.0678060363235462,0.024451113960518,0.825464918721101,0.290038664451069,0.0267808166374119
"27","1828_dna","Acute","nk_cell_cd56low_cd16hi_1",730,0.0108958476372429,0.184595266503272,0.039434704778973,0.0788373990891594,0.139341407917571,0.322123785015508,0.513656439879091,0.104439452484105,0.0492744057917092,0.198327004304731,0.0388511596280865,0.575419092581642,0.327458898106909,0.0975152523345933,0.0663715554049902,0.0380104679650196,0.0499255910734099,0.255618448201193,0.0642027945733388,0.177421117387121,0.660890018899005,0.139508750400536,0.127781144448718,0.369516723501402,0.228375494466285,0.620831585608295,0.705314593791992,0.333829398912154,0.0527430872692097,0.153440762698247,0.0311148596131111,0.0222234522820591,0.0857895185482958,0.033600281879375,0.0236241722286286,0.80194847042145,0.165860711683914,0.0366096154042336
"28","1828_dna","Conv","nk_cell_cd56low_cd16hi_1",6086,0.0241344167251587,0.152470637023403,0.0298214626271432,0.0690410133651956,0.101375422695476,0.264323987009572,0.460780097062136,0.0906414476546381,0.0594448287657323,0.216835365879468,0.0458637329370297,0.666944377668237,0.37132047374883,0.0950283009210507,0.0763819446827634,0.0366788894356595,0.0501424416989091,0.253093702306018,0.0673255424441432,0.154814566326422,0.603284515735632,0.146150732259933,0.127116222988023,0.391441934629701,0.190202905691245,0.601623451744849,0.721214982898933,0.366489412944112,0.069349400825275,0.145343521483025,0.0288586700728326,0.0202953809092002,0.213506643235626,0.0310465334081741,0.0226409622297662,0.787714626299674,0.178765305868054,0.0278092241294504
"29","1829_dna","Acute","nk_cell_cd56low_cd16hi_1",1964,0.0223387436162832,0.102496430159605,0.138680343098943,0.138921459332789,0.136283614864908,0.164211061833223,0.34435637516465,0.152174387704425,0.102904219167434,0.267967206492856,0.0705772644874876,0.650488928711095,0.417275329859825,0.173469860653806,0.123758175033136,0.0822575702584355,0.0691356843763682,0.395681948406034,0.0869928130835569,0.215322010866644,0.667428669114098,0.121862545207805,0.179740590266267,0.467025281329245,0.218576089661654,0.587368434464742,0.738945145216439,0.424008039314951,0.0923608286411859,0.151188847876026,0.0437168359246685,0.0387859519687103,0.0834141022316406,0.035211805027505,0.0481856804553536,0.868358472167839,0.249965395747457,0.0353283621276892
"30","1829_dna","Conv","nk_cell_cd56low_cd16hi_1",6578,0.0344203277727777,0.0925910414711695,0.0976043971495597,0.139738060741386,0.0918386225339927,0.181528878276862,0.375681682059295,0.169421130763762,0.127007231478453,0.290061632719505,0.0921352200698822,0.746335376587534,0.447963504853645,0.209520077923514,0.153782776322537,0.0745321348510645,0.0763917440933173,0.398677124020716,0.0926870707120144,0.179689297542306,0.571790021469542,0.137938186231271,0.19970714665288,0.508226193181804,0.196560877758763,0.569533131620804,0.756404394811156,0.466824528406199,0.125725190574632,0.132388738666454,0.0465421951022303,0.0425066122685551,0.135680655591729,0.0528869267810293,0.0494417390066024,0.85728759572405,0.271538632199502,0.028570740289534
"31","1838_dna","Acute","nk_cell_cd56low_cd16hi_1",5169,0.0791625827003185,0.089578184128062,0.0869574404015355,0.063588653582132,0.197438138907412,0.376584689120627,0.451462408951625,0.167459287886384,0.105101962775211,0.278366993178722,0.137198467500162,0.681873172398485,0.452865783495044,0.168498934710621,0.169839240916629,0.0549951833287125,0.0856143904931752,0.369506386197412,0.0807849855461206,0.273255886239457,0.723901258217892,0.12142569319163,0.236307626757902,0.593715124518201,0.230229617327913,0.714323329351365,0.722804136890298,0.480137593596245,0.191808861171894,0.282338009461948,0.0452815114849721,0.0396704080210675,0.176513449613996,0.0398370564932242,0.024340002157167,0.801106418776943,0.229146231086766,0.0335734929214638
"32","1838_dna","Conv","nk_cell_cd56low_cd16hi_1",9941,0.0539082242443304,0.0890885301892938,0.0916517300493069,0.0707198403601287,0.15305421065614,0.375547029984524,0.446945525948964,0.168119006022181,0.119118817219111,0.287663466942113,0.141151549655302,0.695372751157181,0.516463371622525,0.183546770022908,0.180118967183961,0.0661947988937708,0.0995676218932032,0.356191784968416,0.0881241170623722,0.252528276061714,0.669805496451743,0.128868663836625,0.223027829244131,0.595478044559551,0.18883200255795,0.69907816408717,0.733387079935079,0.504156310096153,0.222161116393033,0.265902940195579,0.0483255606017447,0.0429632217855661,0.213339002432911,0.0461060988846165,0.0277599128702784,0.798755521699534,0.256684278104279,0.0314631667040331
"33","1839_dna","Acute","nk_cell_cd56low_cd16hi_1",6883,0.0671394291734135,0.0869117516470758,0.0730845214433958,0.0615895634079609,0.170485615579699,0.388906330211463,0.438577169281707,0.17421999886375,0.128481129165696,0.280237375713316,0.164647039400521,0.78356564063156,0.457589121659567,0.21137364164742,0.205469686316525,0.0599577164191688,0.08461968726519,0.379371258495689,0.0896090109994028,0.267309124524552,0.72455035785091,0.161063121529509,0.301613775726181,0.603898005895016,0.184170731265365,0.690350943311426,0.732128484152062,0.487595712097715,0.228463932996146,0.229529749914064,0.0560082370503142,0.0499089185278045,0.178451333927137,0.0380507065648971,0.030303635864937,0.84732703342685,0.237495019724245,0.0338710755050268
"34","1839_dna","Conv","nk_cell_cd56low_cd16hi_1",13116,0.0822366152322075,0.0850467771026209,0.0738436571240476,0.0660367386004056,0.118809733765008,0.387072801552056,0.433439630573469,0.178188126715387,0.136296460073689,0.289231008739509,0.171658759835841,0.796585940885621,0.508759192419883,0.221332499949815,0.21540265580221,0.0630560413480504,0.0924386388628823,0.363128256069816,0.0982598690534649,0.236913112849891,0.647203961322684,0.171941045242936,0.294056816920342,0.607862887227997,0.155233338719069,0.670017733090476,0.74622194686372,0.514799929545877,0.25326292285639,0.21018558049359,0.0589548012422747,0.0473338252699516,0.174932690620007,0.0463171164437734,0.0307281486640967,0.838546842455417,0.26047118955604,0.031963778210697
"35","1842_dna","Acute","nk_cell_cd56low_cd16hi_1",2958,0.0319925588639289,0.102831822729429,0.113513192237039,0.0785496576330689,0.157742383523779,0.309401946313536,0.458989606072007,0.197027522520693,0.138988331823167,0.321842078860931,0.146004303882918,0.761972087113365,0.350026690842743,0.206323243434092,0.200942127341068,0.0652758211260533,0.0733401163444706,0.378603744528268,0.0996228373602051,0.273767967724042,0.692921303117087,0.157079955128099,0.25636260139803,0.577704265642923,0.18190056235311,0.639485527915609,0.793570812082934,0.569623903431096,0.173343595143934,0.208866726894688,0.0556096270469379,0.0475965735090674,0.120470731888427,0.0485186827418443,0.0329333183262617,0.80857653143569,0.292554738632998,0.0363623893651677
"36","1842_dna","Conv","nk_cell_cd56low_cd16hi_1",12462,0.0508180142561208,0.0981015515458642,0.101706752472787,0.0820686114096579,0.101415727389782,0.30380356521586,0.457994870265094,0.20939764757672,0.14985902299392,0.341696672037089,0.142767716590922,0.724119768700207,0.392290866713105,0.207370905557659,0.207802448493607,0.0663326453440316,0.0741152894612741,0.376469801077712,0.104897516293761,0.236996369039623,0.588134421644451,0.160381969463877,0.226082522805085,0.586876587966543,0.153007697464319,0.631269808377068,0.814281500609702,0.611750302903676,0.178894703442257,0.194380735190652,0.0594603901173384,0.0489128444853658,0.15137806050799,0.0657024542738381,0.0308446767984124,0.804548681907835,0.327643069361137,0.0318560062744719
"37","1844_dna","Acute","nk_cell_cd56low_cd16hi_1",2130,0.0247982955537704,0.087318060214474,0.13027797244782,0.0670041638036014,0.156252120598228,0.273115972817044,0.48061494624054,0.190691619643823,0.129654532775395,0.301010854538801,0.151096249305386,0.714731973429648,0.376405255768771,0.182564532347846,0.181066764986894,0.0710461033694832,0.0716147172732563,0.386105263009748,0.0983392542658666,0.27143018054737,0.694492306178678,0.139790219644447,0.20454725971554,0.631022099988287,0.248190781417503,0.690356526786415,0.771516422917347,0.553508705055829,0.149008758857654,0.241261434754281,0.0557110228197054,0.0498571200115302,0.120282913860758,0.0413725583876133,0.0270662371390876,0.665981147119728,0.281451953964949,0.0325428207870528
"38","1844_dna","Conv","nk_cell_cd56low_cd16hi_1",14809,0.0531144530563496,0.0857700859846995,0.113939373454531,0.0751990772727142,0.0952811112353726,0.332728200774001,0.52065573353345,0.209252353768424,0.145191739482284,0.313447264694401,0.16251232939596,0.723561043382517,0.45492341894932,0.202387351067393,0.199488323986084,0.0709433011280536,0.0813037515294864,0.375318277571621,0.116236587615796,0.246337516476626,0.575354056583514,0.149761581302411,0.199282358171723,0.639148565303193,0.209747724507841,0.669418505331501,0.790235352389363,0.594010024217772,0.169132658077768,0.21555618208688,0.0578173194089456,0.0496970294983939,0.19136903710319,0.0856204143140747,0.0297049282260488,0.658455588712794,0.317522420246808,0.0348175376561975
