"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1802_dna","Acute","b_cell_naive_3",1031,0.00700165024346184,0.239138476471439,0.142635382005324,0.561869450286784,0.135463347928574,0.35738756032281,0.638206322132263,0.0732949443776257,0.312931129149569,0.115274948169628,0.179429093485866,0.423034615978262,0.0834737846666826,0.778765751954462,0.178067478467724,0.856930434808023,0.0466462716354262,0.108245347464147,0.115193006857131,0.164029365809918,0.150663762034056,0.104779466825894,0.638019979335734,0.589886837095922,0.379959383034664,0.147830243479518,0.115521465849177,0.299939346906186,0.12193843644587,0.187154027814532,0.263625576990496,0.181011649588416,0.0453609726789147,0.133483938967796,0.0926519538268065,0.839801563914776,0.650407358728143,0.225449665840472
"12","1802_dna","Conv","b_cell_naive_3",623,0.00271510566249886,0.213725581570197,0.132172571935994,0.59511328792724,0.100226153816991,0.374177718019131,0.669541964403032,0.0828593783752696,0.262869878009307,0.113199762213134,0.159844327692991,0.397460190042715,0.0863670438709071,0.786438051955284,0.181672616179819,0.830196994491143,0.0581360796685587,0.113475301230457,0.118520782440849,0.173487882899483,0.128177382884071,0.109670289276891,0.522714194373153,0.565539159801508,0.372966181414109,0.141667871959187,0.135900444098644,0.286772428704161,0.120232906964984,0.189779866765416,0.234719548969953,0.205238827427016,0.0410652122686829,0.252584927341164,0.117773085608852,0.848447512326797,0.70314084922242,0.195253607234069
"13","1822_dna","Acute","b_cell_naive_3",112,0.00379879930807584,0.266003734317714,0.112384253499773,0.517399681142942,0.0857401127283292,0.295742179206443,0.625330630090003,0.0514952497993601,0.19675396684053,0.11410969518067,0.132451791579211,0.382172444960172,0.0789738926930849,0.735714780656422,0.150374961192495,0.821376193878189,0.0531808791077178,0.0946661491048623,0.109276126265063,0.102788332912279,0.218157211928397,0.0766864479573375,0.573363143216273,0.553110522868399,0.356140233969857,0.160036623732109,0.10373366609347,0.262321372737873,0.0971349179852803,0.109179933594432,0.220007986336366,0.163690927020794,0.0315167035881487,0.102418254744455,0.0942493100932342,0.859319948072919,0.64540128168136,0.194291860039456
"14","1822_dna","Conv","b_cell_naive_3",244,0.00329769836872052,0.261981314965241,0.0993372786001399,0.535124339277111,0.0667191005436159,0.272167183739757,0.555213113684022,0.0699006264525228,0.174711855946953,0.105393267618442,0.132070095046148,0.350884949147026,0.0636355750043704,0.713655938804808,0.167656840557381,0.795708114908045,0.0406977778936517,0.0917078923509338,0.0688393129198899,0.0931517529451902,0.146450826274197,0.062025876572213,0.506261499667537,0.536509292785701,0.277636114877546,0.136390883987038,0.130383009033306,0.225147931081093,0.0878996372232408,0.105734971881056,0.16187431033639,0.162451026689929,0.0236451723462628,0.238673394827381,0.224520291054569,0.863548451812911,0.630472796853227,0.109655081434115
"15","1823_dna","Acute","b_cell_naive_3",118,0.00440479301205719,0.220696526869811,0.129008498853169,0.624219503429605,0.076944073614483,0.39899617815167,0.681276941655746,0.063400889712632,0.316368708359255,0.116194314958233,0.14448632797207,0.445606952214423,0.0882202707152472,0.807385110113315,0.150823135787857,0.868485157382098,0.0510349536943252,0.120212948785695,0.0959038805826442,0.0734084649744973,0.133143723446706,0.0873042407618634,0.546970690189191,0.53162203885385,0.302133786997744,0.150087945504155,0.154948560384839,0.291903728851741,0.0663312863832486,0.159784370087513,0.252669707436804,0.238583964086675,0.0338397950149789,0.150582408865726,0.0700916608676816,0.822103435378479,0.715772365235697,0.303902338422284
"16","1823_dna","Conv","b_cell_naive_3",451,0.00214409660319951,0.204859049203623,0.108836349157802,0.574282674155909,0.0898542858591897,0.372849874693323,0.632005898332539,0.0571902629718494,0.260329782011677,0.100064915569421,0.128788763123141,0.410015169582909,0.0745086716109727,0.758081039741999,0.126493685703391,0.843174300868298,0.049356113074913,0.103129811927799,0.0905529796466863,0.107463853108029,0.0946161534860428,0.0845731766968545,0.482483115025956,0.489816387901901,0.247773524142166,0.131358213907771,0.139993884478545,0.282120841202546,0.0788216847562815,0.138415472319858,0.208614124314774,0.202468659035986,0.0291316656751263,0.187510726124104,0.0956936829597902,0.816153296886911,0.686146808531925,0.216630436469857
"17","1824_dna","Acute","b_cell_naive_3",1048,0.0133426698071169,0.23389769724907,0.160068651868519,0.539810774913414,0.100458763806337,0.35047309856861,0.66335093119677,0.0914697053537418,0.342054867775755,0.134339353156144,0.193230366500529,0.443273159713063,0.101252522141551,0.764609860174836,0.261623911363793,0.852113779830098,0.0597657214681699,0.128740694019661,0.191393706564945,0.121018399865667,0.299525493548325,0.0914866953243046,0.607368521029442,0.60868355570149,0.425005817321005,0.16271276886094,0.136270990680242,0.325630892015904,0.12673206844403,0.183772651070982,0.279296129203961,0.255441376882969,0.0370564186481391,0.175313130853225,0.113612668664863,0.838636075424028,0.688645548151772,0.19058379839539
"18","1824_dna","Conv","b_cell_naive_3",3154,0.0118537560696944,0.220207013170618,0.144636592880174,0.555735919240829,0.0893952692024685,0.315206240461772,0.66447399504669,0.0944891240437736,0.311280227937428,0.117953840781589,0.170673822373948,0.419602312553692,0.0985695135584867,0.752664592265063,0.287746872828028,0.832407387827635,0.0653520577487753,0.122087939387351,0.175110937696873,0.121536759296227,0.176306803442055,0.082403544164993,0.493081997474985,0.573372646911578,0.359848121254332,0.153269087586658,0.156539147860938,0.303576311575248,0.116399509048754,0.159065176121136,0.220069773091077,0.255776525123925,0.0354462478960866,0.304678936371555,0.160238333020874,0.828795070360622,0.642556512036178,0.159421368859653
"19","1828_dna","Acute","b_cell_naive_3",1229,0.0183438311591391,0.257152352159493,0.0589003308523559,0.379616857302017,0.116751350551923,0.262210016359316,0.419509440483872,0.0521007489785117,0.120851168062917,0.106594702556849,0.0706439966096678,0.314791541147099,0.0514436462269842,0.586334760703038,0.203723764144927,0.716175898558225,0.0294384521438584,0.0816590092065995,0.078048210295761,0.0796068389297514,0.19987048869468,0.142992939250438,0.587896807730317,0.470535328284258,0.225027458635521,0.0963197286566425,0.0583017222911667,0.218981697408558,0.0562168530400187,0.100061532018551,0.0977933321945568,0.113297262923742,0.0189771852366173,0.0687747711523898,0.148212474606613,0.794352835641847,0.607525196856299,0.113685470699638
"20","1828_dna","Conv","b_cell_naive_3",1836,0.00728077376066241,0.24409149733153,0.058112760343875,0.467701557518287,0.0950873818843531,0.244168191097832,0.392552140057722,0.0527999989781372,0.100471292927136,0.102031796920918,0.0682855853696692,0.282110942652175,0.0601771996475722,0.581486971583611,0.161796945312294,0.675626928315539,0.0274132358859338,0.096092392899128,0.0891596217899722,0.0868552712775139,0.121668927413474,0.140696839282249,0.54319505576374,0.478919447832812,0.207536496741849,0.107846516592357,0.079091999126554,0.204353097364697,0.0530390335485881,0.0895731651593717,0.0792418623313907,0.0959491406917994,0.0231693388539102,0.124081716377948,0.329086330987718,0.783295023780488,0.595492833333849,0.0738639379669251
"21","1829_dna","Acute","b_cell_naive_3",1369,0.0155711507182748,0.21069245063195,0.120880716820141,0.522107731035145,0.115695446270688,0.234705254080312,0.581959467302383,0.0809090907681015,0.297250810891365,0.125053524786582,0.138482211012448,0.424413934042875,0.0858685974525833,0.719567858263724,0.22391455325157,0.829288066094742,0.0524448331475758,0.12527815561089,0.135447186428977,0.14049418451444,0.27612384205529,0.146797109656314,0.506420407792733,0.523211726901686,0.349624169557706,0.143759991090725,0.110063039733998,0.310625867865915,0.108289582902497,0.120718642394841,0.204076975422059,0.207848854709936,0.0452307981479549,0.101292414903546,0.124610391039248,0.877420154313687,0.596715665466955,0.152454767494799
"22","1829_dna","Conv","b_cell_naive_3",1082,0.00566172007451284,0.209161107932164,0.108525293339205,0.583031290218636,0.0883511972297709,0.240782415363996,0.651154155137486,0.0954128518939935,0.249655757258796,0.113092067315096,0.115357235112322,0.391359803815772,0.0970813384159949,0.75996061680761,0.220644492712926,0.80163810243264,0.0632692586435109,0.126057914539082,0.117266633893619,0.130299168958672,0.178280848887914,0.139967525663671,0.413612206891359,0.49673263617986,0.352959472921614,0.151069323839371,0.117454229796255,0.29084261598802,0.0994293844409396,0.124007645109955,0.183664933671305,0.242593856062155,0.0395380228923043,0.200917958805154,0.149961534354584,0.866398737507869,0.640567045857268,0.153572224479232
"23","1839_dna","Acute","b_cell_naive_3",134,0.00130708753584736,0.207844889527636,0.139360107926057,0.45400970257942,0.108393416146297,0.358357062483975,0.508178381387575,0.0746720554874766,0.219303527443547,0.101339415161074,0.193350396132063,0.350522367445658,0.0827291486997936,0.724352238202732,0.178260190592812,0.796654809854777,0.0659613056055446,0.0819444032158409,0.0590821744910959,0.130147832385388,0.164016451064606,0.12321591734128,0.669147195840223,0.653689026064562,0.242865120941754,0.121133531094917,0.12106991083358,0.244279015155225,0.113432169760856,0.121083970414804,0.206146816387523,0.182725144926568,0.0410891049421233,0.139283213289529,0.164716929642308,0.832085894917593,0.693642395024699,0.113947087132171
"24","1839_dna","Conv","b_cell_naive_3",234,0.00146716742637516,0.189687404359689,0.132702854780734,0.488965693275206,0.0674256167529158,0.367694740527204,0.530051775092781,0.0906521510663639,0.204916620142171,0.107543454685268,0.189363040081292,0.337267511406785,0.0675376751988979,0.739196715490823,0.18093923067363,0.786256976787181,0.0743592328365742,0.0875892070465794,0.0713600165922831,0.133529539673084,0.131181191178917,0.0989611405076615,0.596408770021446,0.63605199126361,0.238498045133624,0.136967870419726,0.148679793666528,0.237852813124744,0.0995111564784392,0.130032959834146,0.183638975826962,0.225561207161908,0.043961605212912,0.260995475238558,0.231944502537936,0.833329620412148,0.698137364324676,0.109750547893937
"25","1842_dna","Acute","b_cell_naive_3",1335,0.0144388323473107,0.229661803827934,0.192661132997602,0.545026405857267,0.144909254348957,0.358133571748394,0.647858624568555,0.0810112506097794,0.313288204931646,0.129589126384449,0.22783434502391,0.439033532326328,0.0815092422325594,0.758880266316416,0.22478769944797,0.846271865683898,0.0862942329467956,0.0889958211185694,0.2635444402181,0.182319623218741,0.274116926327302,0.166033884349451,0.610586307918229,0.63553610270488,0.409977569088492,0.121784950280898,0.126287266390513,0.305924350701924,0.148045177152707,0.212720770009838,0.26482077780871,0.262466680012362,0.0613718162398528,0.17126900681458,0.144076103693545,0.804287460167029,0.67925852130138,0.179599901029491
"26","1842_dna","Conv","b_cell_naive_3",1333,0.00543575774381392,0.206737118643986,0.159821162921012,0.527439104939898,0.120249517758992,0.347783440752191,0.571087538054405,0.0707194077066966,0.238686861026828,0.11336995271523,0.183263973358898,0.377211567098159,0.0742634011833414,0.707791799061837,0.21806117923483,0.790833169421136,0.0828139512548856,0.0802545872699246,0.207457038859853,0.151561717827639,0.163786062409709,0.128056499806208,0.52827841295611,0.594047851460898,0.321134188127891,0.120764528965879,0.157596070905433,0.251752449696761,0.126469328019122,0.182673678173723,0.194174282102325,0.216470240489425,0.0505698760871979,0.218263625625456,0.217175826922698,0.807732555192761,0.674342848103863,0.124585580811149
"27","1844_dna","Acute","b_cell_naive_3",712,0.00828938330248099,0.222287107324918,0.168095820319471,0.49170600594934,0.166533612281669,0.354189029661663,0.579189729117947,0.0932274917717717,0.259035122858009,0.13888393872242,0.237206831154692,0.39198009256689,0.0837458823759098,0.696343449511556,0.233097247299732,0.80565116333909,0.0732891909086255,0.111361766572631,0.10521958734663,0.15859921845856,0.256719381593599,0.132837628795146,0.635818773336448,0.688910797102611,0.378116708764076,0.13816589815598,0.0968317587036138,0.260559802247049,0.120883964424728,0.229935061164433,0.235320071011674,0.236625409615165,0.0479641481089918,0.118134925547492,0.189811773541558,0.654943080555405,0.656977276267154,0.184230044844629
"28","1844_dna","Conv","b_cell_naive_3",698,0.0025034700677515,0.214594090451691,0.154378678121473,0.533451301121599,0.127758301390589,0.379822913969712,0.509047094156254,0.124668605969007,0.228978504378903,0.118305509784493,0.218028482860244,0.375586338041373,0.0868129366787809,0.716534615961367,0.251143971775399,0.789693193579561,0.0793874580035575,0.114388458114287,0.084027261062857,0.141490673265093,0.185048711070505,0.128498544526894,0.592012470594253,0.661214774270165,0.349537435824704,0.136655889931502,0.158267404278787,0.264096029622197,0.113731351828057,0.21952674366207,0.211066248987986,0.252185849261382,0.0482074944354564,0.262416389362454,0.349419905566667,0.65351170715422,0.697550113665046,0.123716627034532
"29","1847_dna","Acute","b_cell_naive_3",665,0.0170102829078631,0.258962350770079,0.180126413650798,0.461825759283953,0.135118565068721,0.362043524929663,0.651391386353571,0.0914954619814367,0.296392321083764,0.136374692069121,0.214205310426824,0.41635930964223,0.0791007082885949,0.745500766414776,0.302565182642399,0.843558757527671,0.0750011093331219,0.114855333838075,0.0950894156071861,0.149791909834794,0.206717992777899,0.153321351349831,0.553991230187511,0.674532613629225,0.35226621573417,0.126840709983787,0.128421142361118,0.295094833577392,0.140587025593964,0.204881954631518,0.291529233559999,0.270529894870186,0.0542010734714348,0.164720585315453,0.138536369560939,0.896507271577665,0.689040167216685,0.207223993125169
"30","1847_dna","Conv","b_cell_naive_3",1408,0.00495643756050339,0.25716129216499,0.179920940539294,0.648181641114206,0.0907109682649913,0.384709246130017,0.705725191432165,0.125131517610771,0.296688701719392,0.138402170407735,0.222988948645217,0.423408619864551,0.100398603316544,0.806268925891054,0.349620719287886,0.8486354681598,0.0905941063218833,0.137550529299796,0.111269743868655,0.137101954764829,0.198082372248285,0.153129433586238,0.527532682863647,0.657639765050414,0.359788326195838,0.148494474165672,0.196088250087515,0.311506099339805,0.144435060781774,0.203782956496042,0.26413408335868,0.327932877569164,0.0546858218560185,0.349352176677286,0.192305773013581,0.888468823189512,0.73045702768666,0.176300028197948
"31","1857_dna","Acute","b_cell_naive_3",988,0.0183653363570459,0.249047616701437,0.176836196782416,0.366816416344482,0.118644605227218,0.375721327754504,0.526850673615451,0.157526499115042,0.270057266870419,0.129459398061767,0.191914230030667,0.421010914654167,0.0725270758439997,0.716433553218042,0.323131986873143,0.826702804337525,0.100575631761411,0.0989116954230764,0.0711734659134879,0.100676059786163,0.164762710766826,0.119505196055676,0.614410544309075,0.563811853095551,0.330916542117154,0.115222390804154,0.128164370447661,0.273424038364069,0.108299323205465,0.205007771550119,0.244264605478997,0.23209295186012,0.0677359920854115,0.179017087880742,0.179740414157912,0.85842729245101,0.715435864934935,0.121274029070514
"32","1857_dna","Conv","b_cell_naive_3",2728,0.0212540513587634,0.240816557233336,0.173191858044793,0.58135987354318,0.112447245128384,0.389853787459268,0.451806708344983,0.323294798337875,0.258757827682122,0.141884643111651,0.22339145735739,0.418407028545042,0.0930132200914114,0.763166252923715,0.441884159908177,0.818917830852292,0.101549157604301,0.143294347336328,0.0832883400445919,0.129308097249605,0.186811831930772,0.132674195220276,0.627974875537064,0.649725918388053,0.323319643764253,0.142033247554631,0.191948667642678,0.283713371187186,0.130023590072898,0.234502185345765,0.20096814438542,0.248162017825047,0.0646095850619763,0.275741034386657,0.364656235459017,0.876529704439138,0.738732372181822,0.090086727790996
"33","1862_dna","Acute","b_cell_naive_3",216,0.00716893461666114,0.231508461666741,0.200329296215325,0.494048151338357,0.147234305419625,0.3460811504347,0.662197897697313,0.0759984199754389,0.246823075563482,0.142320724217233,0.181158125330582,0.443651626337777,0.0957477380692155,0.764967270016089,0.203322535404306,0.837959671288328,0.0837810347741364,0.112660519329972,0.109666037399733,0.180771567067219,0.265141231012036,0.107534726949612,0.583601004615206,0.610000656828131,0.404341572327202,0.155845034935128,0.0747020812624569,0.286477257765135,0.126390589669268,0.23327879408987,0.293741450617028,0.310443457630509,0.0629203347140119,0.100605229746691,0.103497226743108,0.759316252147253,0.672580925173384,0.221315212402466
"34","1862_dna","Conv","b_cell_naive_3",991,0.00287927387676359,0.229540162486398,0.174591293325167,0.512212766340379,0.1198204519929,0.369545107661509,0.654453446183232,0.0766175358857245,0.263599083584149,0.123006381331982,0.165759263151698,0.437212971826414,0.0784029317407763,0.750210713411038,0.185149982392062,0.832858030824229,0.0940480699287873,0.112179899815534,0.0788412036517495,0.200744441563195,0.169018582822851,0.107779482288907,0.489041500349531,0.570786816508903,0.36834284027386,0.152823149638311,0.132472230048393,0.278412561966007,0.105189420833523,0.20352306303678,0.221960812182256,0.284896520335283,0.0630889659968822,0.186061740443285,0.12617449384591,0.763316377067638,0.696704529659829,0.196554884396211
"35","1863_dna","Acute","b_cell_naive_3",260,0.0103503184713376,0.236105453386484,0.195170918149309,0.522508796336272,0.138851938609223,0.326449144094097,0.625851883535513,0.0814719928686282,0.279376760626352,0.12665732855652,0.184335206560544,0.458165378656876,0.0812924376990019,0.794549532338636,0.250453460836471,0.85284246656327,0.08345786312584,0.112178338050131,0.131668268146744,0.180180164832979,0.257377755517341,0.134246281470725,0.572803433139889,0.586789490583057,0.437134015367174,0.139526814820088,0.0789189299078385,0.279325223424502,0.12277089317556,0.207006324023819,0.30540973135774,0.314746153212791,0.0630190812722206,0.131808784404549,0.134327131216839,0.787715318246835,0.669440470426113,0.255770719473175
"36","1863_dna","Conv","b_cell_naive_3",715,0.00199645942580152,0.22737907368491,0.185761158245368,0.518346424997749,0.124911873818059,0.304607025113626,0.6314106354714,0.0737730742625692,0.279043317186003,0.109991939446483,0.157613934586592,0.451026569219247,0.0835678242311804,0.778224036264336,0.213746273928942,0.851386579162192,0.0860371740214637,0.118419213338822,0.105477993423098,0.201311272199668,0.160741376298794,0.114770974165625,0.487494175494156,0.540485765005628,0.392378977493091,0.16081542384284,0.125996928893812,0.284539389886843,0.124264563116409,0.191668006307975,0.237937915002316,0.294717418227887,0.0738324419055951,0.231679226884706,0.175256098630832,0.793263084126163,0.658191152844355,0.231390010158904
"37","1864_dna","Acute","b_cell_naive_3",326,0.00891831263336434,0.222543988259343,0.17779791688648,0.498839563711289,0.141505937657474,0.328329381141903,0.606595110964879,0.0800735047994093,0.239150164868238,0.137081033772576,0.160200787873736,0.397716618354406,0.0848814379531544,0.731707568873854,0.20478572952385,0.81269658773874,0.0978801930780435,0.122887600032112,0.166639512018008,0.190842495312565,0.255309376441731,0.113970795057883,0.570742468903539,0.56002832112633,0.380460193399051,0.159464256384949,0.0800843842643332,0.236584263611707,0.104275666720777,0.201804588044049,0.281043433175516,0.277674668494379,0.0705172771247995,0.161335849730784,0.101475186123576,0.7764669196633,0.685838530042346,0.216706789129166
"38","1864_dna","Conv","b_cell_naive_3",2609,0.00803038557546993,0.205995633055455,0.154262390197766,0.503500775267963,0.1073486005657,0.299386555130799,0.571292813817058,0.0925074537793931,0.197705539072817,0.117153021629969,0.127550060743142,0.355048335001141,0.0864325489014875,0.707338552631311,0.256310805824103,0.773757831404308,0.0947490641516895,0.119940814525665,0.138498342592599,0.154179279117144,0.173092166992736,0.107160181246381,0.459116054957244,0.543034555131757,0.284988484252576,0.150579668592069,0.117973762913659,0.214021957454935,0.0888890924809325,0.174053690514659,0.176263759998707,0.276877929924467,0.054902892118005,0.350767998035753,0.211013327718401,0.788085357587999,0.654426595345332,0.161892845660587
"39","1879_dna","Acute","b_cell_naive_3",368,0.0058617394074546,0.271766022559621,0.226409263297102,0.599789115232195,0.120681370893999,0.36023805393054,0.613827137206247,0.105844212154287,0.357060102738613,0.192380012872951,0.279824005093405,0.449244561459006,0.108356335240484,0.760094983036688,0.304484165611091,0.852754137859827,0.105326879292919,0.129213503396212,0.183227759960732,0.191133201779578,0.307356967003575,0.184152215110355,0.616922725296454,0.631677119724858,0.418940888181353,0.172419569799687,0.129432517578499,0.369835894841041,0.185573185698896,0.263800215635519,0.313834849410055,0.318085226602761,0.0767075586474335,0.20833536452222,0.144866915122525,0.864768114972269,0.691348156670749,0.186155606474413
"40","1879_dna","Conv","b_cell_naive_3",976,0.00317147749908203,0.26376649976285,0.244726658697184,0.675523655222723,0.108080789414363,0.377717886875416,0.68003389078953,0.125516271677864,0.342921764722911,0.199209125515047,0.285878179749114,0.457027985984937,0.133475543145524,0.809678836826966,0.327750314902667,0.857844702222944,0.134075321245146,0.150640435266774,0.136968591918138,0.174893555159877,0.241192205012492,0.177191469796234,0.568732121452521,0.641549840244211,0.415884976893189,0.19527655906424,0.215338107495922,0.381813771129895,0.199556065094689,0.27687855559222,0.292656964731106,0.361726526484198,0.0754644949171968,0.369989828975123,0.189273643269063,0.857430754896754,0.71536088894629,0.179603979262162
